cell,x,y,slice,radius
0,0,0,0,0
1,3361,1784,1,144
2,4087,1507,1,127
3,700,2028,1,135
4,1316,4233,1,132
5,1779,846,1,129
6,516,3002,1,135
7,2031,2868,1,127
8,1708,4220,1,141
9,4125,3350,1,149
10,3328,3578,1,132
11,2563,3417,1,138
12,1956,2367,1,129
13,2349,4883,1,130
14,1553,224,1,150
15,2574,4030,1,149
16,3277,895,1,132
17,2799,2178,1,134
18,3769,1278,1,131
19,3647,1778,1,141
20,2576,3305,1,131
21,1171,1901,1,140
22,1228,3316,1,132
23,1423,2953,1,144
24,1194,3397,1,143
25,2571,3285,1,128
26,4131,3408,1,131
27,2766,4180,1,148
28,2047,3187,1,137
29,2981,4571,1,136
30,2640,2164,1,135
31,473,2142,1,128
32,1127,3188,1,133
33,4089,3385,1,146
34,128,3077,1,129
35,2210,844,1,137
36,1343,1413,1,125
37,2493,1725,1,135
38,2542,3709,1,127
39,3130,1330,1,132
40,770,878,1,141
41,2663,2121,1,143
42,3096,696,1,132
43,1510,3022,1,130
44,3049,3472,1,127
45,3566,2441,1,132
46,2973,2838,1,140
47,1085,4656,1,143
48,807,2087,1,141
49,2627,3188,1,137
50,3441,816,1,137
51,1415,3214,1,150
52,3111,847,1,128
53,1757,309,1,137
54,1073,3967,1,146
55,1350,4449,1,134
56,2865,3910,1,139
57,1681,1097,1,139
58,2121,4762,1,147
59,2461,2557,1,141
60,1047,4223,1,148
61,335,2253,1,133
62,204,2945,1,150
63,889,1745,1,136
64,1383,522,1,126
65,3719,1470,1,128
66,901,912,1,126
67,926,1743,1,142
68,1394,364,1,143
69,1241,885,1,148
70,2611,2588,1,147
71,706,2244,1,138
72,1346,2843,1,150
73,801,1317,1,149
74,421,1857,1,142
75,732,1289,1,127
76,1352,2924,1,140
77,443,2984,1,130
78,1658,820,1,128
79,2367,4398,1,140
80,3401,573,1,128
81,682,3819,1,130
82,594,1607,1,126
83,1859,2443,1,137
84,3211,3434,1,135
85,1412,2278,1,139
86,2325,3934,1,146
87,2533,2499,1,134
88,3213,3881,1,132
89,2992,4014,1,129
90,2062,171,1,141
91,2179,778,1,129
92,1111,882,1,136
93,4148,3207,1,132
94,1409,4812,1,145
95,3115,797,1,137
96,1609,1108,1,142
97,565,2338,1,130
98,1238,1347,1,137
99,1125,1755,1,146
100,1241,1865,1,138
101,2389,2733,1,147
102,2530,2188,1,125
103,1374,1248,1,130
104,2903,2089,1,138
105,2089,3840,1,126
106,250,2768,1,139
107,3607,2631,1,131
108,2765,4134,1,147
109,2610,4452,1,133
110,1357,1948,1,125
111,790,3514,1,125
112,3732,2410,1,125
113,1644,2304,1,147
114,2191,4777,1,125
115,3266,4432,1,127
116,1497,475,1,139
117,1321,755,1,126
118,1267,1627,1,150
119,506,3133,1,128
120,891,4047,1,141
121,1855,3390,1,145
122,3585,1642,1,140
123,1803,1035,1,140
124,357,2470,1,139
125,846,3446,1,131
126,3446,626,1,126
127,803,1829,1,134
128,1874,3403,1,139
129,1021,2755,1,147
130,1340,3880,1,125
131,416,3011,1,138
132,1544,3008,1,125
133,893,1482,1,125
134,2193,4293,1,143
