cell,x,y,slice,radius
0,0,0,0,0
1,3491,2743,1,129
2,2296,4677,1,134
3,1400,3571,1,135
4,65,2269,1,129
5,288,2682,1,137
6,1416,1156,1,148
7,2092,2593,1,128
8,2288,1452,1,139
9,3188,3518,1,134
10,3253,2307,1,125
11,417,3953,1,133
12,1480,2684,1,145
13,3411,1479,1,137
14,3459,3298,1,137
15,442,2516,1,140
16,3001,688,1,145
17,1799,1875,1,132
18,3018,4317,1,126
19,3226,1763,1,131
20,2240,2238,1,144
21,2710,3593,1,140
22,763,4528,1,144
23,2554,3519,1,136
24,955,2215,1,139
25,2367,1138,1,140
26,2694,1563,1,148
27,1745,1308,1,143
28,2725,4307,1,128
29,935,3008,1,143
30,2643,2864,1,137
31,3117,1022,1,141
32,1660,2145,1,129
33,808,1047,1,144
34,2868,3212,1,128
35,2698,3197,1,139
36,3352,2432,1,148
37,2167,4733,1,142
38,3092,3175,1,143
39,2363,4333,1,137
40,494,1234,1,129
41,1241,3737,1,145
42,1790,4746,1,141
43,1947,2115,1,138
44,336,3454,1,143
45,638,2725,1,139
46,3399,2173,1,127
47,457,2087,1,145
48,2142,3977,1,140
49,1771,1222,1,135
50,2913,1363,1,140
51,2468,2954,1,149
52,1560,1094,1,149
53,2632,3616,1,134
54,1050,4424,1,131
55,3196,2728,1,136
56,2700,3777,1,130
57,796,3634,1,136
58,3136,1879,1,134
59,864,3027,1,148
60,1000,4016,1,139
61,1539,727,1,144
62,1508,3612,1,132
63,3287,1594,1,143
64,1891,2518,1,148
65,1915,3995,1,137
66,872,508,1,141
67,2933,3979,1,142
68,2256,4732,1,134
69,472,3182,1,138
70,3156,2709,1,127
71,962,1679,1,149
72,1357,3292,1,150
73,1898,1944,1,128
74,906,2846,1,130
75,1826,3971,1,133
76,603,671,1,147
77,661,2759,1,135
78,1789,187,1,139
79,1209,1069,1,130
80,3074,3531,1,125
81,1424,3829,1,130
82,3406,3046,1,148
83,1804,298,1,149
84,1904,45,1,148
85,838,2307,1,149
86,625,3976,1,150
87,762,2023,1,134
88,2500,1160,1,133
89,3163,3932,1,139
90,693,893,1,147
91,2216,1404,1,149
92,95,2375,1,149
93,1998,4092,1,146
94,2948,2016,1,127
95,2499,4521,1,138
96,2104,1593,1,148
97,2243,1506,1,128
98,1592,4724,1,131
99,1282,3052,1,125
100,3467,2204,1,134
101,3155,2123,1,149
102,3019,1064,1,125
103,2788,3416,1,137
104,1076,696,1,150
105,1699,4940,1,131
106,3493,3183,1,137
107,36,2219,1,139
108,1100,4170,1,149
109,1684,735,1,134
110,1757,3135,1,133
111,1374,80,1,143
112,2443,1002,1,135
113,2530,779,1,149
114,1251,1320,1,133
115,1543,3426,1,143
116,1529,3934,1,139
117,3383,3064,1,130
118,1075,534,1,134
119,1246,1644,1,134
120,2576,1047,1,137
121,1124,356,1,137
122,771,779,1,140
123,113,1832,1,146
124,1509,4380,1,126
125,2408,400,1,125
126,1787,4780,1,148
127,3307,3041,1,131
128,768,3127,1,141
129,2507,2532,1,147
130,3031,762,1,126
131,1842,2288,1,134
132,609,3494,1,137
133,851,2132,1,139
134,2983,776,1,150
135,924,2491,1,150
136,1821,1877,1,144
137,245,3402,1,142
138,1835,1000,1,139
139,1190,4515,1,135
140,2466,1892,1,126
141,2535,3003,1,131
142,3353,2691,1,132
143,2468,1881,1,135
144,326,3206,1,141
145,2105,1795,1,126
146,2074,288,1,126
147,1257,2291,1,137
148,719,4404,1,129
149,1797,747,1,143
150,1644,52,1,138
151,2789,581,1,135
152,1154,4582,1,148
153,3328,2590,1,129
154,1259,2889,1,127
155,687,1927,1,126
156,248,2692,1,131
157,211,2535,1,127
158,1990,4069,1,145
159,2375,4666,1,143
160,2928,2274,1,139
161,952,3958,1,138
162,1688,3964,1,127
163,1153,170,1,146
164,3019,1664,1,150
165,3138,2690,1,131
166,1464,1659,1,133
167,2624,2329,1,133
168,2128,4114,1,150
169,2608,2086,1,145
170,966,526,1,144
171,2266,989,1,137
172,1970,1599,1,134
173,1806,1037,1,137
174,2311,3944,1,146
175,1796,926,1,127
176,453,4113,1,146
177,2964,3848,1,127
178,1439,2275,1,138
179,1584,1047,1,146
180,570,1014,1,141
181,1821,1754,1,129
182,2567,2425,1,126
183,1310,3152,1,147
184,2001,4380,1,149
185,2912,564,1,131
186,1202,4369,1,129
187,838,4328,1,147
188,1981,4969,1,147
189,2687,4573,1,129
190,2417,3813,1,127
191,3339,1961,1,149
192,2771,4421,1,145
193,2336,3582,1,136
194,2031,4860,1,140
