cell,x,y,slice,radius
0,0,0,0,0
1,1691,812,1,126
2,834,361,1,146
3,24,727,1,149
4,2360,757,1,140
5,492,281,1,126
6,424,326,1,149
7,1399,1080,1,136
8,1658,665,1,125
9,945,781,1,138
10,1224,1124,1,146
11,758,1116,1,126
12,1763,1172,1,148
13,338,306,1,126
14,2309,520,1,145
15,1914,693,1,127
16,1196,59,1,140
17,1984,224,1,134
18,1501,803,1,148
19,704,1158,1,134
20,708,1107,1,143
21,1921,949,1,140
22,1670,983,1,125
23,603,596,1,145
24,743,303,1,125
25,777,443,1,127
26,1258,917,1,127
27,1497,1047,1,139
28,667,1020,1,143
29,1132,489,1,137
30,406,267,1,132
31,956,782,1,132
32,1588,500,1,132
33,1513,217,1,125
34,1324,204,1,135
35,684,123,1,142
36,1003,1213,1,145
37,436,319,1,138
38,938,1081,1,141
39,960,578,1,137
40,1031,879,1,150
41,1115,68,1,146
42,110,569,1,142
43,2349,865,1,145
44,1488,173,1,150
45,516,455,1,147
46,784,206,1,140
47,975,363,1,142
48,1018,753,1,133
49,2246,800,1,132
50,1203,472,1,138
51,561,1046,1,150
52,687,556,1,139
53,1034,436,1,146
54,1357,136,1,150
55,907,865,1,150
56,1753,588,1,132
57,646,688,1,143
58,708,640,1,130
59,2052,1095,1,141
60,1587,42,1,136
61,2456,567,1,136
62,2071,1004,1,131
63,1062,1040,1,128
64,1979,977,1,134
65,1180,371,1,133
66,641,768,1,136
67,1650,1003,1,148
