cell,x,y,slice,radius
0,0,0,0,0
1,1560,1776,1,134
2,4084,3240,1,144
3,1294,4674,1,128
4,1816,3380,1,132
5,131,2210,1,130
6,1051,1739,1,135
7,2387,2181,1,148
8,465,2057,1,135
9,2484,2536,1,143
10,2042,196,1,149
11,2637,3946,1,138
12,2535,1427,1,141
13,3955,1751,1,146
14,837,2531,1,128
15,2330,1582,1,130
16,2830,3188,1,134
17,2507,2605,1,143
18,3269,3631,1,147
19,897,3104,1,125
20,33,2509,1,134
21,417,2990,1,142
22,3214,547,1,125
23,2402,2989,1,125
24,1687,2228,1,137
25,441,3347,1,128
26,3352,3595,1,125
27,1315,4732,1,138
28,2025,2858,1,136
29,2963,4407,1,136
30,2738,1572,1,131
31,3926,3074,1,135
32,2184,4654,1,150
33,250,3642,1,150
34,2316,739,1,149
35,1446,2336,1,134
36,2265,4099,1,134
37,735,1357,1,139
38,2774,849,1,138
39,402,3079,1,139
40,950,3232,1,127
41,124,2168,1,137
42,2276,3758,1,145
43,4063,2912,1,139
44,517,4004,1,131
45,3023,3002,1,138
46,2122,4133,1,135
47,3544,2025,1,126
48,2059,3404,1,149
49,2772,3696,1,147
50,2175,2411,1,126
51,2588,2918,1,129
52,1003,2560,1,145
53,3681,2572,1,146
54,1692,2315,1,140
55,1234,1507,1,144
56,1913,294,1,146
57,1183,2201,1,134
58,934,2566,1,130
59,2645,1999,1,140
60,2674,1511,1,133
61,1526,3450,1,140
62,1387,2889,1,150
63,2609,1280,1,129
64,534,3675,1,133
65,4096,2012,1,129
66,670,2543,1,139
67,661,2731,1,139
68,2909,3573,1,129
69,4004,3011,1,146
70,2404,3555,1,143
71,1691,1277,1,146
72,3163,1495,1,147
73,3318,2277,1,134
74,1093,4326,1,135
75,436,1557,1,145
76,575,3543,1,131
77,1530,3653,1,125
78,963,2122,1,146
79,3719,1018,1,139
80,1034,4603,1,129
81,2853,569,1,143
82,1683,2232,1,127
83,3839,3891,1,127
84,1420,4763,1,126
85,2067,934,1,147
86,3515,802,1,130
87,1528,4739,1,149
88,3040,3804,1,149
89,1478,4099,1,150
90,2457,4432,1,139
91,1709,1976,1,148
92,1813,3283,1,136
93,2545,429,1,139
94,3744,1442,1,127
95,2587,4272,1,139
96,3861,3088,1,129
97,1236,3614,1,140
98,1362,3750,1,138
99,3332,566,1,146
100,2084,213,1,149
101,580,3173,1,150
102,1496,946,1,145
103,2648,1442,1,149
104,654,884,1,130
105,2508,1985,1,146
106,3336,3143,1,136
107,558,993,1,147
108,1195,551,1,135
109,3999,2467,1,129
110,2892,2998,1,144
111,2235,2682,1,149
112,3573,3534,1,130
113,2596,4911,1,139
114,4113,1739,1,127
115,2531,2286,1,136
116,3030,1487,1,128
117,1516,3976,1,149
118,2604,4002,1,140
119,3881,2707,1,136
120,2915,4264,1,150
121,1512,1322,1,127
122,3695,3500,1,143
123,2868,555,1,133
124,2068,1276,1,133
125,767,1815,1,127
126,1510,4295,1,132
127,2710,2575,1,129
128,3965,2124,1,141
129,4043,2141,1,128
130,1701,4838,1,150
131,2067,3586,1,126
132,1938,2587,1,135
133,3998,2986,1,127
134,539,2461,1,129
135,2255,4277,1,133
136,2459,1523,1,142
137,1551,697,1,136
138,608,4063,1,133
139,3058,1211,1,127
140,1789,1394,1,143
141,3132,2108,1,150
142,1668,2923,1,142
143,884,919,1,147
144,1362,2791,1,139
145,1912,2793,1,137
146,3276,3031,1,142
147,2569,1218,1,132
148,1693,1699,1,149
149,3213,3449,1,127
150,2231,729,1,133
151,3109,2883,1,139
152,3865,3701,1,125
153,1113,1010,1,132
154,3781,968,1,140
155,435,1018,1,141
156,2534,4753,1,150
157,230,3377,1,142
158,865,2999,1,129
159,3368,540,1,140
160,3549,1398,1,127
161,255,2237,1,126
162,1317,2800,1,139
163,805,2517,1,126
164,3209,3744,1,147
165,2707,1220,1,137
166,1262,657,1,147
167,2372,2889,1,140
168,1290,4498,1,141
169,2635,4302,1,130
170,3771,3089,1,129
171,2177,2440,1,128
172,3216,1065,1,125
173,279,1827,1,130
174,2741,870,1,135
175,152,2383,1,135
176,383,2429,1,128
177,844,925,1,136
178,3552,3748,1,147
179,2412,2651,1,131
180,1167,2015,1,138
181,4207,2690,1,150
182,890,4181,1,142
183,601,1077,1,137
184,797,3674,1,146
185,3263,659,1,136
186,2153,569,1,145
187,2915,3634,1,139
188,1553,2236,1,131
189,1610,2880,1,131
190,4034,2325,1,129
191,910,2776,1,125
192,498,4084,1,142
193,3130,1919,1,127
194,2704,1590,1,137
195,3346,4199,1,134
196,884,3445,1,132
197,2159,1297,1,150
198,2797,1762,1,137
199,321,3437,1,127
200,1625,511,1,133
201,4103,3219,1,125
202,1963,3006,1,132
203,2519,1755,1,149
204,3924,2911,1,126
205,1355,1998,1,149
206,1773,3173,1,125
207,2232,2287,1,125
208,3685,3728,1,129
209,1893,4650,1,137
210,1076,2272,1,150
211,2255,3346,1,127
212,3749,3529,1,142
213,3019,3247,1,147
214,1567,358,1,140
215,1807,2681,1,139
