cell,x,y,slice,radius
0,0,0,0,0
1,2053,2608,1,138
2,1421,397,1,140
3,1081,1859,1,128
4,1872,3383,1,137
5,1608,471,1,143
6,957,3762,1,138
7,2345,1578,1,143
8,1608,3414,1,131
9,837,3734,1,134
10,166,2890,1,135
11,1489,3433,1,144
12,753,443,1,143
13,1956,1301,1,127
14,1652,898,1,135
15,1681,333,1,142
16,1213,1406,1,139
17,548,2793,1,141
18,1504,1369,1,150
19,1114,1243,1,143
20,960,1126,1,127
21,766,2484,1,139
22,1437,2171,1,128
23,1947,1587,1,140
24,2104,1587,1,125
25,1953,1086,1,143
26,1207,306,1,143
27,387,771,1,150
28,1625,2507,1,147
29,892,2375,1,146
30,431,1169,1,132
31,639,1206,1,142
32,1970,477,1,130
33,1207,591,1,126
34,1294,1894,1,140
35,2285,2106,1,135
36,908,812,1,140
37,1165,1985,1,126
38,1847,1023,1,126
39,2078,3360,1,133
40,324,2374,1,135
41,2185,2586,1,136
42,635,2410,1,137
43,746,1355,1,141
44,1317,991,1,146
45,1006,2548,1,138
46,415,590,1,134
47,1246,3563,1,149
48,1806,2764,1,150
49,633,1175,1,149
50,2402,1756,1,134
51,1212,872,1,136
52,1387,1540,1,135
53,2329,2467,1,131
54,353,3318,1,125
55,2013,2538,1,127
56,1685,2687,1,150
57,1800,2100,1,145
58,619,649,1,149
59,755,1259,1,133
60,2415,2456,1,140
61,2253,1506,1,139
62,826,2971,1,147
63,1846,3242,1,148
64,683,1625,1,133
65,1906,2853,1,147
66,1968,2258,1,134
67,1341,2566,1,148
68,339,2753,1,150
69,427,789,1,150
70,1482,1600,1,143
71,1107,1356,1,131
72,618,2439,1,125
73,176,2526,1,143
74,996,2153,1,140
75,551,2730,1,148
76,2411,2162,1,142
77,1342,3031,1,130
78,1393,1524,1,150
79,1236,1855,1,142
80,2407,2520,1,140
81,1048,2934,1,145
82,1213,475,1,127
83,1080,1568,1,143
84,1931,999,1,137
85,1471,1522,1,140
86,2305,2857,1,128
87,1055,263,1,131
88,1755,1453,1,134
89,248,2032,1,132
90,1023,3490,1,143
91,1317,2714,1,132
92,2273,2457,1,145
93,1046,1657,1,150
94,1053,3539,1,136
95,904,1783,1,146
96,2083,770,1,132
97,1264,308,1,131
98,1100,2789,1,138
99,2084,2672,1,125
100,1912,2185,1,129
101,2161,1336,1,144
102,2161,1807,1,150
103,1004,378,1,141
104,1033,3829,1,150
105,2281,2275,1,142
106,719,563,1,129
107,1977,1043,1,139
108,2047,824,1,125
109,1847,1896,1,134
110,1529,135,1,128
111,561,513,1,136
112,436,2705,1,134
113,1116,89,1,127
114,705,2108,1,137
115,1682,3415,1,140
116,602,2375,1,137
117,383,2301,1,145
118,101,2397,1,126
119,1490,1562,1,149
120,1160,3594,1,126
121,710,2765,1,146
122,1754,3642,1,150
123,438,2133,1,146
124,1011,2976,1,132
125,2090,1064,1,139
126,1824,1478,1,135
127,1842,2707,1,132
128,1618,2612,1,140
129,1422,866,1,132
130,1748,278,1,135
131,1793,3313,1,134
132,1200,3648,1,142
133,1464,3411,1,148
134,182,1812,1,137
135,849,3434,1,145
136,1005,663,1,141
137,2392,1285,1,134
138,2259,2709,1,144
139,913,2356,1,126
140,1773,1283,1,139
141,740,196,1,136
142,2167,816,1,141
143,1030,1318,1,147
144,1683,1830,1,138
145,1563,2168,1,133
146,234,2177,1,145
147,1717,617,1,131
148,2086,1384,1,127
149,1393,2643,1,141
150,1078,1525,1,144
151,485,2425,1,143
152,958,1858,1,125
153,1189,2594,1,130
154,1519,918,1,137
155,585,1774,1,129
156,573,2743,1,128
157,811,1418,1,129
158,535,1288,1,145
159,1084,695,1,132
160,1780,3783,1,134
161,2048,2534,1,126
162,2153,2245,1,145
163,1721,608,1,149
164,210,2053,1,133
165,732,1493,1,138
166,1089,3184,1,135
167,1476,2439,1,141
168,2300,2027,1,140
169,656,452,1,148
170,2073,1605,1,141
171,1542,2903,1,130
172,129,1988,1,125
173,2078,1844,1,145
174,1445,1866,1,147
175,621,3570,1,125
176,2364,2708,1,140
177,548,3508,1,142
178,976,1861,1,130
179,1491,2801,1,137
180,802,2882,1,150
181,1003,2942,1,126
182,1253,2405,1,129
183,874,95,1,134
184,807,1478,1,145
185,1679,514,1,135
186,1557,1569,1,145
187,1450,1587,1,137
188,347,2334,1,128
189,1048,100,1,139
190,385,1725,1,143
191,1017,2142,1,138
192,1341,290,1,140
193,2048,2160,1,144
194,675,1650,1,135
195,1229,1720,1,142
196,1828,1954,1,126
197,1773,1754,1,146
198,2044,1810,1,132
199,1970,3205,1,150
200,1461,2287,1,145
201,1753,3466,1,126
202,1584,2336,1,137
203,765,3488,1,134
204,2257,2800,1,143
205,1456,1471,1,125
206,1670,1069,1,125
207,2041,2330,1,139
208,1071,3529,1,139
209,471,3473,1,150
210,1439,231,1,146
211,729,2282,1,142
212,754,2835,1,136
213,1557,3163,1,135
214,470,3527,1,134
215,651,2549,1,136
216,2031,1253,1,135
217,841,2342,1,138
218,1956,2289,1,141
219,1319,1241,1,128
220,1405,3187,1,134
221,2206,2713,1,132
222,1592,2764,1,137
223,1035,1780,1,139
224,848,3412,1,140
225,1782,1430,1,133
226,617,3546,1,133
227,1765,2164,1,149
228,219,3032,1,145
