cell,x,y,slice,radius
0,0,0,0,0
1,2419,45,1,150
2,3549,3918,1,150
3,831,4420,1,129
4,1179,1810,1,136
5,3199,3465,1,139
6,2307,4203,1,141
7,865,2243,1,148
8,3916,3686,1,143
9,2665,3893,1,137
10,2100,464,1,129
11,1276,2942,1,148
12,3804,2625,1,146
13,1702,3884,1,130
14,3529,917,1,148
15,1192,3304,1,147
16,3043,836,1,128
17,3345,2652,1,149
18,3313,1495,1,138
19,1789,1087,1,150
20,2467,4000,1,135
21,2633,949,1,147
22,2967,566,1,143
23,2138,2359,1,125
24,2854,3275,1,149
25,833,3101,1,150
26,2546,488,1,145
27,31,2282,1,135
28,2828,3834,1,137
29,407,2731,1,140
30,1298,2774,1,127
31,1088,2103,1,150
32,2644,762,1,141
33,1559,502,1,138
34,2076,3395,1,141
35,2947,422,1,146
36,3667,1781,1,144
37,1777,2178,1,134
38,2722,1445,1,147
39,2414,928,1,134
40,2916,3309,1,149
41,3308,2571,1,133
42,1793,2929,1,132
43,1285,1419,1,126
44,2769,3637,1,128
45,3244,3558,1,138
46,683,3549,1,149
47,2130,495,1,126
48,1303,4740,1,150
49,1095,2602,1,139
50,602,1922,1,143
51,2496,4355,1,129
52,1519,3593,1,126
53,459,1402,1,130
54,497,1595,1,140
55,2870,2393,1,150
56,1695,1582,1,135
57,2265,598,1,150
58,2119,1599,1,136
59,4145,3109,1,135
60,2860,4092,1,129
61,1744,1843,1,140
62,3639,2886,1,140
63,1330,819,1,150
64,385,2701,1,143
65,2976,3040,1,137
66,2557,783,1,138
67,2254,3075,1,138
68,2733,1849,1,132
69,2157,3629,1,136
70,2328,2187,1,140
71,846,1805,1,132
72,1883,2123,1,130
73,3328,583,1,149
74,1855,479,1,149
75,1298,2507,1,126
76,2681,202,1,137
77,3530,2037,1,141
78,3824,3966,1,140
79,933,2906,1,134
80,2509,3274,1,150
81,2105,361,1,147
82,3334,4353,1,134
83,3522,3130,1,131
84,1074,4426,1,149
85,2743,300,1,149
86,2522,3244,1,148
87,2104,903,1,149
88,2954,2700,1,135
89,2939,1584,1,146
90,2736,4067,1,144
91,3605,2843,1,133
92,813,3675,1,145
93,4070,2154,1,134
94,803,1463,1,145
95,1503,3518,1,135
96,1144,1545,1,149
97,419,3468,1,138
98,4119,3039,1,144
99,2720,3802,1,131
100,1937,4861,1,133
101,3969,2997,1,133
102,1933,4935,1,135
103,3743,3693,1,126
104,3828,2644,1,145
105,2123,506,1,142
106,2849,1143,1,135
107,2556,1704,1,146
108,2291,4602,1,145
109,1143,805,1,135
110,1970,3680,1,139
111,1897,1145,1,148
112,2356,77,1,126
113,2444,1558,1,127
114,2357,3459,1,142
115,4060,3302,1,134
116,1385,272,1,137
117,3295,3542,1,126
118,2641,2135,1,132
119,939,1787,1,140
120,1596,4553,1,145
121,1072,1822,1,128
122,2559,1089,1,146
123,188,3458,1,135
124,1248,2830,1,126
125,4171,2657,1,147
126,3876,3325,1,149
127,3065,1162,1,150
128,3348,1368,1,147
129,370,2952,1,129
130,3452,3260,1,140
131,404,3781,1,141
132,3008,443,1,136
133,994,4346,1,149
134,2610,4350,1,131
135,364,1870,1,145
136,3036,4476,1,133
137,427,3062,1,147
138,2700,650,1,127
139,926,3795,1,145
140,2033,2110,1,142
141,1803,3213,1,135
142,1973,2437,1,145
143,3938,1648,1,136
144,4096,2908,1,135
145,2727,3924,1,136
146,3160,2484,1,149
147,3810,4013,1,141
148,2689,3460,1,125
149,2379,1245,1,140
150,1819,3451,1,141
151,704,1762,1,148
152,2017,4050,1,127
153,1596,4680,1,137
154,2696,2002,1,127
155,693,2605,1,143
