cell,x,y,slice,radius
0,0,0,0,0
1,1123,1508,1,150
2,664,655,1,143
3,727,898,1,143
4,1646,475,1,138
5,2221,2279,1,140
6,1267,1243,1,125
7,689,1062,1,133
8,2440,1604,1,142
9,470,883,1,150
10,664,2759,1,130
11,1928,1387,1,133
12,1733,489,1,129
13,1838,3032,1,133
14,255,1569,1,143
15,1917,3205,1,127
16,1121,3592,1,143
17,1280,3064,1,145
18,453,3211,1,144
19,835,613,1,125
20,1694,2008,1,127
21,991,977,1,147
22,315,1213,1,143
23,1089,1567,1,130
24,1328,3703,1,150
25,1932,2071,1,145
26,2142,661,1,129
27,1774,2501,1,131
28,336,926,1,128
29,2458,2164,1,145
30,1931,1651,1,149
31,603,490,1,145
32,1454,1074,1,143
33,769,1727,1,145
34,1294,2774,1,143
35,663,3570,1,133
36,1266,2195,1,141
37,459,1439,1,150
38,1578,2015,1,136
39,1356,277,1,134
40,908,2718,1,149
41,834,2638,1,137
42,2442,1821,1,140
43,912,2971,1,149
44,1250,3344,1,125
45,1013,319,1,137
46,1430,1657,1,143
47,378,1242,1,125
48,135,1276,1,127
49,1779,1478,1,147
50,1016,933,1,130
51,898,1351,1,126
52,1960,1270,1,131
53,1570,1481,1,146
54,1500,1623,1,127
55,1454,3845,1,125
56,1356,3928,1,137
57,564,3208,1,133
58,968,1926,1,147
59,1547,872,1,134
60,2109,945,1,139
61,662,1801,1,129
62,587,1398,1,141
63,1433,2989,1,131
64,530,3159,1,141
65,759,486,1,131
66,403,3266,1,126
67,1382,1674,1,125
68,833,1939,1,147
69,1598,770,1,133
70,722,1516,1,125
71,1351,2700,1,139
72,743,2308,1,148
73,951,1024,1,144
74,1448,3163,1,136
75,430,2413,1,143
76,1152,410,1,126
77,2073,1330,1,139
78,2424,2463,1,144
79,797,528,1,128
80,293,1297,1,146
81,447,543,1,150
82,1118,1586,1,138
83,1394,3496,1,127
84,926,3860,1,145
85,2018,2893,1,126
86,1660,3676,1,133
87,1531,1781,1,140
88,1537,271,1,140
89,795,374,1,136
90,1074,543,1,136
91,1291,3598,1,138
92,1070,2124,1,136
93,1856,2243,1,150
94,2209,1081,1,143
95,1019,1116,1,141
96,1669,3664,1,139
97,1994,2692,1,133
98,657,1260,1,135
99,1299,3839,1,136
100,1102,2126,1,133
101,618,1484,1,128
102,927,3105,1,147
103,510,1501,1,125
104,2421,2482,1,144
105,1766,1879,1,132
106,1861,1195,1,145
