cell,x,y,slice,radius
0,0,0,0,0
1,1954,2655,1,131
2,1424,2314,1,130
3,2000,1509,1,133
4,1955,2301,1,145
5,733,2260,1,137
6,1041,2468,1,135
7,1378,1803,1,145
8,1224,1701,1,134
9,1868,2248,1,141
10,724,442,1,145
11,899,907,1,146
12,1781,494,1,134
13,394,1797,1,135
14,1901,2071,1,132
15,1327,1477,1,140
16,898,3079,1,125
17,1129,3060,1,130
18,1366,1535,1,146
19,1230,3598,1,147
20,784,1215,1,127
21,911,2655,1,137
22,1880,2654,1,148
23,1584,107,1,149
24,2396,2046,1,137
25,1776,1113,1,144
26,1393,1550,1,148
27,773,962,1,139
28,1699,1284,1,130
29,1583,2645,1,127
30,2015,1634,1,148
31,325,2510,1,139
32,1091,2503,1,141
33,767,187,1,147
34,2204,3285,1,144
35,1111,686,1,137
36,2163,1990,1,141
37,909,3052,1,129
38,589,3093,1,144
39,1992,2082,1,127
40,1865,1990,1,130
41,1851,2648,1,129
42,972,1128,1,131
43,1887,2239,1,127
44,1173,2578,1,128
45,1588,2639,1,150
46,923,76,1,134
47,1979,979,1,144
48,1105,2699,1,134
49,1391,3149,1,145
50,460,1038,1,129
51,1037,1171,1,147
52,1192,3548,1,128
53,310,3056,1,138
54,418,563,1,146
55,2384,2502,1,130
56,905,439,1,130
57,1623,2895,1,129
58,1945,974,1,127
59,933,2152,1,140
60,2268,994,1,138
61,1255,858,1,142
62,541,2992,1,133
63,57,1696,1,142
64,549,1701,1,132
65,637,1581,1,126
66,1417,2566,1,144
67,367,1396,1,139
68,211,2275,1,129
69,950,2552,1,148
70,926,4009,1,148
71,822,2026,1,130
72,1908,2985,1,144
73,670,1846,1,134
74,1943,903,1,142
75,132,1505,1,133
76,2288,2127,1,129
77,1823,3524,1,142
78,611,3510,1,139
79,304,2342,1,131
80,1459,1164,1,149
81,1858,2682,1,127
82,2152,2335,1,139
83,2087,962,1,129
84,616,1617,1,126
85,741,1372,1,143
86,1021,3559,1,130
87,1901,638,1,137
88,808,888,1,131
89,1802,3532,1,129
90,1098,1527,1,136
91,1601,2066,1,129
92,460,1449,1,130
93,573,3252,1,129
94,1941,3374,1,130
95,1050,3314,1,134
96,1142,3185,1,130
97,464,3149,1,136
98,512,2387,1,141
99,846,734,1,130
100,671,883,1,133
101,1165,2047,1,146
102,1673,1269,1,125
103,1050,333,1,149
104,1560,3051,1,139
105,1788,820,1,126
106,1591,3329,1,141
107,1802,4026,1,128
108,661,1438,1,135
109,2149,2011,1,147
110,1255,1028,1,149
111,524,1950,1,148
112,2366,1935,1,138
113,341,2761,1,134
114,808,2201,1,145
115,908,1445,1,128
116,1786,323,1,139
117,2219,1761,1,144
118,1706,882,1,137
119,882,1480,1,146
120,1048,3695,1,138
121,1338,2737,1,140
122,1857,999,1,141
123,1002,3667,1,141
124,2187,3258,1,141
125,1209,39,1,137
126,1641,1799,1,148
127,190,1788,1,144
128,463,3316,1,147
129,2328,1962,1,143
130,864,324,1,127
131,1054,1367,1,144
132,1317,721,1,126
133,465,1242,1,136
134,1227,4079,1,138
135,1690,1005,1,140
136,2431,1659,1,150
137,1210,2231,1,133
138,471,865,1,150
139,1451,2849,1,134
140,1392,4154,1,129
141,1541,653,1,130
142,2303,1880,1,137
143,1201,2275,1,137
144,2299,1851,1,139
145,1880,3132,1,150
146,2016,1325,1,130
147,215,2974,1,146
148,1635,1127,1,125
149,1588,2036,1,137
150,1994,2291,1,125
151,1353,408,1,143
152,685,1594,1,135
