cell,x,y,slice,radius
0,0,0,0,0
1,1138,2188,1,130
2,909,1965,1,144
3,1779,3102,1,138
4,1459,2319,1,128
5,1639,3600,1,138
6,584,547,1,134
7,865,3290,1,126
8,2151,1716,1,140
9,985,2744,1,127
10,1506,53,1,128
11,1391,2360,1,131
12,2289,961,1,129
13,1201,826,1,140
14,2023,3118,1,127
15,2001,3246,1,130
16,518,1103,1,133
17,397,1527,1,138
18,1104,1711,1,145
19,1358,1578,1,140
20,2091,1401,1,140
21,1292,1991,1,135
22,1026,2605,1,142
23,950,2182,1,141
24,378,2557,1,144
25,1704,547,1,145
26,1460,2967,1,134
27,197,2134,1,136
28,1212,232,1,138
29,387,2865,1,127
30,302,2486,1,148
31,642,3164,1,139
32,253,2218,1,142
33,908,2501,1,146
34,1073,100,1,150
35,1170,2765,1,125
36,1434,987,1,138
37,841,1384,1,132
38,2309,2001,1,138
39,2117,1907,1,150
40,1150,1781,1,140
41,2478,1831,1,126
42,797,2745,1,126
43,1819,599,1,145
44,1656,2153,1,134
45,983,1246,1,144
46,1174,2345,1,141
47,1511,1374,1,133
48,847,497,1,144
49,1689,457,1,128
50,2103,2756,1,129
51,1419,434,1,143
52,128,1508,1,132
53,600,411,1,134
54,1598,2241,1,139
55,2091,1505,1,137
56,2081,2913,1,128
57,1529,1568,1,132
58,1278,218,1,141
59,1733,2074,1,127
60,1335,1739,1,125
61,694,600,1,143
62,46,2283,1,136
63,1567,3216,1,128
64,1773,405,1,128
65,1667,3738,1,125
66,1305,1090,1,146
67,628,1849,1,140
68,845,549,1,131
69,1967,1132,1,141
70,1284,2632,1,145
71,1991,1662,1,133
72,2078,1349,1,132
73,1908,424,1,140
74,2163,2023,1,126
75,1575,1234,1,135
76,1513,1865,1,144
77,1983,397,1,141
78,1944,765,1,150
79,1186,634,1,144
80,835,2880,1,127
81,1044,444,1,137
82,2244,1790,1,128
83,1744,3800,1,139
84,1396,673,1,143
85,1138,664,1,149
86,1062,2947,1,147
87,1232,358,1,146
88,1224,2930,1,133
89,1283,1509,1,127
