cell,x,y,slice,radius
0,0,0,0,0
1,2348,1407,1,147
2,1871,2889,1,130
3,2257,2295,1,129
4,1118,868,1,137
5,630,2562,1,149
6,413,3202,1,146
7,786,2140,1,128
8,1679,842,1,126
9,1260,3925,1,146
10,1168,2732,1,134
11,2065,3259,1,141
12,1627,3154,1,138
13,772,2986,1,141
14,1957,1764,1,134
15,1536,3132,1,147
16,1788,1197,1,131
17,1560,3400,1,146
18,994,1611,1,143
19,1081,2165,1,133
20,219,1168,1,139
21,846,720,1,138
22,935,2437,1,134
23,1149,1840,1,149
24,1468,2681,1,125
25,2063,3336,1,129
26,2084,2064,1,143
27,1945,2658,1,132
28,392,2566,1,150
29,150,1107,1,138
30,1718,3276,1,135
31,1434,179,1,148
32,1566,2805,1,144
33,1066,2713,1,130
34,2196,2674,1,140
35,899,2067,1,133
36,962,1027,1,131
37,1779,1422,1,143
38,2063,2490,1,144
39,2073,2512,1,141
40,1812,2022,1,148
41,611,844,1,128
42,630,2459,1,133
43,2151,982,1,136
44,718,2132,1,127
45,2201,1246,1,135
46,1525,2515,1,137
47,1673,3558,1,143
48,1020,187,1,128
49,1276,746,1,135
50,642,1925,1,144
51,1505,2732,1,140
52,397,2319,1,132
53,426,886,1,132
54,2142,2466,1,142
55,1845,1733,1,144
56,1610,151,1,139
57,969,655,1,148
58,295,1110,1,142
59,1571,1464,1,149
60,2033,561,1,146
61,332,3292,1,126
62,856,3538,1,138
63,1246,3195,1,137
64,416,1960,1,127
65,1748,3473,1,133
66,435,1765,1,130
67,1078,2176,1,138
68,1792,634,1,140
69,1151,472,1,136
70,1012,2386,1,148
71,1102,1044,1,145
72,1250,3869,1,134
73,1736,2549,1,129
74,273,3019,1,144
75,560,1513,1,140
76,1760,939,1,150
77,1155,284,1,147
78,1076,3615,1,143
79,497,1367,1,148
80,1174,3432,1,126
81,860,321,1,143
82,603,356,1,129
83,832,3429,1,150
84,1725,2953,1,125
85,1804,2812,1,137
86,948,3229,1,141
87,1650,623,1,141
88,388,3161,1,126
89,1018,3777,1,148
90,2198,1827,1,128
91,1591,1825,1,146
92,1891,3619,1,132
93,528,2709,1,145
94,971,366,1,143
95,970,3674,1,140
96,131,2572,1,130
97,266,1132,1,126
98,2149,3239,1,135
99,1868,1675,1,138
100,955,3454,1,138
101,1436,1246,1,141
102,2137,2716,1,134
103,82,2216,1,137
104,958,2307,1,132
105,57,1807,1,135
106,2109,2163,1,134
107,946,1121,1,135
108,2154,1625,1,130
109,1381,22,1,142
110,1427,3643,1,126
111,2130,3234,1,147
112,1179,1268,1,145
113,2007,2264,1,135
114,457,473,1,126
115,308,3176,1,141
116,1257,3949,1,146
117,1718,2169,1,149
118,1544,1202,1,131
119,753,647,1,132
120,286,1634,1,133
121,1406,806,1,143
122,1168,2452,1,142
123,478,1054,1,135
124,2156,649,1,131
125,477,872,1,139
126,1905,812,1,143
127,2441,1468,1,138
128,1050,546,1,129
129,1325,1195,1,125
130,1638,120,1,142
131,1250,3831,1,131
132,1656,1194,1,125
133,592,517,1,128
134,387,1455,1,150
135,1500,3437,1,126
136,1114,3183,1,139
137,596,2493,1,139
138,595,3627,1,145
139,1997,1443,1,142
140,1317,2579,1,150
141,672,2846,1,135
142,2096,795,1,125
143,439,1602,1,136
144,1451,956,1,149
145,576,2629,1,134
146,428,2044,1,145
147,1887,3677,1,134
148,1073,3788,1,148
149,1377,1674,1,131
150,1738,643,1,143
151,1637,1712,1,127
152,1614,838,1,128
153,1733,3494,1,147
154,415,3440,1,128
155,188,1363,1,131
156,1373,2274,1,125
157,896,3772,1,148
158,1517,2264,1,135
159,1925,2929,1,149
160,858,3599,1,131
161,1218,2257,1,133
162,1852,354,1,140
163,2320,1866,1,150
164,903,2230,1,130
165,2272,2233,1,149
166,1597,1423,1,133
167,503,682,1,149
168,1723,419,1,128
169,644,2426,1,126
170,1542,152,1,127
171,1048,691,1,144
172,1075,2484,1,129
173,2132,2385,1,129
174,2150,2753,1,128
175,641,862,1,128
176,1237,406,1,144
177,502,2645,1,129
178,614,2580,1,149
179,981,2061,1,147
180,1765,1990,1,147
181,220,3006,1,127
182,2490,2151,1,146
183,1575,2798,1,130
184,1240,177,1,132
185,1159,1664,1,143
186,1094,76,1,148
187,667,1195,1,131
188,1351,3066,1,144
189,1848,3492,1,149
190,1882,1261,1,146
191,1260,3151,1,136
192,1330,1734,1,143
193,1514,2015,1,146
194,1516,130,1,125
195,855,1229,1,134
196,894,3152,1,136
197,205,2803,1,144
198,1593,1625,1,141
199,979,1995,1,126
200,1863,2898,1,147
201,921,3658,1,145
202,593,2228,1,139
203,1222,2731,1,129
204,982,1566,1,133
205,1278,3377,1,146
206,1512,3748,1,126
207,1060,3867,1,142
208,1751,2293,1,140
209,1899,2807,1,128
210,903,303,1,129
211,2101,1950,1,128
212,680,667,1,126
213,1498,519,1,136
214,225,2367,1,145
215,2301,2938,1,131
216,1314,3224,1,143
217,777,629,1,147
218,1085,1845,1,130
219,758,2715,1,126
220,807,1597,1,146
221,1076,3685,1,143
222,1333,3292,1,142
223,846,1072,1,144
224,36,1540,1,147
225,2259,948,1,129
226,2041,1374,1,126
227,1742,3208,1,146
228,1273,2445,1,150
