cell,x,y,slice,radius
0,0,0,0,0
1,1197,2596,1,144
2,602,1070,1,125
3,626,1095,1,146
4,1240,3298,1,142
5,499,2732,1,140
6,2038,3128,1,136
7,1280,276,1,148
8,931,279,1,135
9,433,900,1,129
10,1994,3467,1,127
11,1716,1148,1,140
12,1370,623,1,148
13,283,1873,1,126
14,268,2694,1,141
15,1582,3201,1,141
16,604,1209,1,149
17,1335,1275,1,142
18,841,1966,1,136
19,1221,939,1,136
20,2108,1594,1,133
21,1129,1860,1,133
22,277,1569,1,136
23,813,433,1,127
24,1782,2962,1,138
25,2290,1374,1,143
26,113,2621,1,145
27,1176,3341,1,145
28,1114,105,1,150
29,711,774,1,150
30,2248,2263,1,139
31,1950,1762,1,131
32,645,2493,1,144
33,705,3655,1,132
34,1370,1852,1,130
35,1190,1075,1,141
36,2235,2591,1,135
37,998,2589,1,139
38,762,2878,1,148
39,684,2132,1,135
40,2117,2328,1,135
41,1636,2100,1,146
42,1071,1382,1,142
43,504,1791,1,138
44,2018,2046,1,145
45,1832,1221,1,145
46,1613,2862,1,133
47,724,1425,1,125
48,1499,2850,1,147
49,1658,1007,1,138
50,1090,66,1,146
51,2136,2222,1,136
52,986,75,1,132
53,1151,3377,1,141
54,1047,3239,1,137
55,1422,1046,1,137
56,796,3534,1,140
57,757,397,1,130
58,1302,1886,1,138
59,909,2794,1,133
60,1534,2661,1,128
61,933,940,1,150
62,2152,2441,1,128
63,1555,334,1,139
64,2080,2688,1,131
65,129,1999,1,126
66,639,2641,1,133
67,2393,2720,1,145
68,622,1716,1,127
69,1204,1021,1,140
70,677,3566,1,141
71,376,2873,1,149
72,1089,3752,1,141
73,550,3271,1,134
74,2218,2823,1,125
75,1948,2699,1,147
76,1280,836,1,136
77,1722,3010,1,125
78,1254,1816,1,131
79,432,1265,1,132
80,779,321,1,144
81,757,562,1,134
82,100,1772,1,129
83,1624,3277,1,143
84,1270,409,1,134
85,980,3841,1,131
86,715,3217,1,141
87,101,1598,1,140
88,222,1752,1,139
89,2439,1754,1,130
90,1388,837,1,127
91,687,1655,1,130
92,294,2505,1,150
93,1318,1863,1,146
94,2050,1886,1,135
95,1007,1275,1,137
96,1168,2208,1,150
97,1640,1779,1,142
98,1578,998,1,133
99,1314,157,1,138
100,488,1151,1,143
101,2134,2285,1,136
102,1628,2263,1,147
103,1759,3703,1,133
104,1327,3781,1,140
105,1862,753,1,130
106,1398,2499,1,136
107,2130,1354,1,129
108,2136,1501,1,146
109,1240,1682,1,128
110,1477,304,1,142
111,2077,1761,1,149
112,634,1232,1,141
113,2341,2136,1,138
114,2015,1274,1,149
115,860,2638,1,141
116,1562,1147,1,132
117,116,1833,1,137
118,1719,1193,1,149
119,856,3223,1,138
120,1125,3888,1,129
121,1826,2128,1,127
122,1283,1206,1,145
123,1176,246,1,141
124,1370,1542,1,149
125,1416,1165,1,142
126,2320,1999,1,129
127,328,1335,1,135
128,888,735,1,150
129,917,3572,1,134
130,1658,363,1,127
131,159,1377,1,137
132,2262,2006,1,135
133,2365,2374,1,142
134,463,1604,1,125
135,139,2890,1,147
136,2216,2458,1,133
137,2112,1775,1,129
138,1950,1358,1,125
139,1980,2871,1,144
140,176,2680,1,134
141,1782,2223,1,126
142,575,832,1,148
143,834,1461,1,128
144,681,915,1,143
145,1882,1514,1,140
146,215,1175,1,133
147,211,2692,1,134
148,1707,2879,1,134
149,1986,2285,1,148
150,1391,3861,1,125
151,257,3142,1,125
152,1815,470,1,145
153,1657,1898,1,139
154,2185,1261,1,136
155,2116,2286,1,148
156,2164,3251,1,135
157,2459,1876,1,132
158,2197,707,1,131
159,1442,2895,1,129
160,766,2272,1,147
161,308,1209,1,145
162,1324,830,1,131
163,2035,764,1,132
164,390,3320,1,148
165,634,2134,1,130
166,1426,1886,1,133
167,283,2401,1,140
168,2202,1811,1,126
169,159,1875,1,148
170,462,604,1,133
171,1797,2084,1,149
172,2291,1605,1,150
173,1662,3196,1,142
174,869,3225,1,136
175,508,1475,1,125
176,2000,3522,1,132
177,905,651,1,141
178,1104,1136,1,133
179,749,2764,1,132
180,2151,1819,1,132
181,515,643,1,131
182,1042,3691,1,139
183,1878,2701,1,145
184,1629,1728,1,145
185,2066,843,1,136
186,922,3486,1,136
187,1264,24,1,129
188,589,1293,1,136
189,1649,2352,1,132
190,2285,1176,1,141
191,252,1782,1,142
192,2334,1246,1,142
193,278,2378,1,137
194,1659,821,1,147
195,440,984,1,150
196,903,2234,1,142
197,659,1351,1,136
198,1116,1556,1,142
199,179,2629,1,148
200,2435,1582,1,127
201,2239,1744,1,139
202,1820,3049,1,134
203,2026,2879,1,132
204,572,1363,1,128
205,559,1319,1,144
206,1507,2546,1,130
207,379,984,1,136
208,1778,2128,1,141
209,1101,1637,1,127
210,1003,832,1,130
211,1373,1168,1,133
212,762,595,1,141
213,2127,860,1,150
214,1572,2402,1,125
215,235,2676,1,145
216,794,3194,1,142
217,583,3104,1,142
218,1563,2832,1,129
219,696,2702,1,146
220,1694,2180,1,141
221,484,1740,1,136
222,501,2163,1,135
223,222,2595,1,142
224,371,2102,1,133
225,423,511,1,145
226,1706,1512,1,138
227,1490,1602,1,136
228,1706,3769,1,137
229,1256,3411,1,145
230,1415,3202,1,146
231,837,2527,1,135
232,2476,1991,1,139
233,933,1846,1,144
234,1267,2903,1,140
235,945,722,1,131
236,911,3556,1,131
237,2115,2700,1,140
238,653,712,1,140
239,877,1882,1,142
240,980,2017,1,150
241,1959,3132,1,129
242,691,2569,1,140
