cell,x,y,slice,radius
0,0,0,0,0
1,2139,1907,1,150
2,1372,1630,1,126
3,716,1286,1,148
4,648,2430,1,138
5,1008,2694,1,141
6,1767,365,1,148
7,1042,1703,1,143
8,1874,1663,1,150
9,810,1691,1,130
10,1999,2205,1,141
11,1509,2264,1,133
12,307,2044,1,148
13,746,1042,1,138
14,1840,277,1,138
15,2120,2488,1,133
16,486,814,1,130
17,1446,377,1,129
18,769,2346,1,140
19,2274,992,1,134
20,1057,3115,1,133
21,1993,2645,1,141
22,1574,209,1,142
23,1161,541,1,150
24,874,695,1,134
25,1568,840,1,138
26,755,414,1,127
27,1284,2449,1,127
28,1262,1344,1,140
29,516,759,1,128
30,1075,1120,1,136
31,793,185,1,140
32,328,2438,1,148
33,1735,510,1,131
34,1484,408,1,136
35,781,818,1,140
36,387,878,1,138
37,2233,1253,1,144
38,321,1156,1,142
39,1262,2687,1,149
40,832,963,1,135
41,512,1441,1,127
42,1595,344,1,150
43,2181,800,1,149
44,1438,1535,1,146
45,2262,1786,1,132
46,1752,227,1,128
47,555,2322,1,127
48,1819,2412,1,127
49,707,2579,1,147
50,1388,3103,1,140
51,1943,469,1,141
52,1994,1305,1,134
53,1438,2950,1,147
54,643,1474,1,140
55,1329,243,1,148
56,1999,1681,1,142
57,1344,145,1,127
58,589,2052,1,131
59,1485,1248,1,139
60,1864,2358,1,130
61,838,160,1,130
62,1416,1381,1,141
63,1205,1231,1,133
64,1782,2432,1,145
65,1461,559,1,139
66,1590,1192,1,135
67,1686,225,1,149
68,1215,1696,1,127
69,1483,3118,1,146
70,566,1172,1,146
71,1484,2187,1,140
72,1450,2581,1,137
73,1982,2271,1,140
74,1049,1829,1,148
75,1027,2238,1,130
76,1441,1768,1,136
77,1209,2425,1,141
78,1386,2645,1,143
79,1385,821,1,150
80,2125,1206,1,140
81,1823,1759,1,126
82,1865,1586,1,130
83,289,1216,1,127
84,1021,2464,1,150
85,1822,2690,1,126
86,1746,1863,1,133
87,1844,702,1,148
88,1157,1903,1,134
89,2041,755,1,126
90,2420,1696,1,136
91,1983,2104,1,148
92,1711,2730,1,126
93,780,1898,1,143
94,738,2657,1,132
95,1250,1491,1,143
96,707,438,1,145
97,1258,426,1,135
98,1194,1406,1,127
99,839,1972,1,127
100,1126,444,1,128
101,2329,837,1,128
102,739,1325,1,139
103,2222,1616,1,134
104,1109,2250,1,149
105,892,272,1,126
106,985,2476,1,138
107,205,1833,1,146
108,577,1933,1,147
109,1413,139,1,145
110,1854,2313,1,143
111,429,753,1,134
112,1389,1775,1,141
113,2042,2683,1,129
114,879,2833,1,134
115,773,1012,1,133
116,1970,597,1,141
117,1091,3062,1,128
118,628,1810,1,132
119,741,589,1,131
120,1233,2140,1,138
121,1247,2804,1,132
122,2077,1953,1,134
123,921,3041,1,142
124,467,1861,1,134
125,2049,2525,1,150
126,1224,616,1,149
127,1875,2737,1,138
128,2277,2394,1,150
129,2260,2360,1,139
130,1916,2333,1,135
131,1841,2841,1,144
132,1114,551,1,125
133,1849,2953,1,141
134,2222,2529,1,136
135,1973,2607,1,143
136,1269,558,1,138
137,762,288,1,126
138,1833,2663,1,140
139,1265,1085,1,144
140,675,1822,1,138
141,2166,2213,1,146
142,146,881,1,137
143,1131,970,1,143
144,504,2461,1,150
145,1144,428,1,135
146,1912,1160,1,138
147,849,1144,1,140
148,2144,2261,1,126
149,1897,2683,1,147
150,1124,2238,1,135
151,1391,1468,1,137
152,2356,1022,1,145
153,1014,2781,1,143
154,1834,2067,1,146
155,1232,2875,1,127
156,1115,130,1,134
157,2068,402,1,148
158,1867,2290,1,143
159,1520,2044,1,130
160,1382,2238,1,146
161,1162,781,1,150
162,967,1462,1,136
163,926,1979,1,127
164,1562,2354,1,131
165,563,2117,1,149
166,1416,1733,1,147
167,1481,1121,1,129
168,1340,2313,1,141
169,1682,325,1,128
170,2131,1926,1,129
171,2404,2060,1,135
172,327,2219,1,130
173,513,875,1,139
174,1430,2668,1,127
175,1858,2093,1,138
176,177,1089,1,148
177,2008,2785,1,139
178,352,880,1,147
179,900,1772,1,149
180,1297,1872,1,128
181,536,1844,1,148
182,2028,1449,1,129
183,1107,905,1,142
184,1020,94,1,141
185,1315,2216,1,138
186,970,672,1,146
187,1664,544,1,126
