cell,x,y,slice,radius
0,0,0,0,0
1,1661,194,1,137
2,231,3554,1,127
3,2681,2947,1,131
4,2179,1916,1,142
5,937,4325,1,127
6,2476,4306,1,133
7,644,3463,1,139
8,1499,2989,1,145
9,2408,1571,1,147
10,2995,3892,1,135
11,587,3156,1,146
12,930,2560,1,141
13,1380,679,1,130
14,2791,2149,1,132
15,1677,2017,1,147
16,2072,255,1,145
17,991,2395,1,126
18,833,4349,1,141
19,1166,1064,1,128
20,432,2209,1,137
21,36,2929,1,146
22,1814,2319,1,134
23,1206,2162,1,147
24,2344,2287,1,145
25,2323,4169,1,132
26,1593,4548,1,129
27,3318,2562,1,129
28,1639,3789,1,143
29,2490,2332,1,125
30,3097,2994,1,125
31,510,4137,1,150
32,2822,2964,1,129
33,1236,142,1,133
34,2195,3354,1,137
35,39,2311,1,138
36,2012,3449,1,143
37,643,3851,1,138
38,217,3688,1,145
39,1464,316,1,140
40,568,3316,1,136
41,1040,3087,1,150
42,1476,4819,1,136
43,3147,3445,1,127
44,1377,1477,1,137
45,2157,4638,1,139
46,868,3637,1,146
47,723,1511,1,142
48,3241,2353,1,132
49,2545,1119,1,144
50,1578,2675,1,143
51,1717,2974,1,143
52,2884,1974,1,130
53,2640,2754,1,143
54,1801,3614,1,135
55,1053,3639,1,135
56,696,1178,1,148
57,2489,3699,1,131
58,1012,4629,1,135
59,3405,3319,1,138
60,1648,3327,1,125
61,1766,2913,1,132
62,1650,4354,1,147
63,2211,3004,1,136
64,999,4680,1,133
65,672,2416,1,136
66,2636,3133,1,135
67,3385,2555,1,138
68,1866,1668,1,127
69,2570,1457,1,141
70,3417,3477,1,150
71,1718,3480,1,128
72,1360,678,1,131
73,3299,3106,1,149
74,3127,1345,1,143
75,1934,1041,1,138
76,3214,2936,1,143
77,2971,3650,1,146
78,293,1507,1,135
79,1919,1352,1,145
80,3011,1557,1,136
81,1485,4767,1,141
82,678,2072,1,138
83,2392,2591,1,126
84,2742,1530,1,144
85,2718,4594,1,150
86,671,1407,1,130
87,2701,3889,1,133
88,2118,3783,1,128
89,2848,3588,1,137
90,3378,1378,1,136
91,2533,2448,1,150
92,1019,4648,1,146
93,1387,2199,1,138
94,2896,2648,1,131
95,64,1944,1,127
96,1173,1802,1,146
97,3264,2006,1,140
98,2165,4900,1,135
99,990,4518,1,125
100,2813,4126,1,131
101,997,2947,1,125
102,2417,1796,1,140
103,936,2460,1,132
104,2762,2550,1,144
105,1906,2721,1,126
106,550,705,1,144
107,740,3686,1,132
108,2603,4465,1,146
109,1881,4558,1,142
110,1731,2777,1,133
111,87,2149,1,139
112,1146,4552,1,129
113,3199,1983,1,125
114,1355,1651,1,133
115,1278,1575,1,128
116,2012,1145,1,145
117,2313,531,1,146
118,140,2956,1,129
119,1987,3474,1,127
120,3269,3412,1,125
121,1197,1192,1,129
122,3396,3443,1,147
123,2314,3235,1,137
124,1371,1847,1,137
125,1799,3658,1,147
126,1915,4148,1,134
127,1111,3136,1,127
128,2768,598,1,134
129,2679,3540,1,141
130,2415,4735,1,143
131,2240,2831,1,147
132,753,3338,1,129
133,2949,3680,1,133
134,1773,842,1,127
135,2249,1283,1,141
136,1292,4652,1,125
137,1245,1591,1,126
138,698,3556,1,140
139,426,1317,1,143
140,1097,2209,1,147
141,1224,3502,1,148
142,2710,3924,1,131
143,2235,4111,1,134
144,2024,4663,1,150
145,1472,454,1,148
146,2625,1679,1,145
147,1428,2316,1,139
148,2974,1301,1,143
149,838,1494,1,133
150,3055,1671,1,128
151,3091,1821,1,144
152,2745,1352,1,143
153,1442,1377,1,137
154,110,2010,1,128
155,3209,3126,1,141
156,632,3297,1,134
157,2350,3499,1,126
158,1536,2001,1,142
159,1742,4374,1,130
160,222,3442,1,149
161,1451,2071,1,147
162,2313,2971,1,149
163,699,3904,1,136
164,2237,2346,1,142
165,2927,1652,1,145
166,3414,2887,1,134
167,2355,2112,1,149
168,449,3669,1,129
169,1023,2933,1,137
170,533,3248,1,130
171,1409,3321,1,150
172,1826,3496,1,145
173,3174,2027,1,138
174,2220,2852,1,149
175,1874,390,1,142
176,1247,3318,1,148
177,815,579,1,132
178,1516,3356,1,139
179,681,1424,1,136
180,2858,1228,1,141
181,1990,1848,1,126
182,1845,2999,1,133
183,1573,1474,1,146
184,1838,3489,1,145
185,2085,1353,1,128
186,1524,3055,1,127
187,1844,427,1,129
188,820,2054,1,129
189,2225,2549,1,127
190,561,2266,1,146
191,1089,2827,1,139
192,3349,2145,1,127
193,3056,2124,1,127
194,1298,3747,1,146
