cell,x,y,slice,radius
0,0,0,0,0
1,1104,3013,1,125
2,3750,1182,1,146
3,2768,214,1,130
4,2614,2766,1,143
5,1356,2888,1,132
6,2999,1258,1,137
7,3645,3958,1,128
8,689,2093,1,125
9,2581,1368,1,141
10,1327,1932,1,134
11,1350,2246,1,138
12,2172,2196,1,150
13,3635,3198,1,138
14,1441,1315,1,139
15,3210,2565,1,137
16,667,3178,1,147
17,2505,2713,1,125
18,728,4244,1,135
19,2691,4554,1,147
20,1022,4342,1,148
21,3147,1762,1,134
22,1543,839,1,135
23,906,1504,1,136
24,3790,2718,1,129
25,1132,944,1,128
26,719,1489,1,130
27,762,1080,1,125
28,1813,2676,1,134
29,1854,3455,1,146
30,2514,1252,1,131
31,3422,671,1,127
32,577,2811,1,145
33,660,2308,1,143
34,866,1977,1,125
35,1692,2559,1,138
36,3910,2388,1,148
37,623,2063,1,127
38,1539,2994,1,150
39,1087,2876,1,137
40,664,718,1,141
41,1056,3615,1,131
42,1954,3526,1,132
43,1320,4056,1,128
44,1631,4842,1,141
45,473,3350,1,126
46,2009,4307,1,131
47,902,590,1,144
48,1234,1895,1,129
49,1309,3445,1,135
50,3393,3143,1,141
51,1826,2090,1,131
52,818,2629,1,148
53,1800,4917,1,147
54,3338,4014,1,146
55,3450,2586,1,150
56,1456,2083,1,143
57,2355,399,1,127
58,1934,1213,1,128
59,3506,1596,1,134
60,1852,2131,1,136
61,3912,2398,1,142
62,1341,3576,1,144
63,2439,1155,1,144
64,4074,2418,1,134
65,893,1922,1,145
66,3852,3248,1,138
67,1671,1513,1,148
68,125,2724,1,128
69,3169,3056,1,150
70,239,2141,1,138
71,3446,3701,1,125
72,3262,4217,1,127
73,920,2224,1,130
74,1575,3524,1,146
75,2198,3892,1,142
76,2298,2665,1,138
77,4251,2739,1,148
78,2994,3210,1,150
79,2436,3755,1,149
80,3431,983,1,141
81,2183,2822,1,129
82,2489,3423,1,130
83,1907,3636,1,149
84,1201,2652,1,137
85,1487,1912,1,147
86,1316,2442,1,138
87,3164,3959,1,129
88,4118,1735,1,132
89,2832,3589,1,146
90,2538,604,1,136
91,4055,2485,1,138
92,1746,1348,1,143
93,3406,2777,1,145
94,2625,439,1,129
95,2116,3677,1,134
96,3499,4169,1,148
97,1893,1728,1,132
98,3444,4022,1,135
99,1509,1604,1,125
100,3364,2863,1,144
101,3429,3490,1,136
102,3797,959,1,131
103,1218,4746,1,148
104,3284,2901,1,131
105,3300,1567,1,130
106,2481,1787,1,138
107,2958,1143,1,149
108,2149,3381,1,140
109,1411,2643,1,132
110,105,2531,1,149
111,3373,3904,1,144
112,1753,879,1,136
113,2787,201,1,148
114,1229,4642,1,130
115,1154,1828,1,148
116,3260,3315,1,150
117,2342,1115,1,126
118,2666,1259,1,150
119,2569,3859,1,127
120,3182,4337,1,138
121,935,1769,1,143
122,1259,1323,1,147
123,2027,3324,1,137
124,186,1981,1,128
125,2975,613,1,135
126,1715,2388,1,143
127,680,2772,1,149
128,2934,2201,1,133
129,1347,938,1,143
130,2175,4059,1,139
131,713,838,1,149
132,916,847,1,143
133,276,1452,1,150
134,3499,4272,1,150
135,1204,847,1,142
136,2457,4710,1,135
137,2018,961,1,142
138,1493,4241,1,140
139,217,2491,1,146
140,3432,2384,1,131
141,3338,3915,1,129
142,3690,3222,1,137
143,2534,3840,1,125
144,2611,3301,1,143
145,2410,4546,1,130
146,1481,569,1,137
147,2172,2297,1,137
148,2217,861,1,149
149,3245,2641,1,142
150,75,2134,1,137
151,66,2724,1,142
152,3230,1800,1,148
153,756,1931,1,150
154,2584,1292,1,134
155,2251,2415,1,146
156,1524,1162,1,132
157,1776,608,1,131
158,2838,2822,1,130
159,1460,2925,1,144
160,3442,2368,1,141
161,3601,2668,1,143
162,2638,184,1,147
163,2780,2766,1,129
164,107,3202,1,133
165,4150,2535,1,145
166,1377,440,1,150
167,329,1563,1,139
168,2429,2065,1,142
169,3111,1140,1,125
170,2288,1263,1,136
171,128,2273,1,149
172,2988,2337,1,150
173,70,2053,1,128
174,2245,920,1,139
175,3190,3802,1,127
176,3631,4066,1,147
177,3110,3673,1,132
178,2577,424,1,126
179,4062,1480,1,145
180,2152,683,1,142
181,1059,738,1,142
182,2290,4946,1,149
183,1604,1998,1,132
184,2912,4434,1,140
185,1539,4216,1,141
186,3958,2460,1,148
187,1533,1591,1,129
188,3136,767,1,144
189,2967,671,1,133
190,3798,1629,1,138
191,574,3729,1,130
192,2220,4474,1,149
193,543,3896,1,130
194,2853,4195,1,147
195,1377,3838,1,149
196,1127,4183,1,138
197,1375,3714,1,148
198,2319,4954,1,149
199,2474,2111,1,133
