cell,x,y,slice,radius
0,0,0,0,0
1,1219,2797,1,148
2,1323,1973,1,130
3,1604,1942,1,138
4,1973,799,1,132
5,1178,2735,1,137
6,866,2260,1,147
7,1807,2737,1,150
8,2045,2065,1,129
9,1528,804,1,129
10,1251,1748,1,126
11,1571,336,1,132
12,1006,2233,1,147
13,1841,678,1,143
14,1043,2573,1,146
15,1419,2241,1,126
16,1404,1105,1,137
17,1101,1293,1,146
18,2258,2027,1,147
19,649,1000,1,137
20,1060,2358,1,130
21,654,1779,1,138
22,1127,1450,1,125
23,1199,805,1,150
24,1907,701,1,142
25,2232,709,1,145
26,664,688,1,133
27,2079,476,1,134
28,765,625,1,125
29,500,1760,1,133
30,627,1429,1,147
31,238,839,1,150
32,1076,2018,1,125
33,1233,938,1,148
34,200,1712,1,129
35,755,915,1,128
36,1247,2638,1,126
37,590,1407,1,127
38,1239,2111,1,127
39,844,564,1,146
40,1333,1003,1,132
41,634,1354,1,139
42,1393,162,1,137
43,2408,1133,1,140
44,499,2648,1,150
45,621,1107,1,150
46,1378,2008,1,134
47,1370,2277,1,129
48,1483,586,1,144
49,1683,976,1,131
50,1952,713,1,135
51,776,2103,1,129
52,499,1413,1,142
53,1583,1279,1,147
54,1141,138,1,140
55,2282,1382,1,135
56,2064,2274,1,140
57,308,1132,1,134
58,1734,1207,1,141
59,1353,1335,1,126
60,515,2566,1,146
61,1599,2090,1,149
62,1841,412,1,134
63,1650,1688,1,148
64,122,1302,1,136
65,171,2136,1,129
66,1443,333,1,141
67,2066,1777,1,134
68,814,2280,1,144
69,204,847,1,125
70,2097,2038,1,132
71,398,929,1,134
72,58,1646,1,138
73,1054,1722,1,136
74,1184,2868,1,138
75,244,824,1,131
76,546,1404,1,144
77,1727,2638,1,130
78,1095,2985,1,131
79,709,1177,1,127
80,476,2577,1,145
81,565,2347,1,148
82,2050,968,1,145
83,1495,423,1,132
84,1689,256,1,136
85,2237,1499,1,146
86,394,1510,1,134
87,950,1913,1,127
88,653,2338,1,135
89,612,1999,1,141
90,2476,1640,1,129
91,1391,247,1,146
92,1824,1938,1,125
93,1081,2568,1,139
94,845,1635,1,142
95,1996,763,1,129
96,730,2558,1,126
97,1732,1668,1,127
98,1906,442,1,134
99,2341,1353,1,130
100,2368,1196,1,143
