cell,x,y,slice,radius
0,0,0,0,0
1,852,3813,1,136
2,2375,4113,1,133
3,2837,1464,1,137
4,1252,3138,1,131
5,3802,1128,1,136
6,2089,866,1,126
7,430,2742,1,146
8,2911,2952,1,131
9,1943,3556,1,136
10,2635,3824,1,132
11,1895,465,1,138
12,896,1024,1,142
13,1415,3062,1,125
14,3201,402,1,144
15,284,3563,1,138
16,2773,4795,1,137
17,2902,3338,1,130
18,1622,1164,1,139
19,1744,2340,1,148
20,1579,746,1,148
21,785,1469,1,148
22,1399,895,1,147
23,2138,3049,1,148
24,1254,492,1,134
25,3759,2416,1,150
26,1911,3306,1,126
27,4008,2644,1,145
28,1810,2649,1,129
29,992,1208,1,150
30,3580,1740,1,140
31,2896,1825,1,147
32,2016,2195,1,125
33,1694,2226,1,134
34,862,3889,1,134
35,2368,2430,1,127
36,2057,2278,1,147
37,804,1004,1,126
38,3944,2403,1,125
39,2603,2595,1,134
40,1589,2098,1,141
41,2895,812,1,128
42,1335,3363,1,149
43,892,3139,1,129
44,2132,1380,1,128
45,3381,2146,1,148
46,3116,1455,1,134
47,2563,4894,1,149
48,3048,1732,1,125
49,2898,3385,1,129
50,4116,1986,1,134
51,899,2131,1,131
52,1492,196,1,125
53,4207,1914,1,136
54,2993,4291,1,129
55,2694,3492,1,134
56,1898,248,1,131
57,3311,2749,1,145
58,3052,779,1,125
59,2563,2873,1,147
60,2735,3276,1,145
61,2631,3893,1,141
62,1621,743,1,135
63,2147,2465,1,133
64,3490,2249,1,135
65,3737,3704,1,142
66,329,1696,1,131
67,2958,1623,1,132
68,2368,2812,1,137
69,1556,4645,1,133
70,2159,3775,1,145
71,2251,1516,1,145
72,3742,2351,1,146
73,321,2656,1,137
74,3547,4316,1,144
75,1864,3237,1,129
76,3605,3174,1,142
77,2663,403,1,133
78,3706,804,1,132
79,3267,537,1,132
80,2949,3430,1,132
81,1899,2060,1,141
82,3333,2128,1,133
83,2532,2929,1,148
84,1310,3459,1,126
85,2476,1117,1,143
86,1111,3699,1,129
87,464,1922,1,134
88,2335,1164,1,146
89,388,3877,1,134
90,3165,554,1,143
91,3757,1595,1,129
92,1450,2759,1,148
93,2580,3558,1,142
94,4086,1489,1,126
95,1710,4847,1,146
96,3022,3088,1,130
97,1211,2568,1,126
98,813,2946,1,149
99,2240,4266,1,148
100,1008,3355,1,125
101,2949,3636,1,136
102,1469,3030,1,145
103,3268,926,1,149
104,2971,890,1,144
105,1239,1656,1,150
106,3699,1200,1,139
107,1206,576,1,146
108,1178,3964,1,135
109,560,4153,1,140
110,1482,1907,1,129
111,2914,2820,1,146
112,3250,471,1,150
113,2701,1952,1,142
114,2114,2041,1,143
115,3708,4095,1,130
116,2567,3916,1,129
117,3861,3974,1,144
118,956,3059,1,135
119,1302,1131,1,137
120,2830,3426,1,147
121,3736,2573,1,131
122,330,3397,1,150
123,1047,3246,1,141
124,2057,3134,1,128
125,3700,1742,1,135
126,2440,3321,1,140
127,642,2042,1,136
128,1740,4657,1,147
129,1761,4762,1,135
130,3790,3129,1,134
131,3424,970,1,148
132,2101,1624,1,137
133,1573,310,1,148
134,3792,1395,1,138
135,2661,2776,1,147
136,533,1720,1,129
137,1778,1364,1,149
138,3700,3264,1,145
139,682,2505,1,134
140,980,1965,1,137
141,2803,2416,1,142
142,1036,4207,1,135
143,2341,2613,1,141
144,3633,1104,1,133
145,2991,1042,1,135
146,3839,3154,1,125
147,3429,3782,1,130
148,1104,1129,1,142
149,2924,174,1,134
150,2560,926,1,140
151,1506,3554,1,135
152,548,1224,1,130
153,2907,1749,1,128
154,3142,1273,1,131
155,3740,3554,1,142
156,2303,1339,1,148
157,2756,2309,1,134
158,1922,3400,1,125
159,890,2986,1,130
160,3093,1678,1,136
161,2705,409,1,142
162,1688,3713,1,125
163,629,1830,1,141
164,719,2717,1,141
165,2050,766,1,141
166,2241,2866,1,134
167,3380,4487,1,141
168,2805,2160,1,138
169,3754,2060,1,137
170,3960,2800,1,138
171,2347,1396,1,127
172,812,4161,1,138
173,2592,1809,1,134
174,2719,1288,1,150
175,3492,1257,1,127
176,2100,3962,1,128
177,266,1554,1,138
