cell,x,y,slice,radius
0,0,0,0,0
1,3782,2128,1,126
2,2563,1854,1,142
3,444,3618,1,134
4,3276,1172,1,128
5,2872,507,1,142
6,3791,1905,1,133
7,1486,1475,1,143
8,2849,3428,1,133
9,4239,2103,1,131
10,2041,4374,1,138
11,4081,1475,1,144
12,2942,2791,1,136
13,1397,1634,1,143
14,3408,699,1,127
15,2245,385,1,145
16,179,1902,1,125
17,3130,4398,1,144
18,4122,2521,1,131
19,1944,4651,1,138
20,2932,2944,1,150
21,1902,1423,1,139
22,2125,1427,1,133
23,2583,4451,1,135
24,2925,1461,1,140
25,2203,650,1,127
26,958,2359,1,134
27,1104,3406,1,136
28,2990,1598,1,144
29,443,1272,1,129
30,1403,3239,1,144
31,197,3043,1,134
32,1652,3368,1,126
33,3379,680,1,150
34,3517,1633,1,127
35,2033,4425,1,144
36,3673,1783,1,148
37,3639,3520,1,140
38,3721,3423,1,132
39,1843,1382,1,139
40,3542,957,1,130
41,2240,41,1,141
42,2292,1495,1,131
43,2438,1326,1,144
44,1175,1009,1,147
45,2906,637,1,144
46,1156,2191,1,138
47,2076,4898,1,138
48,882,1031,1,135
49,2768,2047,1,142
50,317,2002,1,128
51,1685,1830,1,132
52,1564,2832,1,128
53,2824,626,1,149
54,2708,2910,1,139
55,4072,2093,1,149
56,496,3964,1,125
57,2176,4948,1,133
58,2548,2662,1,138
59,978,1740,1,129
60,4032,2964,1,148
61,2690,2569,1,141
62,2724,4753,1,145
63,3749,3092,1,148
64,2384,1966,1,142
65,756,2464,1,134
66,1863,877,1,142
67,1982,582,1,134
68,4070,3251,1,146
69,2630,1277,1,131
70,1653,1925,1,130
71,4062,2412,1,130
72,1723,4640,1,147
73,2515,1013,1,125
74,821,4185,1,137
75,3277,3091,1,137
76,1486,358,1,145
77,2730,228,1,133
78,1451,2629,1,148
79,1887,3318,1,143
80,2808,1381,1,129
81,2712,4826,1,128
82,3703,803,1,134
83,1321,2346,1,134
84,1402,340,1,133
85,3092,2062,1,141
86,1217,2793,1,146
87,125,3202,1,141
88,2315,1449,1,126
89,3858,3964,1,147
90,1573,2978,1,137
91,2600,2491,1,130
92,342,3140,1,142
93,627,3952,1,138
94,3054,4743,1,146
95,2681,955,1,138
96,3212,4332,1,134
97,627,837,1,134
98,3475,2172,1,136
99,2496,353,1,137
100,2280,2440,1,128
101,4266,2510,1,143
102,3623,3919,1,138
103,760,1907,1,128
104,771,3274,1,133
105,3453,3322,1,139
106,567,1274,1,135
107,2565,4311,1,145
108,1826,2648,1,146
109,3757,963,1,125
110,2987,4277,1,128
111,1609,2940,1,135
112,3406,1434,1,131
113,1841,4167,1,142
114,2848,2017,1,137
115,449,2074,1,126
116,865,3344,1,142
117,1517,3506,1,149
118,706,1125,1,144
119,2421,1306,1,141
120,2936,1745,1,149
121,2596,2647,1,136
122,610,2712,1,135
123,2727,4446,1,137
124,1636,1837,1,133
125,2119,592,1,148
126,2354,2200,1,136
127,2278,3046,1,141
128,789,3448,1,130
129,3238,2484,1,134
130,1339,1497,1,128
131,1477,1568,1,148
132,552,1022,1,145
133,2783,4603,1,135
134,950,4468,1,149
135,870,1905,1,130
136,3300,1463,1,146
137,1710,3122,1,138
138,3248,4093,1,136
139,557,2511,1,130
140,1831,948,1,126
141,3927,3011,1,133
142,650,3240,1,131
143,2812,4676,1,139
144,3050,4627,1,135
145,3301,495,1,132
146,2298,3337,1,135
147,2431,2511,1,127
148,3927,3814,1,147
149,615,4101,1,128
150,1628,4904,1,128
151,547,1797,1,149
152,324,3804,1,126
153,2692,2931,1,128
154,4009,2917,1,140
155,1562,705,1,128
156,1883,2003,1,126
157,1988,3133,1,127
158,2708,3476,1,147
159,3621,3469,1,138
160,1329,1237,1,126
161,3454,1236,1,145
162,443,1502,1,126
163,2806,2120,1,130
164,950,3767,1,128
165,1241,559,1,132
166,1171,2343,1,138
167,3644,1917,1,127
168,3716,2640,1,141
169,2504,4715,1,125
170,3019,353,1,143
171,3293,2562,1,132
172,3994,2229,1,129
173,1408,4555,1,146
174,3482,1155,1,141
175,1312,2330,1,149
176,2519,4002,1,148
177,480,2745,1,140
178,1350,1196,1,147
179,2157,4872,1,145
180,4061,2211,1,137
181,2132,1739,1,141
182,859,1149,1,137
183,1568,1062,1,140
184,3012,740,1,126
185,1568,2405,1,134
186,1831,2844,1,137
187,2598,1524,1,143
188,3975,2952,1,139
189,3556,3544,1,125
190,1264,2597,1,135
191,2960,4290,1,130
192,1160,4553,1,127
193,2678,3423,1,150
194,1022,2834,1,127
195,3150,4155,1,134
196,1700,1340,1,142
197,3701,1745,1,131
198,3240,479,1,131
199,2740,1297,1,136
200,2063,350,1,137
201,1222,989,1,139
202,109,3009,1,146
203,1897,4714,1,125
204,1257,978,1,137
205,1492,4358,1,130
206,1711,62,1,146
207,3580,4161,1,133
208,3222,3037,1,143
209,3817,2186,1,134
210,2624,2731,1,131
211,1135,1242,1,130
212,2659,2530,1,144
213,3618,921,1,143
214,1350,4141,1,143
215,1331,2701,1,136
216,1209,2221,1,148
217,2837,1339,1,138
218,743,1825,1,147
219,861,3456,1,135
220,2070,3189,1,147
221,2072,4304,1,130
222,2348,4566,1,146
223,2084,4868,1,147
224,4094,3407,1,142
225,155,3383,1,144
226,2491,2136,1,129
227,1695,3301,1,135
228,3497,4217,1,130
229,128,3071,1,146
230,4011,2901,1,143
231,1409,291,1,132
232,981,2654,1,136
233,2970,2643,1,135
234,1317,3932,1,144
235,677,2820,1,128
236,1484,3654,1,146
237,2702,524,1,129
238,3987,3428,1,145
239,1079,1344,1,148
240,3476,2043,1,143
241,630,4045,1,150
242,2174,3156,1,130
243,1998,4009,1,137
244,1562,3542,1,126
245,1845,4487,1,125
246,3979,1329,1,149
247,1960,4631,1,125
248,1711,1544,1,140
249,1396,3404,1,142
250,1100,4602,1,128
251,1889,4018,1,135
252,483,950,1,133
253,1177,4645,1,146
254,2125,2967,1,149
255,2700,4710,1,127
256,2566,2720,1,132
257,3211,3907,1,127
258,1388,167,1,132
259,3509,2813,1,128
260,1446,1037,1,137
261,2289,2313,1,138
262,2087,3143,1,140
263,2173,2658,1,137
264,2605,3580,1,127
265,1044,3074,1,136
266,3792,4017,1,134
267,1559,4688,1,141
268,1826,2038,1,147
269,3915,3654,1,146
270,2273,288,1,144
271,901,3852,1,140
272,2226,968,1,130
273,1855,877,1,126
274,846,3746,1,142
275,2323,518,1,125
276,3014,2245,1,136
277,1755,3255,1,142
278,2937,1578,1,150
279,2554,3228,1,150
280,2146,4318,1,139
281,690,3930,1,127
282,1281,642,1,136
283,2502,1563,1,125
284,2334,3402,1,150
285,434,2102,1,128
286,1161,3135,1,132
287,1937,1060,1,147
288,3115,3935,1,144
289,3649,1349,1,146
290,3554,3158,1,141
291,1703,1106,1,129
292,3756,3881,1,150
293,1743,4851,1,141
294,1526,2740,1,144
295,276,3307,1,128
296,1510,2565,1,130
297,3037,4596,1,128
298,2908,2880,1,143
299,3309,4427,1,137
300,2769,3193,1,150
301,2042,1739,1,150
302,3052,4430,1,125
303,2350,526,1,126
304,3346,2292,1,135
305,1410,994,1,138
306,1929,4101,1,142
307,2496,349,1,132
308,2247,104,1,131
309,3618,4235,1,144
310,599,1090,1,149
311,3092,2749,1,149
312,1175,3696,1,140
313,1976,2256,1,131
314,2403,1012,1,136
315,1871,849,1,137
316,2070,1020,1,128
317,2633,1007,1,135
318,3091,1341,1,130
319,1356,4701,1,130
320,2456,3172,1,131
321,3697,3639,1,150
322,2415,710,1,130
323,1581,779,1,141
324,227,2981,1,145
325,2596,3179,1,150
326,2105,2297,1,150
327,1474,3340,1,148
328,2644,1322,1,141
329,3856,3577,1,146
330,2483,267,1,149
331,1836,4339,1,139
332,3151,3059,1,143
333,2276,1045,1,147
334,633,2214,1,128
335,2036,1318,1,145
336,2680,4595,1,139
337,1140,339,1,140
338,2987,2327,1,132
339,2480,1958,1,129
340,899,3993,1,128
341,1172,3157,1,136
342,337,1383,1,130
343,1254,2277,1,128
344,2924,945,1,144
345,3638,2775,1,145
346,1471,3663,1,135
347,309,1434,1,125
348,3240,1825,1,129
349,3771,3679,1,146
350,2978,319,1,125
351,3967,2088,1,132
352,2727,2408,1,150
353,2500,4946,1,131
354,2254,2448,1,141
355,2196,3313,1,145
356,769,2496,1,131
357,2009,4124,1,144
358,1408,1551,1,145
359,2984,230,1,134
360,618,1260,1,139
361,29,2281,1,132
362,1496,4103,1,144
363,2940,3588,1,129
364,2428,2120,1,135
365,325,2572,1,139
366,1154,741,1,141
367,1919,2111,1,138
368,1765,3532,1,128
369,2338,3534,1,140
370,2337,1501,1,148
371,2702,263,1,150
372,1194,3781,1,136
373,2884,235,1,125
374,1732,1558,1,131
375,3116,4664,1,136
376,1781,1906,1,142
377,1671,1748,1,137
378,1814,1303,1,144
379,1261,1581,1,150
380,2263,467,1,129
381,1339,1335,1,135
382,2045,3440,1,148
383,2702,4603,1,145
384,865,1432,1,133
385,1780,593,1,143
386,619,3874,1,126
387,2787,251,1,148
388,3311,2196,1,134
389,3485,2723,1,147
390,2184,3397,1,131
391,2349,2087,1,148
392,2276,3063,1,138
393,1294,2551,1,136
394,178,1554,1,138
395,1789,3994,1,132
396,1363,1752,1,133
397,1063,3726,1,141
398,1255,3563,1,139
399,1493,1248,1,133
400,1082,1970,1,144
401,1755,3304,1,128
402,2340,2834,1,129
403,2248,3198,1,146
404,3280,1094,1,125
405,2549,1976,1,147
406,1330,2576,1,129
407,2236,305,1,134
408,673,2609,1,132
409,2576,4314,1,150
410,3081,4427,1,129
411,907,515,1,131
412,1710,1704,1,130
413,654,4231,1,131
414,2975,435,1,139
415,1620,4668,1,135
416,1213,3695,1,133
417,2093,1436,1,143
418,2060,1018,1,148
419,3345,2220,1,143
420,3557,3857,1,136
421,2583,4256,1,136
422,796,760,1,148
423,1685,3506,1,141
424,2241,3104,1,131
425,1781,2761,1,138
426,1634,2112,1,134
427,1559,4517,1,150
428,2566,4555,1,130
429,1672,2955,1,139
430,3861,3121,1,131
431,3071,3636,1,132
432,1625,4241,1,132
433,3770,2412,1,147
434,2480,1666,1,129
435,1835,1955,1,137
436,1232,1305,1,134
437,2559,2691,1,133
438,1374,1828,1,132
439,2640,3266,1,125
440,3177,828,1,136
441,410,3303,1,141
442,3022,2729,1,142
443,1591,2562,1,127
444,3120,337,1,135
445,2027,1830,1,145
446,1170,1883,1,137
447,3743,2349,1,133
448,3240,3767,1,131
449,1863,4031,1,129
450,2492,1279,1,139
451,1699,4774,1,142
452,2584,3302,1,135
453,3705,2986,1,127
454,834,3346,1,149
455,705,3548,1,145
456,1001,2157,1,150
457,1780,3984,1,128
458,969,1124,1,147
459,1892,1672,1,148
460,2037,2159,1,138
461,3810,3411,1,141
462,1700,3935,1,141
463,3267,4115,1,146
