cell,x,y,slice,radius
0,0,0,0,0
1,1448,1452,1,128
2,841,877,1,132
3,1602,587,1,137
4,1850,3087,1,139
5,2441,2291,1,137
6,2113,2591,1,150
7,717,2233,1,138
8,1650,2355,1,127
9,587,3228,1,137
10,1011,1034,1,140
11,572,2825,1,129
12,1011,798,1,140
13,2423,2073,1,129
14,1424,257,1,125
15,358,2124,1,126
16,173,1237,1,135
17,1972,1639,1,131
18,2277,1115,1,137
19,1927,1569,1,132
20,2004,1329,1,136
21,1506,3673,1,127
22,1053,3539,1,149
23,1707,2738,1,143
24,1852,359,1,145
25,2002,1794,1,127
26,2152,844,1,140
27,2224,1539,1,139
28,846,176,1,139
29,1446,1731,1,129
30,945,2009,1,145
31,359,852,1,149
32,1701,1878,1,130
33,1144,2317,1,135
34,756,3055,1,148
35,1265,2628,1,142
36,849,3657,1,140
37,1481,3865,1,139
38,470,822,1,127
39,1432,3882,1,142
40,221,2437,1,146
41,121,1204,1,139
42,1400,3951,1,132
43,661,3513,1,143
44,1969,2965,1,139
45,2022,2862,1,131
46,875,3257,1,149
47,1088,1398,1,138
48,770,1093,1,131
49,1200,1297,1,143
50,437,537,1,128
51,200,2367,1,127
52,1543,214,1,141
53,2479,1649,1,125
54,1015,2689,1,147
55,2108,1453,1,146
56,1450,1526,1,134
57,267,1747,1,135
58,1553,1114,1,128
59,1090,2208,1,149
60,239,1838,1,145
61,2399,1903,1,127
62,2365,2598,1,137
63,493,843,1,142
64,1665,1011,1,147
65,736,1631,1,144
66,972,3210,1,137
67,1390,3417,1,145
68,1408,2662,1,145
69,1638,2220,1,128
70,755,2527,1,135
71,2037,1130,1,139
72,902,2007,1,134
73,2157,1721,1,132
74,338,1988,1,139
75,1743,2926,1,125
76,1220,3718,1,143
77,730,1366,1,132
78,1180,1331,1,138
79,1823,223,1,138
80,202,1865,1,150
81,400,3315,1,128
82,548,2781,1,146
83,1270,3333,1,126
84,1790,3096,1,136
85,1697,1560,1,147
86,1713,2822,1,126
87,1739,794,1,143
88,2348,1422,1,149
89,334,2795,1,147
90,623,1818,1,147
91,1608,3371,1,150
92,1165,2438,1,139
93,568,3610,1,135
94,247,2744,1,134
95,42,2108,1,140
96,490,610,1,133
97,894,1278,1,139
98,1431,1637,1,126
99,210,1200,1,134
100,2220,3145,1,150
101,1409,1056,1,137
102,912,3253,1,133
103,945,62,1,134
104,869,1475,1,139
105,2218,2335,1,139
106,1155,3403,1,138
107,210,2327,1,147
108,1381,616,1,141
109,504,3371,1,132
110,289,2308,1,129
111,752,1617,1,130
112,1347,2378,1,133
113,2373,2119,1,125
114,1239,150,1,134
115,724,470,1,147
116,1516,2793,1,149
117,1302,3534,1,141
118,480,2999,1,146
119,359,1438,1,144
120,2175,732,1,149
121,730,3816,1,134
122,1363,557,1,150
123,1965,622,1,138
124,1311,3818,1,142
125,1184,60,1,143
126,1305,2359,1,147
127,1970,2942,1,146
128,1348,2868,1,136
129,778,3556,1,144
130,520,2244,1,147
131,2071,1646,1,130
132,1598,1509,1,146
133,1284,976,1,133
134,1106,2435,1,141
135,1980,3393,1,125
136,888,1714,1,132
137,1464,2865,1,150
138,1367,1426,1,132
139,1265,2622,1,145
140,1909,438,1,150
141,1018,1107,1,139
142,466,3035,1,140
143,1361,925,1,140
144,678,1194,1,141
145,1498,2366,1,137
146,270,2168,1,137
147,1305,1701,1,148
148,1889,2417,1,142
149,1104,1233,1,136
150,1895,2400,1,132
151,1949,3364,1,131
152,2133,1091,1,135
153,1723,1298,1,143
154,631,3527,1,146
155,655,1189,1,133
156,2324,2092,1,146
157,624,1623,1,147
158,1356,2706,1,145
159,1993,2283,1,143
160,917,280,1,133
161,1378,516,1,127
162,1036,2855,1,146
163,88,2235,1,127
164,2154,2598,1,127
165,1258,2680,1,126
166,274,1325,1,148
167,1559,964,1,125
168,1687,983,1,133
169,1862,495,1,131
170,2097,1251,1,129
171,2189,2953,1,143
172,977,3267,1,141
173,652,1685,1,130
174,729,749,1,145
175,1239,3641,1,143
176,1176,577,1,139
177,775,2565,1,132
178,934,2541,1,141
179,1400,3774,1,127
180,1965,801,1,126
181,713,197,1,138
182,2174,921,1,125
183,821,3066,1,139
184,1602,710,1,141
185,1127,3737,1,147
186,784,2306,1,142
187,425,1311,1,143
188,641,712,1,148
189,2019,504,1,145
190,1439,3144,1,128
191,1178,1372,1,149
192,1722,2805,1,129
193,1381,1179,1,125
194,704,3707,1,126
195,656,3706,1,136
196,1274,2291,1,150
197,1447,3716,1,125
198,1712,784,1,143
199,1002,1518,1,148
200,1137,923,1,140
201,747,1882,1,126
202,1209,1472,1,150
203,1711,2132,1,129
204,1551,561,1,140
205,769,749,1,149
206,1192,3492,1,128
207,1040,2963,1,146
