cell,x,y,slice,radius
0,0,0,0,0
1,1488,4420,1,150
2,2016,4223,1,141
3,3201,1112,1,142
4,756,3297,1,133
5,2274,897,1,138
6,2330,4213,1,132
7,2135,4125,1,125
8,908,4146,1,136
9,1721,2845,1,133
10,2895,1788,1,148
11,976,1782,1,130
12,2742,1784,1,126
13,2831,1394,1,132
14,305,2582,1,136
15,1835,2677,1,135
16,2455,3837,1,147
17,1623,516,1,147
18,748,1137,1,143
19,868,2523,1,139
20,2625,1362,1,146
21,2684,441,1,146
22,3006,1854,1,135
23,1294,3427,1,147
24,200,3388,1,135
25,2866,537,1,138
26,1607,3967,1,127
27,1950,2266,1,140
28,2402,874,1,142
29,334,2336,1,131
30,1045,3847,1,134
31,255,3117,1,128
32,2650,3324,1,128
33,738,3463,1,134
34,2372,2613,1,148
35,439,3961,1,133
36,1807,119,1,142
37,1383,1621,1,132
38,2255,2021,1,147
39,1601,4257,1,136
40,2476,4032,1,140
41,3535,2074,1,145
42,1213,2716,1,138
43,319,2335,1,149
44,1005,4154,1,146
45,1774,455,1,133
46,2312,1383,1,129
47,1810,556,1,131
48,2371,4245,1,135
49,1084,1631,1,125
50,1084,3821,1,133
51,3352,1558,1,133
52,1343,2864,1,128
53,2953,2352,1,126
54,343,2364,1,138
55,1284,2226,1,133
56,1804,1092,1,137
57,1301,2720,1,146
58,2958,1022,1,127
59,1911,4297,1,132
60,2796,3662,1,148
61,3284,3269,1,137
62,935,842,1,129
63,3095,1119,1,138
64,3177,1520,1,144
65,2087,411,1,138
66,2666,1805,1,129
67,2319,2234,1,140
68,1438,2392,1,128
69,1152,1606,1,142
70,2057,1538,1,133
71,2781,2214,1,142
72,29,2633,1,137
73,1305,1589,1,134
74,1547,4960,1,144
75,1658,453,1,127
76,2800,2377,1,145
77,382,2007,1,138
78,1535,2217,1,126
79,1188,4530,1,141
80,2880,1181,1,135
81,3155,1299,1,126
82,1424,1561,1,147
83,752,2823,1,130
84,3143,2479,1,137
85,1356,3984,1,133
86,1513,4230,1,128
87,3230,1234,1,128
88,2094,894,1,148
89,957,2024,1,149
90,1867,4570,1,136
91,1268,3236,1,145
92,944,352,1,129
93,2536,2785,1,126
94,3517,2343,1,138
95,2655,909,1,140
96,894,2234,1,125
97,3492,2562,1,149
98,1973,4725,1,143
99,2335,2455,1,146
100,2718,2165,1,139
101,3091,3938,1,130
102,609,3383,1,150
103,2983,819,1,146
104,1364,1651,1,133
105,1170,2111,1,129
106,2784,3216,1,138
107,1666,2934,1,132
108,1868,1201,1,135
109,565,4029,1,142
110,1458,1941,1,132
111,2453,2486,1,147
112,1397,493,1,149
113,1125,1025,1,129
114,3241,1709,1,132
115,1030,1736,1,145
116,519,3809,1,135
117,1433,818,1,126
118,2583,4021,1,148
119,2793,588,1,144
120,1844,4555,1,125
121,921,3470,1,136
122,2580,2056,1,140
123,1012,1424,1,149
124,1128,3656,1,150
125,3409,1953,1,141
126,318,3429,1,132
127,2507,553,1,148
128,2413,1706,1,143
129,727,561,1,141
130,2318,1511,1,138
131,466,2512,1,140
132,2930,3286,1,145
133,2352,3793,1,139
134,1943,714,1,149
135,1545,1272,1,149
136,1611,3183,1,134
137,721,2631,1,137
138,2455,3947,1,148
139,1249,3684,1,148
140,2449,3747,1,131
141,1739,4195,1,132
142,853,493,1,125
143,476,885,1,136
144,2822,3742,1,126
145,1657,1172,1,126
146,217,2443,1,147
147,751,4329,1,129
148,2105,3715,1,125
149,2326,883,1,129
150,2440,3516,1,129
151,1396,4809,1,129
152,726,3739,1,134
153,1273,789,1,141
154,799,802,1,139
155,1751,4782,1,133
156,2671,3615,1,144
157,1954,177,1,145
158,2645,2364,1,141
159,2717,2332,1,139
160,2166,4296,1,129
161,2644,761,1,131
162,730,3109,1,126
163,2604,2440,1,140
164,3457,2033,1,134
165,3110,1325,1,142
166,2876,3405,1,125
167,254,2522,1,141
168,2592,363,1,137
169,2828,3086,1,146
170,844,2065,1,141
171,558,3922,1,144
172,2154,4301,1,140
173,2198,4641,1,138
174,2595,1949,1,142
175,1778,4192,1,134
176,2091,3870,1,126
177,2832,814,1,132
178,686,4263,1,127
179,2364,2985,1,143
180,2674,425,1,148
181,2104,4921,1,148
182,3144,2242,1,144
183,803,2745,1,144
184,745,3324,1,134
185,3170,2013,1,147
186,2038,3332,1,146
187,720,2384,1,135
188,870,1396,1,128
189,776,4067,1,132
190,1448,3884,1,132
191,1742,3519,1,147
192,2468,2026,1,146
193,1762,4324,1,149
194,1314,2930,1,147
195,2557,1278,1,131
196,1310,2537,1,125
197,1504,3266,1,134
198,1787,4246,1,135
199,2172,1104,1,136
200,1773,2603,1,128
201,814,1514,1,137
202,1196,1495,1,148
203,2427,2550,1,126
204,3108,3277,1,128
205,1774,584,1,129
206,1249,2198,1,150
207,2419,1401,1,141
208,1951,3245,1,127
209,2043,2926,1,141
210,606,2979,1,126
211,2022,1900,1,143
212,3165,2930,1,129
213,1957,777,1,139
214,1822,2013,1,145
215,1871,1854,1,140
216,1967,1352,1,129
217,209,2288,1,143
218,1294,3211,1,131
219,376,2808,1,133
220,1068,570,1,131
221,48,2195,1,127
222,1218,503,1,136
223,2136,4636,1,128
224,1337,3074,1,137
225,2941,620,1,125
226,2452,921,1,138
227,1241,2580,1,149
228,445,1359,1,150
229,827,2230,1,127
230,2497,3681,1,132
231,2125,4455,1,136
232,1387,4888,1,145
233,1209,4637,1,128
234,275,1746,1,129
235,885,3195,1,144
236,1768,3415,1,148
237,1626,1708,1,132
238,2454,3926,1,141
239,456,3452,1,133
240,1176,1691,1,128
241,1577,4419,1,131
242,1974,395,1,137
243,3010,2252,1,129
244,1660,532,1,131
245,791,2753,1,134
246,51,2935,1,144
247,2609,2067,1,142
248,3377,2566,1,146
249,1021,1337,1,142
250,1266,805,1,129
251,2380,283,1,129
252,122,2514,1,136
253,3399,2827,1,127
254,2541,651,1,125
255,2618,1076,1,150
256,1330,2361,1,134
257,2892,2046,1,133
258,1996,4103,1,135
259,1847,3259,1,142
260,1086,3824,1,136
261,2503,1280,1,142
262,1717,2443,1,141
263,581,2859,1,131
264,1440,2256,1,144
265,768,2658,1,146
266,3092,866,1,145
267,590,2376,1,133
268,1905,215,1,137
269,725,1140,1,142
270,2063,581,1,135
271,2367,2425,1,140
272,791,3035,1,144
273,2943,4401,1,141
274,1849,749,1,140
275,1044,3548,1,143
276,1566,115,1,148
277,113,1656,1,127
278,1144,3199,1,130
279,1191,2662,1,144
280,3143,3783,1,142
281,2943,2094,1,128
282,1385,4128,1,149
283,548,1306,1,148
284,2235,4589,1,148
285,3461,3075,1,129
286,1639,1906,1,132
287,1513,2817,1,144
288,2618,1562,1,149
289,338,3029,1,150
290,1808,3408,1,140
291,368,2062,1,131
292,2289,1606,1,144
293,3056,3299,1,149
294,3060,802,1,130
295,1613,3541,1,134
296,236,3573,1,149
297,1424,2413,1,141
298,2059,1530,1,128
299,274,1320,1,144
300,1107,4023,1,133
301,1888,3547,1,145
302,2985,1441,1,127
