cell,x,y,slice,radius
0,0,0,0,0
1,3516,958,1,128
2,2518,1784,1,140
3,2214,983,1,131
4,2711,3430,1,140
5,1537,3680,1,134
6,57,2051,1,136
7,420,3797,1,139
8,1105,4394,1,147
9,2533,1498,1,126
10,3035,1356,1,125
11,2305,1404,1,130
12,1895,825,1,136
13,2147,3233,1,138
14,2218,1939,1,140
15,3546,2052,1,132
16,2549,2753,1,126
17,730,1340,1,148
18,2127,4625,1,148
19,2302,2380,1,126
20,1975,1409,1,140
21,1645,2571,1,125
22,1473,2637,1,145
23,2815,3280,1,140
24,1019,1610,1,131
25,3379,701,1,132
26,3769,2760,1,138
27,1703,1354,1,128
28,1448,2116,1,128
29,2696,765,1,130
30,3407,1869,1,136
31,2394,3630,1,135
32,2361,3186,1,125
33,1078,759,1,133
34,3348,942,1,130
35,3017,1818,1,139
36,3298,4061,1,143
37,3513,3998,1,139
38,2360,1362,1,130
39,1892,182,1,142
40,2665,4200,1,150
41,865,1947,1,125
42,3357,1891,1,141
43,2468,3521,1,147
44,4161,2840,1,129
45,3383,1108,1,128
46,3774,3951,1,139
47,810,1304,1,143
48,798,3401,1,130
49,1847,4562,1,136
50,2610,4414,1,138
51,2129,3031,1,135
52,236,2901,1,146
53,2411,4431,1,127
54,808,2613,1,149
55,3750,2222,1,132
56,3611,727,1,135
57,3197,2734,1,130
58,72,2765,1,127
59,106,3190,1,137
60,426,1077,1,137
61,1130,3325,1,131
62,1374,3082,1,137
63,3830,1590,1,137
64,3907,2481,1,131
65,3037,3954,1,140
66,3007,698,1,148
67,2154,1867,1,138
68,2989,1128,1,127
69,1777,4175,1,133
70,1664,1758,1,148
71,3243,580,1,134
72,2492,280,1,125
73,2532,1819,1,131
74,3505,1637,1,134
75,3589,1792,1,143
76,2172,1082,1,149
77,2281,3569,1,138
78,3819,3891,1,126
79,3597,1662,1,142
80,182,2842,1,138
81,696,3985,1,130
82,2321,125,1,141
83,1611,294,1,132
84,2302,4018,1,142
85,396,3834,1,125
86,3523,1494,1,129
87,1862,726,1,143
88,4163,2853,1,141
89,1340,3062,1,145
90,3402,2366,1,126
91,2059,3872,1,139
92,2464,3471,1,133
93,3865,2743,1,141
94,4255,2415,1,126
95,2716,4331,1,125
96,2163,941,1,128
97,4206,2338,1,126
98,2847,2675,1,149
99,1266,4000,1,140
100,510,3230,1,132
101,4159,2773,1,145
102,1367,4005,1,127
103,1753,4712,1,135
104,1744,4766,1,135
105,762,2798,1,132
106,263,3679,1,149
107,973,3511,1,146
108,1149,3487,1,132
109,4200,2488,1,131
110,1893,2491,1,138
111,3629,1793,1,137
112,729,4050,1,135
113,1980,1628,1,148
114,2333,1244,1,136
115,3321,4510,1,141
116,1579,1485,1,148
117,581,1027,1,143
118,1660,1762,1,136
119,2539,950,1,135
120,2878,1173,1,143
121,1023,1952,1,145
122,3100,1896,1,150
123,1843,3353,1,135
124,3020,579,1,140
125,2838,3059,1,142
126,1472,3540,1,131
127,3043,3638,1,128
128,2007,2699,1,146
129,2392,4087,1,143
130,2113,3765,1,126
131,2928,1651,1,140
132,1067,813,1,141
133,826,3418,1,140
134,590,1929,1,126
135,3280,533,1,145
136,2698,4553,1,131
137,1968,2370,1,136
138,2030,636,1,134
139,1373,4208,1,129
140,4007,3205,1,132
141,941,514,1,145
142,1457,3286,1,132
143,3827,2794,1,130
144,2504,1124,1,134
145,2771,299,1,136
146,3097,4346,1,139
147,3344,504,1,125
148,2760,4793,1,135
149,1072,1789,1,139
150,3730,2643,1,139
151,2741,155,1,144
152,2917,3552,1,135
153,2576,3283,1,148
