cell,x,y,slice,radius
0,0,0,0,0
1,1000,3245,1,127
2,966,3706,1,149
3,894,3186,1,143
4,1836,2264,1,150
5,517,1396,1,148
6,1500,1125,1,145
7,1352,2427,1,125
8,2067,1380,1,129
9,2096,1693,1,125
10,1035,1375,1,126
11,1449,939,1,148
12,644,3007,1,135
13,1196,2620,1,139
14,1927,2382,1,127
15,1254,3832,1,130
16,1805,2001,1,128
17,1794,2022,1,135
18,1110,1233,1,134
19,1544,1927,1,126
20,950,3729,1,149
21,1716,2455,1,146
22,919,2489,1,132
23,422,3364,1,146
24,1640,327,1,150
25,497,2149,1,142
26,2488,2118,1,134
27,215,1723,1,129
28,1027,477,1,145
29,1113,3445,1,129
30,192,1122,1,137
31,1361,345,1,125
32,1344,3333,1,134
33,308,903,1,130
34,359,2433,1,127
35,1677,2987,1,133
36,2368,2791,1,145
37,1204,700,1,149
38,862,1951,1,149
39,910,1421,1,150
40,1256,104,1,146
41,1271,527,1,134
42,1998,3114,1,132
43,182,1188,1,128
44,682,631,1,132
45,653,1176,1,128
46,948,878,1,136
47,969,841,1,125
48,1523,3072,1,143
49,1176,1259,1,133
50,2188,1623,1,140
51,1740,460,1,140
52,781,3146,1,137
53,933,3927,1,141
54,2270,2492,1,147
55,866,3318,1,129
56,750,923,1,139
57,780,450,1,128
58,1722,2424,1,145
59,1978,1147,1,129
60,1518,1041,1,145
61,1136,1831,1,150
62,1107,833,1,136
63,215,2481,1,142
64,2161,876,1,125
65,1284,671,1,149
66,2070,2243,1,129
67,279,2020,1,128
68,835,1006,1,138
69,2116,1742,1,146
70,1031,1687,1,131
71,1727,638,1,143
72,462,1288,1,141
73,1317,1962,1,135
74,435,3488,1,135
75,1474,1288,1,148
76,740,2778,1,136
77,1925,1031,1,130
78,446,1675,1,150
79,636,2064,1,150
80,650,2370,1,149
81,569,3331,1,137
82,484,3349,1,131
83,1220,2928,1,138
84,2315,1232,1,140
85,151,1488,1,125
86,1236,1725,1,134
87,951,836,1,132
88,725,1684,1,146
89,378,2777,1,143
90,1751,1865,1,138
91,925,2830,1,149
92,858,1911,1,126
93,606,2943,1,138
94,1595,987,1,147
95,1199,1717,1,126
96,658,694,1,143
97,152,1300,1,133
98,1127,2313,1,141
99,1070,545,1,140
100,1574,2610,1,130
101,2084,1300,1,132
102,1671,3177,1,131
103,1900,471,1,139
104,2057,1290,1,138
105,324,2323,1,141
106,1887,1889,1,131
107,1428,1973,1,135
108,2232,1365,1,149
109,914,1738,1,144
110,1459,494,1,131
111,1794,2759,1,145
112,1447,833,1,142
113,1409,762,1,138
114,1559,1567,1,142
115,377,1378,1,126
116,2401,2259,1,127
117,351,1164,1,128
