cell,x,y,slice,radius
0,0,0,0,0
1,327,3693,1,141
2,2416,2945,1,144
3,2286,1710,1,127
4,863,270,1,141
5,870,738,1,144
6,101,1533,1,148
7,1237,13,1,128
8,264,1927,1,130
9,43,2490,1,132
10,419,3595,1,129
11,610,4229,1,134
12,2198,2313,1,145
13,1659,2678,1,127
14,533,3786,1,142
15,909,484,1,128
16,1205,2565,1,147
17,812,1044,1,125
18,564,2729,1,137
19,1176,4375,1,142
20,1004,3270,1,127
21,950,1879,1,140
22,1915,1046,1,126
23,242,1394,1,143
24,427,2275,1,132
25,839,1661,1,148
26,1975,1870,1,141
27,590,3640,1,142
28,1101,566,1,131
29,1982,1022,1,149
30,2087,1806,1,147
31,1331,604,1,145
32,1657,3872,1,140
33,2280,2714,1,148
34,298,1991,1,132
35,1166,2725,1,134
36,1183,2325,1,143
37,1561,1951,1,125
38,1612,158,1,128
39,1431,1803,1,148
40,294,1221,1,133
41,1719,3980,1,133
42,1472,241,1,126
43,433,3722,1,150
44,993,3334,1,134
45,2005,3450,1,129
46,2409,1740,1,133
47,608,1142,1,130
48,1154,1315,1,130
49,338,1178,1,144
50,1369,834,1,126
51,1171,3325,1,140
52,1837,3591,1,132
53,1061,2919,1,150
54,363,1951,1,147
55,700,3164,1,143
56,2014,1198,1,125
57,2001,2316,1,132
58,1119,448,1,128
59,664,1691,1,144
60,776,2411,1,147
61,856,3266,1,136
62,1966,1069,1,147
63,2344,3022,1,137
64,2119,1271,1,134
65,425,3204,1,128
66,643,2469,1,149
67,2018,3955,1,144
68,582,2520,1,138
69,2297,3398,1,140
70,1407,85,1,137
71,1632,2763,1,138
72,2209,1541,1,128
73,2472,2236,1,129
74,844,1371,1,127
75,1139,1761,1,138
76,1760,2686,1,147
77,2039,553,1,129
78,755,2196,1,130
79,296,3290,1,148
80,1414,766,1,129
81,900,1482,1,129
82,1996,1368,1,131
83,1440,590,1,136
84,908,657,1,131
85,1452,2039,1,136
86,1366,831,1,132
87,1754,3566,1,125
88,490,2954,1,141
89,1592,934,1,128
90,2136,3280,1,149
91,290,2717,1,143
92,2408,2374,1,143
93,1282,2925,1,140
94,1358,3326,1,138
95,843,1294,1,144
96,948,3639,1,126
97,1228,625,1,146
98,711,1892,1,140
99,607,3702,1,146
100,2042,730,1,141
101,980,4151,1,140
102,1096,1210,1,125
103,1260,2101,1,143
104,2098,3715,1,142
105,1378,3956,1,148
106,2224,3430,1,142
107,707,1883,1,141
108,2058,1077,1,138
109,111,2132,1,145
110,1741,3706,1,138
111,1611,122,1,144
112,184,2542,1,141
113,1742,1554,1,141
114,1304,240,1,138
115,2247,2371,1,147
116,1408,864,1,135
117,1567,760,1,135
118,189,2032,1,148
119,1188,2711,1,127
120,382,3309,1,133
121,2058,2020,1,136
122,593,1426,1,139
123,430,3000,1,129
124,332,1700,1,140
125,1056,1161,1,137
126,1223,4288,1,138
127,235,1888,1,143
128,1378,1011,1,126
129,1431,1718,1,135
130,1321,3356,1,149
131,161,2790,1,147
132,1497,2911,1,126
133,1392,24,1,140
134,727,3910,1,130
135,1669,2153,1,142
136,2345,1999,1,139
137,414,1810,1,129
138,894,4240,1,133
139,748,1862,1,125
140,1769,2105,1,130
141,1999,700,1,140
142,796,2017,1,145
143,1160,172,1,142
144,1687,1565,1,149
145,865,2248,1,143
146,432,3568,1,148
147,170,1965,1,150
148,1903,1169,1,147
149,1129,3698,1,132
150,2000,489,1,149
151,1937,2464,1,145
