cell,x,y,slice,radius
0,0,0,0,0
1,2417,1885,1,125
2,464,3789,1,139
3,1998,2473,1,141
4,1478,767,1,139
5,2192,2371,1,127
6,919,4091,1,145
7,3890,2977,1,126
8,2495,2746,1,127
9,2778,4726,1,131
10,1849,2306,1,136
11,4181,3001,1,128
12,1116,4653,1,141
13,2585,592,1,142
14,2148,1993,1,134
15,2869,2254,1,133
16,3235,2673,1,141
17,3754,1731,1,145
18,2213,2897,1,143
19,239,3202,1,141
20,974,3396,1,141
21,2747,1567,1,133
22,4127,1584,1,138
23,3931,2730,1,136
24,3965,1825,1,135
25,3020,1939,1,148
26,4131,2679,1,139
27,568,3149,1,129
28,3273,1602,1,127
29,2299,2334,1,134
30,518,1017,1,133
31,1977,2650,1,142
32,472,1963,1,145
33,551,2412,1,150
34,2716,3186,1,135
35,1802,3237,1,148
36,2438,3305,1,142
37,3659,1703,1,148
38,2304,4849,1,149
39,1608,3490,1,141
40,1107,3932,1,146
41,1493,3095,1,126
42,2201,293,1,135
43,1262,957,1,147
44,2384,4942,1,140
45,1709,1658,1,146
46,1988,36,1,148
47,599,2578,1,145
48,1957,3978,1,142
49,521,2255,1,148
50,946,1268,1,146
51,1940,602,1,129
52,2661,3480,1,145
53,951,3022,1,140
54,2489,89,1,142
55,2115,1627,1,140
56,3189,2342,1,126
57,854,1862,1,126
58,2933,1167,1,129
59,2583,469,1,147
60,178,2377,1,127
61,3614,2956,1,148
62,3193,3012,1,146
63,2387,1809,1,138
64,1882,1385,1,128
65,3982,1937,1,127
66,4030,2913,1,137
67,29,2323,1,146
68,3719,2482,1,130
69,1649,1531,1,128
70,708,1039,1,144
71,2687,1200,1,132
72,3948,2958,1,149
73,2510,3709,1,132
74,584,1263,1,127
75,1145,4360,1,144
76,2868,3075,1,137
77,553,1385,1,143
78,1918,4608,1,148
79,579,2702,1,127
80,774,2323,1,140
81,2613,3715,1,145
82,428,1050,1,145
83,3139,1255,1,145
84,2716,2936,1,139
85,1463,4380,1,137
86,2643,2787,1,127
87,2688,552,1,127
88,1639,4880,1,147
89,1633,1211,1,126
90,2082,3433,1,139
91,3601,2593,1,144
92,2494,1557,1,126
93,2498,4133,1,139
94,598,883,1,140
95,3336,532,1,128
96,2458,2573,1,138
97,2063,1215,1,141
98,3430,1986,1,139
99,2698,2120,1,143
100,2930,4082,1,143
101,934,3745,1,142
102,1698,2656,1,128
103,2737,4618,1,150
104,1541,576,1,139
105,2069,2314,1,146
106,701,3248,1,145
107,477,2106,1,144
108,2787,129,1,141
109,1261,2084,1,132
110,155,2724,1,125
111,2323,3116,1,133
112,718,2458,1,147
113,2382,1997,1,143
114,2159,4652,1,148
115,1906,4080,1,140
116,2490,980,1,125
117,2977,2324,1,139
118,3023,4770,1,148
119,2630,4214,1,129
120,1736,2947,1,144
121,2103,4014,1,140
122,3222,2067,1,136
123,2055,3151,1,132
124,1986,3967,1,130
125,3122,471,1,141
126,4188,2721,1,130
127,1743,2573,1,130
128,774,1490,1,135
129,2403,110,1,126
130,2266,3275,1,130
131,3478,3364,1,143
132,3037,3777,1,140
133,1722,1075,1,125
134,1094,3811,1,136
135,1014,3032,1,128
136,1180,3533,1,126
137,3228,679,1,143
138,207,1841,1,149
139,691,3360,1,128
140,591,1403,1,139
141,920,4389,1,135
142,3905,1237,1,139
143,1377,1088,1,144
144,2644,1791,1,138
145,837,1705,1,136
146,3494,3386,1,131
147,2827,4806,1,130
148,1617,750,1,147
149,1418,2303,1,146
150,3053,1742,1,146
151,1155,1988,1,144
152,2689,3636,1,141
153,1716,51,1,143
154,214,2850,1,148
155,2811,4187,1,129
156,1983,4218,1,128
157,1576,2916,1,150
158,3567,3332,1,133
159,2100,324,1,134
160,409,1105,1,130
161,2102,2101,1,125
162,3459,1210,1,125
163,961,1518,1,130
164,2374,509,1,125
165,1763,2028,1,134
166,4043,2815,1,126
167,1975,2901,1,134
168,643,1523,1,131
169,3135,1475,1,133
170,2819,3418,1,128
171,2175,4728,1,142
172,3906,1561,1,132
173,724,3313,1,147
174,3411,3154,1,135
175,3984,1281,1,143
176,2511,4539,1,128
177,222,1453,1,126
178,3473,3111,1,142
179,693,2644,1,134
180,1739,2091,1,148
181,1873,2248,1,146
182,1483,3968,1,127
183,2553,2967,1,148
184,1911,4303,1,126
185,2514,691,1,137
186,280,2910,1,145
187,1992,2518,1,146
188,2063,3893,1,145
189,2937,3446,1,125
190,1995,4949,1,134
191,66,2705,1,131
192,3722,3064,1,134
193,1183,2858,1,147
194,3635,924,1,128
195,1677,2400,1,150
196,778,2008,1,147
197,1047,3819,1,148
198,2361,915,1,137
199,3006,1518,1,150
200,1382,760,1,140
201,2626,4615,1,135
202,1502,732,1,144
203,835,2942,1,129
204,3658,2118,1,142
205,2382,2324,1,146
206,1656,3859,1,126
207,2951,1597,1,137
208,724,4372,1,143
209,3111,1379,1,140
210,2848,4272,1,126
211,2630,107,1,135
212,2187,4830,1,149
213,757,1383,1,135
214,2690,3554,1,133
215,1108,2840,1,131
216,1419,2850,1,149
217,3360,4017,1,136
218,1318,2857,1,150
219,1097,3910,1,135
220,1717,3315,1,139
221,1923,1615,1,137
222,603,2179,1,144
223,1371,2553,1,125
224,208,3143,1,130
225,1744,2322,1,136
226,3767,3889,1,145
227,2584,2529,1,128
228,438,1973,1,129
229,2035,2371,1,132
230,543,2826,1,136
231,2189,1789,1,129
232,3143,1266,1,143
233,1719,1201,1,130
234,3875,3213,1,126
235,3220,2179,1,150
236,3858,2557,1,140
237,3615,2679,1,137
238,1208,2058,1,132
239,1723,3178,1,139
240,4172,2880,1,137
241,860,1095,1,128
242,2606,505,1,133
243,1287,2577,1,146
244,1179,767,1,135
245,606,3689,1,136
246,1389,3253,1,141
247,1179,3097,1,148
248,3593,2825,1,127
249,1940,1660,1,138
250,1696,971,1,132
251,1867,4490,1,128
252,779,583,1,139
253,3306,855,1,145
254,1694,3012,1,126
