cell,x,y,slice,radius
0,0,0,0,0
1,93,438,1,148
2,2342,294,1,138
3,657,203,1,150
4,2031,464,1,135
5,2095,269,1,127
6,2135,138,1,131
7,1046,705,1,136
8,1008,717,1,127
9,524,236,1,144
10,1296,470,1,131
11,567,601,1,148
12,1966,189,1,144
13,1925,641,1,138
14,914,730,1,140
15,791,689,1,141
16,1020,290,1,136
17,1369,91,1,142
18,822,254,1,141
19,2153,455,1,125
20,1313,340,1,134
21,2377,597,1,132
22,1321,462,1,147
23,1003,449,1,142
24,818,275,1,132
25,1262,299,1,147
26,1648,401,1,144
27,2247,181,1,136
28,1191,428,1,140
29,1017,18,1,143
30,736,74,1,138
31,2058,547,1,126
32,913,721,1,146
33,1993,390,1,130
34,1115,810,1,148
35,1406,514,1,126
36,901,522,1,125
37,223,521,1,129
38,1836,129,1,142
39,1227,266,1,138
40,1269,95,1,138
41,1535,165,1,140
42,1794,347,1,141
43,1443,274,1,148
44,824,858,1,130
45,2037,259,1,131
46,1263,848,1,130
47,1880,75,1,142
48,2244,291,1,128
49,1139,711,1,139
50,871,323,1,127
51,2140,640,1,149
52,1174,283,1,137
53,574,319,1,145
54,1284,157,1,137
55,1843,252,1,131
56,916,456,1,131
57,1012,51,1,131
58,981,375,1,133
59,1234,26,1,147
60,1646,493,1,136
61,594,260,1,135
