cell,x,y,slice,radius
0,0,0,0,0
1,1072,2941,1,135
2,230,1046,1,135
3,635,1949,1,138
4,368,1743,1,125
5,1923,1638,1,142
6,1824,772,1,147
7,971,1571,1,136
8,1002,1054,1,149
9,1387,1269,1,139
10,2411,1553,1,145
11,1434,28,1,137
12,999,2957,1,140
13,1040,1636,1,136
14,120,1697,1,131
15,1668,1267,1,135
16,565,1371,1,133
17,455,2349,1,134
18,2214,759,1,133
19,892,499,1,142
20,1971,947,1,142
21,857,635,1,130
22,734,1006,1,147
23,1759,746,1,131
24,1845,1580,1,128
25,1123,2852,1,128
26,1279,1389,1,136
27,1161,636,1,149
28,100,1886,1,147
29,1639,714,1,142
30,1073,2106,1,143
31,1346,1464,1,142
32,731,2470,1,137
33,897,728,1,138
34,2072,1884,1,150
35,122,1167,1,137
36,1639,1214,1,126
37,879,1735,1,145
38,1863,1221,1,137
39,1886,2401,1,137
40,2134,694,1,143
41,696,1496,1,139
42,2042,2619,1,127
43,1593,1253,1,130
44,295,1805,1,128
45,370,1612,1,133
46,1562,2156,1,127
47,1083,1272,1,132
48,2368,2063,1,133
49,1685,1750,1,140
50,533,1334,1,137
51,996,2178,1,127
52,2062,1386,1,137
53,866,268,1,135
54,2103,897,1,130
55,1945,2716,1,125
56,834,2342,1,146
57,1308,2118,1,143
58,1731,2243,1,138
59,1481,193,1,139
60,1415,1583,1,143
61,608,903,1,138
62,1431,2173,1,150
63,772,1525,1,126
64,821,807,1,142
65,683,1797,1,141
66,1625,2743,1,130
67,1731,526,1,138
68,331,1210,1,147
69,1587,728,1,134
70,165,2194,1,129
71,557,2728,1,134
72,1232,2408,1,130
73,739,1316,1,149
74,2444,1490,1,145
75,1849,1729,1,149
76,1963,322,1,136
77,1776,968,1,125
78,653,1418,1,144
79,936,2675,1,135
80,698,1880,1,141
81,1372,543,1,146
82,947,1031,1,135
83,198,812,1,137
84,2192,1933,1,129
85,1418,3004,1,146
86,429,1666,1,132
87,1497,280,1,133
88,2225,1152,1,146
89,712,2316,1,134
90,260,1592,1,150
91,589,1689,1,150
92,2170,1853,1,138
93,1004,1885,1,150
94,1980,1479,1,130
95,2066,1607,1,129
96,1871,1262,1,150
97,1731,295,1,144
98,1622,558,1,130
99,1069,1177,1,131
100,862,710,1,129
101,701,1938,1,129
102,1685,1200,1,150
103,327,1091,1,148
104,533,1821,1,149
105,2490,1519,1,147
106,74,1227,1,150
107,1227,1061,1,148
108,378,2187,1,128
109,496,1160,1,126
110,1002,1474,1,133
111,294,1580,1,125
112,1758,2549,1,149
113,1835,893,1,145
114,570,501,1,129
115,1234,1266,1,125
116,1571,115,1,149
117,2057,596,1,136
118,1117,2733,1,142
119,1806,2535,1,139
120,66,1424,1,135
121,1635,1248,1,146
122,2355,1820,1,138
123,750,1699,1,127
124,1344,2028,1,148
125,1477,1466,1,130
126,695,1787,1,150
127,2117,716,1,131
128,884,989,1,131
129,546,1699,1,134
130,2127,2511,1,150
131,1279,809,1,125
132,1919,369,1,137
133,1752,152,1,142
134,388,2366,1,138
135,838,1991,1,128
136,1835,597,1,146
137,821,823,1,135
138,1492,2603,1,133
139,1734,2196,1,146
