cell,x,y,slice,radius
0,0,0,0,0
1,2428,1898,1,128
2,1340,3160,1,128
3,587,682,1,148
4,1711,204,1,150
5,1477,3990,1,128
6,2244,2380,1,133
7,1746,3652,1,135
8,1217,815,1,129
9,2467,2080,1,133
10,871,3316,1,138
11,354,3464,1,138
12,1356,1356,1,130
13,1374,1319,1,139
14,1294,3900,1,147
15,1495,2921,1,136
16,1786,1271,1,143
17,853,2351,1,147
18,2279,998,1,132
19,2384,1962,1,141
20,1353,1340,1,125
21,1630,1096,1,138
22,1561,3360,1,127
23,520,556,1,142
24,480,1729,1,142
25,1394,4058,1,147
26,1753,1506,1,144
27,806,2724,1,128
28,329,876,1,128
29,1262,3080,1,136
30,424,2201,1,126
31,1916,2938,1,132
32,366,1462,1,149
33,958,2097,1,139
34,1021,2963,1,125
35,2275,1384,1,130
36,420,2924,1,140
37,630,529,1,128
38,62,2376,1,147
39,1177,3800,1,139
40,814,314,1,126
41,2059,2233,1,133
42,2219,799,1,128
43,1952,3041,1,139
44,491,740,1,132
45,2364,2373,1,137
46,707,3994,1,125
47,745,3240,1,146
48,929,2634,1,138
49,446,1736,1,132
50,1251,1590,1,133
51,1223,3578,1,137
52,1271,1025,1,148
53,638,3362,1,143
54,1276,2207,1,131
55,1996,2898,1,134
56,1203,443,1,135
57,630,2247,1,141
58,697,2683,1,150
59,2282,2556,1,146
60,1150,2096,1,135
61,1406,1975,1,129
62,989,4083,1,125
63,1804,812,1,148
64,541,3815,1,134
65,232,3343,1,143
66,1555,584,1,149
67,1427,3349,1,138
68,98,2315,1,143
69,761,3757,1,147
70,1902,1287,1,142
71,846,1208,1,137
72,168,2746,1,127
73,1158,1801,1,135
74,839,1938,1,125
75,1281,2062,1,137
76,1549,298,1,149
77,1048,3311,1,136
78,1696,1232,1,148
79,901,2434,1,142
80,202,2179,1,140
81,1407,50,1,127
82,1993,2853,1,128
83,769,1060,1,132
84,584,2909,1,128
85,2289,2573,1,140
86,1984,1391,1,143
87,959,627,1,126
88,1859,2153,1,126
89,546,1890,1,134
90,725,3934,1,138
91,1514,1570,1,127
92,724,1135,1,128
93,1490,1325,1,145
94,305,1823,1,128
95,291,1695,1,128
96,299,1604,1,125
97,1028,3536,1,126
98,2070,2171,1,129
99,1397,685,1,145
100,486,3331,1,132
101,1299,2045,1,125
102,1340,4063,1,134
103,759,2883,1,134
104,1142,1500,1,136
105,1489,245,1,138
106,1350,3504,1,136
107,1615,1413,1,149
108,1745,3729,1,135
109,560,1212,1,132
110,372,994,1,143
111,562,499,1,150
112,2122,2987,1,139
113,1603,1007,1,137
114,2035,2715,1,148
115,1669,1311,1,140
116,2009,3144,1,133
117,1414,3538,1,133
118,1196,3793,1,127
119,2015,3170,1,149
120,980,2455,1,144
121,1317,3518,1,126
122,1149,3774,1,141
123,604,3383,1,132
124,840,571,1,142
125,565,427,1,135
126,290,2265,1,136
127,933,3091,1,139
128,2275,1178,1,141
129,2306,2548,1,134
130,1492,2022,1,137
131,1510,77,1,127
132,1823,3453,1,149
133,843,3248,1,141
134,1682,3575,1,130
135,1346,381,1,144
136,449,3060,1,135
137,299,2620,1,144
138,396,2961,1,129
139,904,2656,1,143
140,2158,1958,1,140
141,1547,3892,1,135
142,894,1919,1,145
143,916,564,1,150
144,793,2259,1,131
145,1888,3639,1,126
146,1412,2434,1,134
147,1736,944,1,148
148,2105,3165,1,127
149,1079,3062,1,143
150,431,2710,1,138
151,1572,1149,1,144
152,609,3650,1,131
