cell,x,y,slice,radius
0,0,0,0,0
1,206,1485,1,134
2,2459,1816,1,136
3,2242,904,1,133
4,1308,203,1,133
5,1521,225,1,141
6,1948,1364,1,125
7,1207,590,1,148
8,179,1869,1,129
9,2190,788,1,144
10,1442,2782,1,143
11,1809,1254,1,132
12,1087,662,1,136
13,924,2672,1,140
14,310,1826,1,141
15,1985,2725,1,126
16,1301,1804,1,125
17,671,2308,1,145
18,1144,2635,1,142
19,1744,1163,1,129
20,841,2500,1,145
21,1715,484,1,125
22,459,1839,1,138
23,969,2543,1,129
24,1036,979,1,137
25,2051,778,1,139
26,514,2728,1,129
27,741,2504,1,149
28,925,1854,1,140
29,985,234,1,134
30,2372,953,1,127
31,1044,1421,1,141
32,1858,311,1,140
33,1823,1315,1,148
34,1910,1514,1,135
35,1617,2211,1,141
36,1730,643,1,131
37,1103,2071,1,149
38,1295,1359,1,135
39,525,665,1,125
40,1445,1098,1,145
41,1199,731,1,139
42,812,2883,1,128
43,1808,1051,1,142
44,1092,1383,1,126
45,1805,403,1,126
46,1018,2549,1,149
47,726,2387,1,148
48,1852,2668,1,142
49,1155,1604,1,138
50,717,1135,1,133
51,2266,1641,1,136
52,1729,2155,1,148
53,1758,1087,1,148
54,1880,1837,1,130
55,2335,1764,1,146
56,1410,287,1,146
57,1530,1058,1,134
58,718,2784,1,147
59,868,957,1,130
60,2025,2572,1,138
61,1392,323,1,148
62,183,1253,1,142
63,1575,627,1,140
64,1355,2923,1,127
65,1930,1098,1,135
66,699,1184,1,144
67,2188,1587,1,131
68,1783,1634,1,132
69,1117,2410,1,141
70,1589,220,1,147
71,1435,358,1,131
72,528,421,1,146
73,1788,1145,1,145
74,464,1785,1,137
75,598,1642,1,125
76,397,2119,1,127
77,2195,2393,1,140
78,1980,2692,1,130
79,759,1202,1,129
80,515,1685,1,144
81,1099,3071,1,148
82,1219,2454,1,126
83,447,979,1,138
84,1265,1007,1,132
85,614,367,1,150
86,1155,2274,1,139
87,1564,910,1,125
88,1671,1084,1,142
89,1425,1807,1,137
90,1258,1685,1,132
91,948,1289,1,146
92,2150,1115,1,134
93,2077,1112,1,129
94,1762,1955,1,135
95,790,1340,1,129
96,1848,2266,1,135
97,1486,767,1,143
98,1175,100,1,145
99,1268,1653,1,142
100,1209,610,1,150
101,1999,1204,1,141
102,2317,799,1,149
103,1497,2180,1,129
104,1932,1903,1,134
105,1392,545,1,133
106,2077,687,1,145
107,1577,976,1,138
108,738,1633,1,130
109,511,1773,1,150
110,880,1103,1,134
111,1757,304,1,143
112,729,1956,1,148
113,810,1903,1,141
114,2012,2006,1,134
115,992,1951,1,144
116,1056,1006,1,149
117,1814,368,1,133
118,1441,2716,1,135
119,247,662,1,143
120,1419,1589,1,150
121,1669,2392,1,135
122,815,2112,1,140
123,1694,2789,1,126
124,1983,2781,1,128
125,701,1828,1,146
126,961,2389,1,142
127,385,685,1,143
128,2016,925,1,148
129,329,967,1,148
130,1070,501,1,129
131,615,350,1,134
132,881,987,1,150
133,683,2167,1,125
134,1052,2254,1,147
135,662,1655,1,129
136,2263,1011,1,130
137,1872,1839,1,131
138,371,2538,1,143
139,1123,622,1,136
140,561,1178,1,127
141,1560,2013,1,127
142,2412,1355,1,136
143,923,2402,1,125
144,478,1074,1,142
145,1754,943,1,147
146,688,201,1,131
147,357,527,1,128
148,288,1491,1,129
149,1485,557,1,145
150,203,1095,1,126
151,793,718,1,137
152,2327,1720,1,131
153,111,1966,1,126
154,712,2464,1,142
155,2258,1418,1,131
156,1842,1077,1,144
157,345,619,1,133
158,371,1653,1,129
159,235,1271,1,136
160,1030,2672,1,131
161,1287,437,1,141
162,1240,1280,1,144
163,1703,350,1,133
164,586,1929,1,150
165,1103,1049,1,138
166,208,1906,1,141
167,563,1095,1,134
168,1902,998,1,139
169,1372,1668,1,132
170,1693,2710,1,136
171,1148,1431,1,136
172,2028,2113,1,139
173,1432,416,1,143
174,2049,2697,1,138
175,1383,2898,1,143
176,692,1803,1,150
177,2243,2203,1,136
178,460,1206,1,141
179,697,1453,1,128
180,2161,1404,1,149
181,1856,1047,1,148
182,1073,864,1,140
183,1426,891,1,128
184,2413,1223,1,149
185,1467,2855,1,150
186,223,973,1,131
187,267,1052,1,131
