cell,x,y,slice,radius
0,0,0,0,0
1,1578,3317,1,132
2,1930,1595,1,129
3,1686,3667,1,130
4,1456,1665,1,131
5,920,773,1,142
6,1612,1454,1,136
7,1655,1887,1,139
8,1175,1659,1,129
9,1050,416,1,145
10,757,1555,1,140
11,1689,660,1,129
12,1504,3189,1,144
13,2188,3071,1,125
14,1762,3258,1,125
15,1170,3226,1,136
16,1363,517,1,143
17,1787,943,1,144
18,1246,2723,1,136
19,516,3454,1,137
20,440,1555,1,136
21,2007,742,1,127
22,1329,3232,1,148
23,1568,429,1,149
24,2287,2156,1,142
25,561,2970,1,141
26,733,2454,1,147
27,1313,3172,1,148
28,727,2215,1,139
29,1520,3062,1,139
30,813,3052,1,145
31,331,2042,1,129
32,1881,393,1,125
33,2021,1924,1,130
34,527,3078,1,130
35,1478,825,1,134
36,208,2067,1,142
37,555,3445,1,143
38,417,1309,1,132
39,1451,924,1,137
40,1227,1331,1,129
41,2105,577,1,138
42,393,3050,1,139
43,264,2219,1,145
44,1538,1964,1,143
45,1784,395,1,125
46,690,1153,1,129
47,221,1855,1,125
48,2224,1520,1,133
49,858,1406,1,132
50,112,1198,1,129
51,1648,1566,1,146
52,1575,1587,1,129
53,1267,475,1,133
54,1368,3476,1,142
55,2081,1127,1,141
56,605,3509,1,136
57,1489,2202,1,137
58,802,1755,1,142
59,1187,3811,1,133
60,734,805,1,139
61,1937,2510,1,133
62,523,1520,1,125
63,683,3106,1,139
64,708,1033,1,135
65,1909,3609,1,125
66,2130,2044,1,137
67,1390,3098,1,133
68,1696,2990,1,130
69,1598,998,1,134
70,2476,2345,1,143
71,1639,2913,1,128
72,811,1635,1,133
73,1291,3127,1,138
74,2284,2387,1,134
75,766,1729,1,130
76,2100,1075,1,126
77,215,973,1,128
78,727,3058,1,127
79,1971,413,1,132
80,1271,2740,1,136
81,1982,1931,1,126
82,108,1406,1,148
83,1704,3355,1,139
84,2010,2905,1,138
85,2066,2545,1,143
86,2254,3134,1,135
87,1771,3362,1,150
88,1268,2022,1,130
89,315,2163,1,130
90,1742,2367,1,127
91,1889,1634,1,139
92,1460,3188,1,148
93,637,2170,1,135
94,592,1104,1,127
95,1562,1699,1,131
96,1322,2565,1,148
97,2213,2667,1,135
98,1694,3243,1,146
99,713,310,1,146
100,520,958,1,144
101,800,2708,1,141
102,1686,2806,1,142
103,2412,1392,1,134
104,293,3115,1,133
105,1622,3771,1,144
106,2241,2699,1,136
107,642,1557,1,130
108,1752,2115,1,142
109,2261,3070,1,140
110,452,2748,1,134
111,1263,1938,1,138
112,1894,2347,1,134
113,1121,3774,1,134
114,1297,3691,1,128
115,917,816,1,125
116,1408,194,1,129
117,545,618,1,139
118,1807,2867,1,147
119,2085,2151,1,138
120,1113,2348,1,127
121,543,3185,1,140
122,1596,397,1,145
123,597,375,1,142
124,147,2354,1,132
125,1380,908,1,132
126,1361,2501,1,133
127,1026,3448,1,127
128,164,2076,1,140
129,2150,2386,1,141
130,1686,3343,1,133
131,864,3841,1,135
132,2010,2110,1,133
133,845,3155,1,140
134,2375,2180,1,146
135,1763,1307,1,146
136,716,3746,1,141
137,1695,756,1,137
138,1366,1996,1,126
139,2380,2462,1,133
140,2145,2295,1,130
141,1790,197,1,142
142,1602,2962,1,149
143,343,2844,1,131
144,1006,2343,1,128
145,863,3534,1,150
146,1550,1724,1,140
147,1180,2543,1,139
148,1559,3831,1,134
149,2266,2689,1,144
150,1631,2908,1,127
151,1876,995,1,139
152,1035,3588,1,128
153,1119,2981,1,134
154,1438,2516,1,125
155,925,1156,1,126
156,1274,2094,1,146
157,233,2879,1,128
158,1539,1428,1,130
159,204,1019,1,135
160,718,1865,1,129
161,848,2091,1,137
162,920,3081,1,128
163,2272,1191,1,146
164,1755,1661,1,139
165,1352,235,1,140
166,1188,1578,1,127
167,893,3536,1,144
168,1563,2356,1,129
169,773,3715,1,126
170,1481,2637,1,145
171,373,937,1,150
172,1185,3242,1,146
173,460,2391,1,138
174,1703,2676,1,139
175,1807,1007,1,149
176,1081,596,1,148
177,216,2020,1,133
178,1668,2058,1,136
179,288,2913,1,142
180,1846,1078,1,148
181,613,3108,1,128
182,2239,2683,1,149
183,1852,547,1,143
184,1167,2152,1,149
185,603,2481,1,136
186,622,1465,1,149
187,1061,3229,1,138
188,395,1606,1,129
189,1582,931,1,140
190,1254,2879,1,136
191,801,151,1,145
192,507,479,1,149
193,1207,1352,1,129
194,596,2626,1,135
195,784,1438,1,137
196,2048,654,1,137
197,2243,2009,1,130
198,552,488,1,127
199,2134,2387,1,130
200,1089,616,1,145
201,1201,3941,1,130
202,1608,2746,1,142
203,1068,196,1,145
204,2132,2574,1,140
205,1688,2385,1,128
206,496,1869,1,133
207,1255,2627,1,146
