cell,x,y,slice,radius
0,0,0,0,0
1,974,2633,1,149
2,1645,397,1,130
3,3593,3630,1,150
4,3582,2090,1,134
5,4120,2941,1,129
6,2477,1540,1,135
7,301,2131,1,133
8,690,2146,1,141
9,2359,283,1,128
10,886,1505,1,140
11,1134,2250,1,144
12,1410,2472,1,136
13,2492,4892,1,130
14,1450,1564,1,140
15,198,2534,1,139
16,87,2872,1,130
17,1301,3851,1,142
18,445,1878,1,131
19,2544,1694,1,149
20,892,4438,1,134
21,1501,1862,1,147
22,2941,4326,1,142
23,2860,2143,1,140
24,1319,3407,1,127
25,907,1942,1,137
26,2050,1442,1,145
27,2525,60,1,140
28,2664,947,1,141
29,2241,3201,1,143
30,4175,2001,1,141
31,677,3190,1,128
32,861,1540,1,137
33,2287,4063,1,145
34,3085,4652,1,131
35,1174,287,1,135
36,1606,2915,1,130
37,1935,1026,1,142
38,4047,2620,1,127
39,4000,2367,1,145
40,2135,3852,1,140
41,3540,3556,1,145
42,3671,1529,1,147
43,1774,4157,1,131
44,613,841,1,132
45,3477,3602,1,131
46,2436,4938,1,139
47,2697,4247,1,131
48,3035,2731,1,126
49,3275,2714,1,143
50,1626,1533,1,127
51,2311,410,1,126
52,835,4361,1,126
53,2699,4477,1,126
54,2580,200,1,147
55,2745,762,1,137
56,825,4040,1,141
57,272,2059,1,133
58,1475,130,1,142
59,859,1810,1,147
60,707,2381,1,133
61,2781,2947,1,148
62,730,3937,1,140
63,490,985,1,137
64,2561,2062,1,127
65,1284,4648,1,132
66,1036,413,1,133
67,1469,1707,1,144
68,2223,3114,1,144
69,3151,2565,1,150
70,3315,2907,1,133
71,1530,2895,1,137
72,2855,675,1,146
73,2870,957,1,130
74,2245,2033,1,144
75,1471,3306,1,134
76,2243,4978,1,142
77,2170,4556,1,149
78,1891,4185,1,140
79,2712,3092,1,146
80,612,1137,1,146
81,605,2332,1,137
82,1826,2988,1,145
83,1411,3130,1,143
84,769,3194,1,138
85,1300,3935,1,150
86,3233,1642,1,148
87,1571,1882,1,141
88,1339,4780,1,129
89,807,4070,1,141
90,747,1925,1,145
91,3082,2024,1,127
92,62,2283,1,149
93,3402,1529,1,138
94,3787,2662,1,129
95,877,4432,1,130
96,2609,4559,1,132
97,3245,3496,1,139
98,3769,3404,1,149
99,1359,4122,1,129
100,3243,4444,1,149
101,1417,963,1,146
102,734,4347,1,135
103,2861,3090,1,144
104,3220,400,1,134
105,137,2683,1,147
106,2641,3993,1,131
107,680,2697,1,135
108,2868,3173,1,130
109,3455,823,1,133
110,1620,2611,1,146
111,3832,2684,1,145
112,515,3600,1,143
113,3019,1554,1,145
114,900,3582,1,139
115,330,3563,1,147
116,2624,3069,1,149
117,1701,2162,1,126
118,1372,498,1,128
119,1484,362,1,132
120,1910,1286,1,127
121,3687,4144,1,142
122,368,1454,1,133
123,2271,2571,1,132
124,3220,3316,1,150
125,620,2367,1,147
126,1322,3502,1,126
127,4066,2806,1,128
128,2979,1293,1,128
129,2040,1539,1,131
130,727,2463,1,145
131,1992,403,1,137
132,3195,1654,1,125
133,3241,4304,1,128
134,2780,3661,1,140
135,785,1279,1,126
136,2730,4580,1,145
137,3968,2732,1,128
138,650,1993,1,130
139,3489,2455,1,135
140,2633,932,1,130
141,2085,2353,1,128
142,462,3469,1,142
143,1282,326,1,134
144,2213,4617,1,133
145,1870,2277,1,125
146,1806,2568,1,143
147,2021,2855,1,143
148,602,3157,1,150
149,1922,1168,1,133
150,2660,2580,1,140
151,2424,4921,1,145
152,702,1572,1,128
153,3922,3760,1,136
154,819,2387,1,125
155,2146,1278,1,143
156,2007,592,1,138
157,1442,2773,1,148
158,3237,1120,1,142
159,2647,273,1,132
160,1708,2638,1,130
161,2335,2661,1,146
162,395,1168,1,142
163,3050,3504,1,140
164,2770,4716,1,143
165,772,1271,1,128
166,1821,1569,1,141
167,2659,2976,1,129
168,3342,1529,1,128
169,1576,1727,1,141
170,471,1009,1,141
171,3619,3438,1,141
172,1306,1431,1,128
173,4181,2376,1,125
174,2010,4954,1,131
175,2585,4789,1,125
176,4044,2420,1,142
177,2275,4320,1,126
178,3081,2537,1,139
179,3138,395,1,126
180,831,3305,1,148
181,3843,1335,1,126
182,406,2064,1,132
183,3493,2923,1,132
184,2293,3497,1,128
185,3555,871,1,145
186,1547,296,1,146
187,1309,2930,1,131
188,2713,1215,1,126
189,2946,1785,1,147
190,2309,4270,1,134
191,2868,2620,1,133
192,986,1243,1,137
193,1354,2407,1,142
194,3524,926,1,145
195,3935,3475,1,135
196,1323,3406,1,149
197,3865,2795,1,133
198,2179,4966,1,131
199,1649,3422,1,137
200,3594,3144,1,127
201,4079,3064,1,131
202,2436,2435,1,150
203,2874,449,1,127
204,3368,981,1,144
205,2088,4880,1,149
206,1804,2447,1,136
207,2937,2717,1,131
208,790,1609,1,133
209,3738,3476,1,144
210,1223,2986,1,134
211,2642,2988,1,135
212,1346,3207,1,142
213,2221,1358,1,146
214,1734,209,1,136
215,1446,4762,1,146
