cell,x,y,slice,radius
0,0,0,0,0
1,478,2200,1,150
2,1266,269,1,132
3,884,1494,1,142
4,835,257,1,144
5,1212,1345,1,132
6,1408,2218,1,131
7,1643,2215,1,125
8,1775,2407,1,131
9,1072,1827,1,129
10,125,1657,1,129
11,610,1704,1,138
12,1775,474,1,146
13,923,1347,1,146
14,1881,317,1,137
15,1852,1803,1,139
16,1398,1808,1,147
17,288,1720,1,137
18,2185,2246,1,142
19,45,1516,1,145
20,2185,2479,1,128
21,1459,1104,1,133
22,1352,598,1,132
23,1903,353,1,149
24,1082,418,1,145
25,1829,2433,1,143
26,499,2172,1,141
27,1381,1818,1,137
28,926,2394,1,130
29,687,1570,1,133
30,11,1400,1,129
31,1154,2579,1,146
32,1387,1404,1,150
33,2046,1586,1,132
34,598,2726,1,140
35,1577,2806,1,127
36,1151,1863,1,126
37,535,2000,1,128
38,1068,19,1,150
39,1689,366,1,141
40,1762,792,1,146
41,380,1434,1,144
42,1925,1641,1,139
43,718,2035,1,143
44,2328,1275,1,150
45,1725,1540,1,146
46,1729,1965,1,145
47,395,653,1,146
48,1639,1540,1,150
49,43,1231,1,148
50,523,2110,1,132
51,1417,2665,1,138
52,341,2021,1,130
53,1007,1318,1,133
54,1032,1039,1,134
55,2285,2190,1,148
56,1054,2419,1,125
57,2277,2205,1,146
58,1312,2995,1,130
59,407,2611,1,147
60,1188,2192,1,133
61,467,1141,1,134
62,339,2467,1,130
63,1285,2305,1,131
64,1874,2368,1,141
65,522,2417,1,150
66,1622,1346,1,128
67,1816,710,1,143
68,481,361,1,128
69,1816,707,1,144
70,1754,617,1,141
71,1202,604,1,147
72,973,1584,1,129
73,652,2266,1,126
74,643,2685,1,133
75,1095,1910,1,135
76,510,555,1,134
77,2071,2642,1,142
78,477,2133,1,143
79,1924,700,1,129
80,464,591,1,125
81,1121,1758,1,138
82,1983,1568,1,135
83,902,1296,1,139
84,1587,105,1,132
85,1030,1623,1,128
86,1226,168,1,138
87,1668,2133,1,135
88,565,1386,1,148
89,1325,1151,1,129
90,1980,2378,1,144
91,655,2723,1,132
92,603,632,1,128
93,460,650,1,136
94,1368,2069,1,128
95,494,2426,1,128
96,1352,2839,1,141
97,401,774,1,126
98,798,1071,1,145
99,1669,935,1,125
100,1427,2908,1,134
