cell,x,y,slice,radius
0,0,0,0,0
1,1534,405,1,142
2,2300,198,1,133
3,1126,2258,1,146
4,2854,3677,1,127
5,2752,431,1,141
6,3347,3435,1,144
7,577,2422,1,140
8,1329,587,1,148
9,715,3726,1,148
10,2605,2701,1,135
11,2159,2056,1,139
12,1424,4337,1,129
13,2852,2079,1,141
14,2536,2685,1,137
15,1420,4727,1,146
16,1621,429,1,126
17,2335,677,1,149
18,3438,1835,1,126
19,1083,1895,1,149
20,1183,2073,1,149
21,1018,2689,1,141
22,289,1268,1,134
23,2382,4390,1,148
24,3263,3547,1,143
25,1288,451,1,139
26,2696,3300,1,147
27,1659,2908,1,137
28,1190,3218,1,135
29,1598,1127,1,134
30,320,1674,1,129
31,1886,137,1,140
32,3086,3922,1,143
33,1295,2451,1,131
34,1018,673,1,150
35,759,3887,1,149
36,1869,339,1,135
37,1942,2925,1,148
38,1807,4643,1,136
39,2647,3534,1,130
40,622,2807,1,128
41,1025,1794,1,143
42,1620,1038,1,145
43,744,3509,1,132
44,2252,545,1,148
45,2900,1837,1,127
46,2420,4511,1,125
47,1205,1806,1,149
48,2871,1099,1,148
49,1449,3300,1,135
50,972,629,1,136
51,1308,3357,1,126
52,1864,3016,1,141
53,1022,2412,1,128
54,2320,2634,1,140
55,903,3945,1,146
56,2354,1299,1,150
57,1573,2739,1,137
58,1072,4787,1,133
59,2375,395,1,150
60,2046,4817,1,142
61,1932,1267,1,144
62,250,1508,1,125
63,2244,1972,1,146
64,2341,1398,1,149
65,3144,3596,1,148
66,2612,3907,1,148
67,2835,796,1,137
68,1927,2913,1,127
69,375,3168,1,148
70,1898,3822,1,149
71,2356,780,1,143
72,1991,4699,1,148
73,1773,4190,1,139
74,475,3233,1,145
75,864,4330,1,137
76,2900,4018,1,147
77,2666,2993,1,146
78,1049,1659,1,140
79,1983,2471,1,136
80,3537,2702,1,127
81,2940,2549,1,141
82,1644,2886,1,127
83,1056,853,1,143
