cell,x,y,slice,radius
0,0,0,0,0
1,1321,4453,1,125
2,390,2136,1,126
3,878,3962,1,127
4,859,303,1,127
5,247,1792,1,141
6,994,927,1,127
7,2447,2427,1,132
8,496,2229,1,127
9,998,335,1,131
10,1985,1837,1,148
11,335,749,1,130
12,1968,1529,1,126
13,1717,3441,1,141
14,1236,2539,1,145
15,1376,2325,1,144
16,1907,1092,1,140
17,1669,4027,1,127
18,431,1254,1,143
19,1122,1354,1,146
20,236,1108,1,126
21,588,717,1,128
22,761,1523,1,133
23,1589,964,1,134
24,2233,3451,1,142
25,423,2564,1,133
26,116,2826,1,131
27,1619,218,1,125
28,486,525,1,150
29,551,1960,1,130
30,1214,974,1,140
31,898,2827,1,145
32,316,3685,1,135
33,2184,978,1,150
34,823,1459,1,136
35,1150,4451,1,130
36,465,705,1,143
37,833,1746,1,132
38,254,1849,1,146
39,2149,2256,1,147
40,534,996,1,138
41,1620,2561,1,136
42,656,2982,1,148
43,2179,1146,1,132
44,1166,4070,1,125
45,891,645,1,131
46,571,1187,1,130
47,757,891,1,146
48,2011,1661,1,136
49,239,1937,1,129
50,283,3165,1,131
51,1507,750,1,145
52,2192,1573,1,145
53,1736,2829,1,148
54,239,1229,1,137
55,1957,1339,1,148
56,2123,2704,1,134
57,493,938,1,137
58,2041,2820,1,147
59,1073,4166,1,144
60,1513,1844,1,147
61,189,1098,1,148
62,1832,2008,1,132
63,494,1947,1,134
64,1854,467,1,139
65,1736,850,1,140
66,2184,3242,1,126
67,701,1184,1,138
68,297,1441,1,150
69,1140,3478,1,134
70,990,1398,1,134
71,891,1777,1,146
72,579,4024,1,148
73,2195,1401,1,126
74,1386,751,1,144
75,1760,1667,1,127
76,2072,2298,1,132
77,416,3935,1,142
78,2225,1129,1,134
79,742,2593,1,132
80,1378,1307,1,139
81,1019,2231,1,150
82,852,1129,1,142
83,1436,444,1,133
84,865,1677,1,127
85,1275,727,1,141
86,629,3141,1,129
87,1721,3525,1,145
88,1327,36,1,128
89,837,645,1,125
90,1571,855,1,138
91,1028,3125,1,125
92,486,3286,1,127
93,928,859,1,147
94,1704,2075,1,143
95,2182,2192,1,150
96,1124,1283,1,133
97,273,1195,1,132
98,2469,2188,1,128
99,2000,2635,1,139
100,1088,3755,1,146
101,1028,2839,1,137
102,1669,953,1,144
103,461,872,1,133
104,1211,4080,1,144
105,2025,774,1,148
106,709,4078,1,128
107,1492,2691,1,145
108,1598,3991,1,140
109,729,944,1,127
110,1023,510,1,141
111,1144,1527,1,142
112,739,1665,1,129
113,1130,3996,1,134
114,1821,828,1,150
115,1109,1654,1,150
116,408,3210,1,134
117,599,1102,1,144
118,1305,2883,1,132
119,1731,875,1,146
120,1598,2643,1,143
121,288,2979,1,142
122,764,3952,1,147
123,2030,1914,1,133
124,2038,631,1,126
125,825,1635,1,142
126,740,1793,1,138
127,1679,3612,1,136
128,2370,2521,1,136
129,1021,3110,1,130
130,1505,4520,1,136
131,529,3678,1,133
132,207,2226,1,147
133,1220,592,1,135
134,959,3923,1,125
135,1080,1436,1,149
136,458,1285,1,141
137,701,3570,1,136
138,1047,2967,1,125
139,1438,3525,1,129
140,2244,1723,1,131
141,1675,2693,1,137
142,968,267,1,126
143,484,2404,1,139
144,785,209,1,130
145,1531,1925,1,141
146,1768,3276,1,138
147,704,3731,1,132
148,422,718,1,144
149,767,843,1,136
150,143,1545,1,146
151,950,3338,1,138
