cell,x,y,slice,radius
0,0,0,0,0
1,850,292,1,139
2,599,450,1,130
3,431,1870,1,136
4,2345,2003,1,147
5,1539,1194,1,150
6,1022,2911,1,143
7,670,2575,1,134
8,363,2228,1,136
9,1320,2267,1,138
10,1692,1449,1,144
11,762,553,1,126
12,689,1770,1,132
13,1835,1750,1,135
14,1871,2479,1,139
15,1776,2409,1,129
16,1413,2642,1,148
17,1689,520,1,131
18,778,2415,1,144
19,623,2805,1,137
20,948,1566,1,135
21,1126,948,1,141
22,1656,223,1,149
23,1663,1715,1,132
24,2057,2020,1,128
25,708,2545,1,135
26,991,1691,1,139
27,1349,2931,1,136
28,629,1153,1,145
29,6,1591,1,133
30,1381,2088,1,147
31,273,1230,1,135
32,227,1504,1,134
33,1708,2355,1,134
34,1259,2193,1,138
35,801,1900,1,136
36,1320,2868,1,126
37,960,1810,1,140
38,742,2710,1,139
39,376,1687,1,142
40,898,563,1,126
41,1310,2026,1,128
42,1028,2737,1,148
43,1594,2480,1,126
44,1713,1377,1,137
45,998,2639,1,137
46,1568,512,1,129
47,2453,1701,1,147
48,1791,1078,1,127
49,1525,1837,1,131
50,1176,1861,1,149
51,2028,814,1,139
52,519,2482,1,131
53,120,1004,1,147
54,1525,1261,1,128
55,2153,1533,1,137
56,1474,29,1,146
57,2085,955,1,147
58,1751,2110,1,137
59,103,1183,1,142
60,173,1892,1,148
61,2013,2149,1,131
62,2182,2174,1,143
63,1155,2475,1,142
64,1221,1522,1,128
65,2413,1131,1,127
66,457,1262,1,128
67,1240,116,1,134
68,2143,2092,1,143
69,1414,2946,1,145
70,134,1821,1,147
71,1209,3107,1,140
72,2176,826,1,134
73,786,165,1,145
74,353,633,1,134
75,887,834,1,146
76,685,1074,1,136
77,2142,1663,1,140
78,1730,2942,1,137
79,803,1237,1,131
80,1405,1234,1,149
81,880,2740,1,127
82,1193,1218,1,148
83,1252,2216,1,127
84,2253,1443,1,140
85,424,768,1,127
86,991,2082,1,126
87,2019,654,1,136
88,1686,1339,1,134
89,268,2042,1,147
90,1777,1826,1,128
91,170,878,1,135
92,747,2050,1,138
93,1068,942,1,149
94,1454,682,1,135
95,352,2405,1,128
96,954,660,1,127
97,1625,2071,1,145
98,692,1715,1,147
99,529,2354,1,141
100,1913,1231,1,142
101,1032,1597,1,149
102,2117,1724,1,127
103,443,1194,1,136
104,160,2084,1,125
105,1437,1259,1,143
106,1143,640,1,135
107,642,1226,1,139
108,1019,1184,1,141
109,1387,2300,1,142
110,616,1987,1,131
111,2043,499,1,147
112,1212,2453,1,132
113,725,229,1,129
114,2136,1396,1,140
115,986,421,1,133
116,1098,2553,1,136
117,1229,1767,1,132
118,1724,1355,1,138
119,2040,1052,1,127
120,204,2412,1,130
121,1300,2208,1,137
122,2079,2048,1,149
123,444,1441,1,139
124,934,3068,1,135
125,1861,1125,1,135
126,1456,372,1,140
127,2177,870,1,128
128,1135,441,1,125
129,1695,2918,1,129
130,1898,757,1,140
131,569,996,1,131
132,1962,1163,1,127
133,263,950,1,130
134,1969,842,1,136
135,2275,2350,1,132
136,1502,2404,1,141
137,207,798,1,126
138,792,1549,1,149
139,455,2475,1,135
140,1747,1219,1,127
141,345,2567,1,142
142,1207,2687,1,136
143,584,1088,1,137
144,1380,1681,1,129
145,819,712,1,125
146,127,2061,1,136
147,1281,183,1,150
148,138,2073,1,140
149,2013,2797,1,144
150,999,1198,1,148
151,1872,2575,1,149
152,2307,1127,1,150
153,489,702,1,141
154,761,449,1,142
155,1737,1450,1,141
156,1448,2572,1,144
157,380,2114,1,131
158,1360,1450,1,145
159,1021,552,1,141
160,2231,1249,1,129
161,1053,2242,1,136
162,443,1622,1,127
163,487,1901,1,145
164,861,2183,1,129
165,1736,298,1,136
166,1768,1091,1,148
167,1719,2695,1,136
168,466,814,1,143
169,651,2398,1,130
170,2394,1247,1,136
171,1803,2431,1,146
172,1697,1929,1,129
173,992,1703,1,139
174,380,910,1,130
175,2250,1816,1,133
176,1969,824,1,144
177,2019,955,1,125
178,1815,2699,1,125
179,865,1006,1,139
180,336,1321,1,149
181,162,1666,1,130
182,579,1245,1,138
183,1401,647,1,133
184,1776,2865,1,145
185,1970,1944,1,129
186,1299,788,1,145
187,2199,2494,1,150
