cell,x,y,slice,radius
0,0,0,0,0
1,795,211,1,145
2,1058,758,1,139
3,191,2175,1,142
4,1521,3782,1,143
5,1646,3502,1,126
6,558,3064,1,149
7,2081,1195,1,130
8,1360,114,1,128
9,2152,704,1,130
10,935,1384,1,137
11,441,3414,1,142
12,1584,1959,1,135
13,505,2334,1,143
14,2217,2262,1,133
15,638,1310,1,143
16,340,2477,1,135
17,2018,2304,1,142
18,1083,1003,1,137
19,1258,3908,1,145
20,2028,909,1,126
21,88,2301,1,126
22,547,2410,1,143
23,271,1143,1,146
24,1015,1650,1,128
25,1986,1511,1,144
26,1505,66,1,141
27,1102,858,1,146
28,783,2135,1,135
29,1849,707,1,125
30,1988,3427,1,127
31,411,3025,1,147
32,883,526,1,147
33,1854,2804,1,131
34,2131,1422,1,133
35,855,1037,1,149
36,1394,1779,1,137
37,1347,3604,1,135
38,1174,2188,1,132
39,1127,1920,1,141
40,772,2578,1,134
41,495,1714,1,145
42,288,2729,1,133
43,1882,923,1,146
44,1440,2409,1,143
45,497,1639,1,133
46,1748,3648,1,147
47,858,2803,1,141
48,737,1407,1,130
49,2492,1865,1,141
50,952,579,1,126
51,956,1924,1,133
52,2295,2459,1,135
53,593,2589,1,128
54,686,1709,1,145
55,1465,2403,1,131
56,880,3848,1,138
57,1740,3126,1,145
58,1616,1000,1,136
59,1436,2602,1,138
60,598,2814,1,136
61,1438,2423,1,147
62,1422,1677,1,137
63,1229,151,1,148
64,901,3236,1,132
65,1881,431,1,134
66,1314,3489,1,148
67,1658,3524,1,148
68,1859,2400,1,148
69,2208,3264,1,133
70,297,1374,1,142
71,20,1684,1,135
72,856,1935,1,127
73,1582,3800,1,137
74,1352,1716,1,134
75,438,2056,1,125
76,952,877,1,146
77,2078,2227,1,145
78,1080,2381,1,149
79,2217,1954,1,136
80,1206,1760,1,150
81,1990,2147,1,136
82,571,3302,1,132
83,1493,1852,1,142
84,1300,694,1,142
85,1966,3427,1,126
86,903,2877,1,144
87,790,2288,1,126
88,383,673,1,137
89,586,487,1,135
90,671,2222,1,130
91,2303,2096,1,126
92,862,250,1,130
93,495,2475,1,138
94,2200,888,1,147
95,1848,1339,1,148
96,1739,268,1,129
97,697,835,1,138
98,791,3753,1,144
99,575,1107,1,139
100,478,1812,1,134
101,1822,3117,1,140
102,1472,3832,1,145
103,882,3695,1,139
104,1521,1671,1,147
105,1711,2592,1,140
106,2153,1031,1,137
107,1527,2072,1,135
108,394,1037,1,133
109,1400,2147,1,140
110,1177,3528,1,140
111,82,1685,1,149
112,1765,438,1,137
113,1656,3776,1,145
114,910,2047,1,133
115,255,968,1,136
116,2440,1555,1,127
117,1114,107,1,143
118,1770,1921,1,137
119,232,3114,1,145
120,1340,3958,1,139
121,1216,756,1,131
122,2109,881,1,132
123,2118,1632,1,125
124,1315,1570,1,146
125,1155,1497,1,147
126,367,2854,1,133
127,1387,254,1,125
128,1879,2133,1,145
129,1529,2059,1,126
130,916,3166,1,145
131,118,2299,1,141
132,549,1397,1,133
133,1333,2777,1,138
134,991,381,1,130
135,1981,1676,1,146
136,2113,1629,1,125
137,1133,83,1,145
138,735,3118,1,132
139,985,2666,1,134
140,1136,2059,1,137
141,1040,120,1,146
142,1500,516,1,131
143,1900,2192,1,144
144,220,2173,1,130
145,1897,549,1,125
146,1525,3424,1,127
147,1480,1900,1,141
148,415,3074,1,145
149,732,3429,1,148
150,628,2596,1,135
151,1835,2947,1,150
152,2409,2548,1,131
153,2261,2818,1,129
154,1531,247,1,141
155,1823,1471,1,129
156,222,2427,1,128
157,1677,921,1,147
158,1017,1577,1,132
159,1953,3456,1,129
160,1406,3483,1,135
161,797,2137,1,139
162,2098,2702,1,144
163,581,1363,1,146
164,1306,2653,1,142
165,1580,922,1,137
166,2141,1883,1,148
167,905,3766,1,130
168,1003,654,1,127
169,2183,3323,1,128
170,1467,943,1,127
171,1584,191,1,138
172,1320,3704,1,149
173,760,3052,1,148
174,2417,2088,1,149
175,1601,1974,1,127
176,398,1353,1,134
177,1963,442,1,147
178,2464,2275,1,134
179,699,1116,1,135
180,962,338,1,149
181,481,1639,1,129
182,1733,2633,1,144
183,2348,2079,1,146
184,1553,1535,1,132
185,1358,59,1,144
186,1553,2470,1,138
187,529,1645,1,143
188,634,1472,1,135
189,833,1438,1,136
190,822,1175,1,150
191,491,1990,1,126
192,190,1562,1,131
193,1810,1355,1,145
194,911,673,1,146
195,1602,2966,1,134
196,1163,1124,1,144
197,2102,2266,1,144
198,2208,1934,1,125
199,2409,1698,1,149
200,529,1734,1,146
201,2410,1405,1,149
202,1426,2306,1,130
203,1095,2463,1,130
204,1682,2317,1,145
205,2444,1465,1,126
206,1398,1206,1,129
