cell,x,y,slice,radius
0,0,0,0,0
1,1381,1455,1,132
2,523,1942,1,127
3,2014,547,1,147
4,1869,2383,1,145
5,2012,2368,1,137
6,841,1197,1,143
7,596,1577,1,149
8,888,1796,1,139
9,766,2799,1,146
10,2314,1778,1,148
11,561,1259,1,125
12,1939,467,1,135
13,556,1667,1,139
14,1729,1302,1,138
15,1156,3037,1,126
16,1397,2543,1,125
17,740,425,1,128
18,1363,2195,1,128
19,1464,1537,1,139
20,688,1410,1,148
21,1176,787,1,139
22,648,1455,1,140
23,2070,2493,1,132
24,1189,676,1,139
25,1315,239,1,135
26,2354,1995,1,147
27,2357,2233,1,141
28,744,2257,1,140
29,1167,2834,1,131
30,887,2141,1,132
31,365,607,1,137
32,453,1471,1,135
33,1341,1116,1,146
34,525,1699,1,145
35,1946,1739,1,147
36,126,2101,1,132
37,2359,984,1,145
38,1531,1032,1,137
39,1097,1691,1,126
40,493,350,1,131
41,305,1542,1,144
42,657,1534,1,149
43,2475,1725,1,128
44,484,2328,1,134
45,100,1882,1,139
46,2014,2784,1,146
47,548,449,1,141
48,11,1428,1,130
49,1909,1959,1,135
50,1093,2381,1,135
51,1023,2104,1,144
52,799,1771,1,131
53,1965,326,1,137
54,1197,869,1,129
55,1585,2703,1,129
56,1261,1085,1,145
57,67,1638,1,142
58,1382,1658,1,126
59,1760,2624,1,127
60,1016,2425,1,126
61,1988,2030,1,130
62,258,1556,1,127
63,774,1873,1,141
64,1809,1288,1,145
65,1944,747,1,145
66,158,2227,1,137
67,1309,59,1,139
68,2106,2536,1,129
69,1282,1479,1,140
70,2330,1697,1,146
71,353,2607,1,136
72,2291,909,1,136
73,2250,2223,1,140
74,799,2786,1,128
75,1391,1910,1,139
76,880,2512,1,132
77,887,529,1,134
78,1772,2296,1,146
79,340,1790,1,130
80,1187,662,1,127
81,1972,1667,1,135
82,1541,3070,1,145
83,622,1595,1,145
84,1628,1101,1,143
85,1222,2756,1,141
86,988,342,1,146
87,856,657,1,147
88,2387,1314,1,146
89,1710,1134,1,149
90,2137,1535,1,135
91,1625,2710,1,144
92,52,1344,1,147
93,1222,1346,1,136
94,996,1853,1,138
95,2008,983,1,125
