cell,x,y,slice,radius
134,3761,1952,3,148
135,3510,1953,3,139
136,3131,1934,3,150
137,2605,1905,3,135
138,2405,1860,3,140
139,3515,1851,3,144
140,3574,1843,3,126
141,2923,1837,3,128
142,2899,1826,3,129
143,2993,1784,3,132
144,2769,1776,3,145
145,2473,1770,3,149
146,2032,1767,3,133
147,2540,1755,3,136
148,2698,1654,3,143
149,2859,1613,3,150
150,3401,1590,3,150
151,2954,1580,3,141
152,2510,1557,3,128
153,2027,1547,3,132
154,3172,1539,3,125
155,3593,1538,3,146
156,2014,1525,3,144
157,2965,1515,3,138
158,2149,1511,3,146
159,2465,1472,3,147
160,3226,1454,3,145
161,2710,1452,3,134
162,3438,1434,3,129
163,1976,1390,3,147
164,2419,1389,3,131
165,2920,1363,3,147
166,2840,1366,3,138
167,2989,1354,3,149
168,2603,1351,3,129
169,1984,1343,3,130
170,3585,1324,3,149
171,1939,1323,3,127
172,2525,1304,3,130
173,2777,1301,3,146
174,2922,1282,3,138
175,2634,1267,3,131
176,3528,1265,3,125
177,3061,1241,3,145
178,2893,1233,3,126
179,3086,1230,3,138
180,2428,1220,3,125
181,2592,1222,3,139
182,3541,1194,3,126
183,2690,1180,3,139
184,2994,1182,3,143
185,2197,1172,3,143
186,1927,1152,3,139
187,2345,1146,3,139
188,3302,1148,3,125
189,2807,1142,3,146
190,3000,1112,3,138
191,2761,1098,3,142
192,1789,1034,3,134
193,3290,1003,3,143
194,2278,997,3,149
195,2858,999,3,134
196,1868,990,3,145
197,2709,973,3,145
198,3364,962,3,148
199,3344,913,3,129
200,3035,910,3,136
201,2449,883,3,133
202,3373,884,3,130
203,1756,873,3,144
204,2785,859,3,131
205,2832,845,3,127
206,1789,834,3,133
207,2160,829,3,143
208,2718,809,3,130
209,2474,803,3,125
210,2621,776,3,127
211,3287,774,3,146
212,1859,764,3,144
213,1805,740,3,134
214,2024,733,3,125
215,2546,727,3,148
216,3271,720,3,137
217,2147,719,3,129
218,2716,715,3,143
219,2881,704,3,129
220,2514,702,3,140
221,2243,673,3,138
222,3160,672,3,136
223,1774,665,3,135
224,1912,660,3,131
225,2090,656,3,127
226,3153,656,3,137
227,1884,643,3,145
228,1780,574,3,125
229,2360,553,3,144
230,1714,536,3,131
231,2358,524,3,147
232,2161,512,3,144
233,2954,485,3,137
234,1993,484,3,132
235,2227,486,3,130
236,2460,400,3,128
237,2312,389,3,148
238,2552,376,3,145
239,2255,369,3,145
240,2802,312,3,147
241,2583,239,3,140
242,2553,224,3,146
243,2276,211,3,147
244,2665,159,3,141
245,2736,142,3,144
246,2769,51,3,150
247,2663,0,3,126
