cell,x,y,slice,radius
0,0,0,0,0
1,2246,3522,1,126
2,292,1803,1,143
3,3251,3000,1,130
4,2030,2937,1,125
5,1929,445,1,138
6,1624,3996,1,136
7,2157,4759,1,144
8,3009,480,1,127
9,3126,3975,1,136
10,2108,1421,1,133
11,2850,2999,1,145
12,2049,2024,1,148
13,1280,3870,1,132
14,2551,4905,1,149
15,2444,1849,1,149
16,1849,1192,1,130
17,2411,2845,1,135
18,1414,2572,1,127
19,1503,2613,1,142
20,2574,4207,1,133
21,1223,1609,1,145
22,3963,3331,1,141
23,2471,523,1,134
24,458,2683,1,147
25,889,4142,1,139
26,2276,3441,1,132
27,1038,1206,1,141
28,1851,411,1,127
29,346,1463,1,138
30,2022,2630,1,125
31,148,3139,1,126
32,2851,2576,1,137
33,3665,1606,1,128
34,2137,1667,1,134
35,3923,3182,1,138
36,1459,1685,1,144
37,130,2752,1,150
38,648,1762,1,134
39,3272,4388,1,141
40,3509,3274,1,143
41,1078,1010,1,141
42,1915,4323,1,145
43,3234,3930,1,136
44,1829,1086,1,144
45,2939,522,1,127
46,3219,4550,1,131
47,545,1979,1,143
48,3008,2720,1,142
49,3820,3432,1,127
50,796,4212,1,128
51,1636,1658,1,130
52,137,2737,1,141
53,1585,2839,1,150
54,2296,3848,1,138
55,3789,2632,1,139
56,1356,4051,1,130
57,3375,4120,1,132
58,2119,3550,1,136
59,2848,885,1,140
60,2214,4642,1,148
61,3390,1610,1,143
62,3050,3942,1,146
63,1080,1935,1,128
64,2877,234,1,126
65,1522,717,1,140
66,2510,3046,1,135
67,1818,4688,1,137
68,1655,4103,1,131
69,681,707,1,141
70,2695,2879,1,135
71,2702,1703,1,127
72,2883,889,1,143
73,1862,1880,1,147
74,602,4136,1,149
75,3290,3499,1,149
76,2847,1142,1,131
77,221,2844,1,144
78,1514,601,1,149
79,562,1689,1,145
80,4204,2674,1,136
81,3540,1757,1,136
82,1583,4008,1,131
83,3808,2920,1,128
84,889,714,1,132
85,1706,4295,1,149
86,3387,3356,1,141
87,3158,2604,1,132
88,3320,2127,1,129
89,1185,3701,1,133
90,1344,949,1,149
91,3870,1066,1,143
92,2386,3474,1,140
93,4000,2131,1,136
94,4215,2611,1,141
95,471,3741,1,150
96,2252,3847,1,138
97,3804,2798,1,148
98,1900,2856,1,137
99,4023,3638,1,131
100,2910,2863,1,142
101,3150,2601,1,128
102,1681,1479,1,149
103,2701,4621,1,148
104,4001,1939,1,144
105,2639,770,1,129
106,2737,3087,1,141
107,3498,710,1,148
108,3592,2059,1,133
109,2477,1349,1,150
110,1962,4626,1,127
111,3107,3255,1,138
112,658,2854,1,141
113,1069,821,1,142
114,2400,1295,1,141
115,1948,3519,1,142
116,1408,2892,1,130
117,2191,940,1,125
118,549,2777,1,134
119,1317,1370,1,136
120,804,2936,1,141
121,408,1730,1,146
122,1207,2434,1,144
123,2284,2661,1,146
124,2481,2503,1,150
125,461,3317,1,126
126,3683,1592,1,125
127,1662,2458,1,138
128,1519,1786,1,142
129,1823,4332,1,129
130,3217,976,1,141
131,2323,1670,1,135
132,3668,742,1,148
133,2170,398,1,131
