cell,x,y,slice,radius
0,0,0,0,0
1,688,3071,1,128
2,1738,631,1,136
3,645,2310,1,131
4,346,737,1,129
5,1504,2108,1,130
6,1011,600,1,134
7,1256,2225,1,142
8,1125,881,1,142
9,1740,1784,1,137
10,449,911,1,145
11,1842,3423,1,130
12,644,2484,1,141
13,1448,935,1,147
14,2489,1766,1,145
15,818,3735,1,131
16,1857,550,1,137
17,1443,800,1,144
18,2404,2263,1,127
19,754,1975,1,150
20,1434,230,1,126
21,822,3597,1,127
22,1329,3679,1,137
23,1327,2472,1,147
24,612,1554,1,139
25,739,1855,1,135
26,1109,3493,1,142
27,1497,3696,1,134
28,1442,3065,1,138
29,1752,1801,1,143
30,403,596,1,137
31,604,506,1,137
32,986,876,1,135
33,1393,297,1,133
34,1597,1784,1,143
35,1036,1164,1,131
36,766,3772,1,148
37,1006,3695,1,150
38,265,1388,1,142
39,576,1503,1,134
40,1000,1023,1,149
41,1447,885,1,146
42,2076,1669,1,136
43,276,1958,1,144
44,562,3160,1,140
45,2400,2592,1,131
46,1484,1450,1,128
47,1229,2227,1,135
48,2161,1833,1,130
49,2462,2050,1,134
50,1497,3883,1,132
51,1872,701,1,147
52,1529,1651,1,149
53,757,3075,1,129
54,1693,279,1,143
55,1670,1404,1,150
56,1754,1345,1,132
57,1680,988,1,141
58,713,3228,1,148
59,488,1439,1,139
60,994,502,1,139
61,1002,611,1,134
62,2250,1815,1,132
63,2304,1922,1,134
64,1588,824,1,126
65,1607,2496,1,127
66,1387,3963,1,134
67,1389,2855,1,132
68,944,1346,1,137
69,1552,2839,1,130
70,998,2613,1,130
71,874,266,1,133
72,2219,854,1,133
73,809,2462,1,133
74,704,1995,1,126
75,471,3464,1,137
76,2225,3014,1,130
77,686,2338,1,127
78,1235,2762,1,142
79,376,1015,1,147
80,1999,710,1,138
81,1897,1002,1,136
82,1253,498,1,127
83,102,1242,1,132
84,1146,3403,1,139
85,1542,1184,1,126
86,1793,2685,1,140
87,704,3317,1,141
88,435,2577,1,130
89,1174,2431,1,144
90,1729,1001,1,138
91,1687,1242,1,137
92,208,1287,1,137
93,2174,3244,1,130
94,265,1765,1,126
95,1835,3068,1,133
96,744,2589,1,129
97,582,424,1,144
98,578,3001,1,128
99,497,2263,1,127
100,1304,2639,1,133
101,1461,2776,1,136
102,751,2284,1,127
103,1418,3252,1,130
104,1500,159,1,144
105,228,2696,1,140
106,1995,1563,1,131
107,2389,2494,1,127
108,1087,1326,1,148
109,494,578,1,127
110,2495,2073,1,132
111,219,1585,1,142
112,621,2307,1,147
113,220,2040,1,145
114,222,1478,1,126
115,2123,2276,1,140
116,432,880,1,145
117,1488,1097,1,140
118,678,1068,1,132
119,1676,2098,1,125
120,2051,2275,1,147
121,1389,1581,1,127
122,428,781,1,136
123,722,3536,1,134
124,1932,1357,1,145
125,1265,3333,1,140
126,1233,3751,1,148
127,1172,3026,1,125
128,1366,1178,1,131
129,2062,573,1,143
130,1386,69,1,132
131,596,406,1,144
132,666,2892,1,125
133,871,1116,1,146
134,881,1278,1,148
135,2367,2770,1,127
136,1058,2114,1,135
137,1228,124,1,148
138,1650,1487,1,141
139,1497,2285,1,128
140,1900,1825,1,128
141,1796,3412,1,147
142,1363,283,1,126
143,1441,460,1,133
144,763,277,1,137
145,1682,3174,1,133
146,340,1045,1,150
147,1954,1568,1,142
148,468,2522,1,130
149,583,3204,1,147
150,1063,2765,1,135
151,2401,1908,1,138
152,795,2841,1,133
153,1854,1179,1,133
154,369,1826,1,139
155,1124,542,1,128
156,1896,3455,1,129
157,1617,1230,1,141
158,1835,3002,1,134
159,2231,2377,1,136
160,1062,2830,1,132
161,1219,3537,1,132
162,830,2178,1,149
163,934,3102,1,129
164,2247,3021,1,149
165,935,3074,1,142
166,1554,207,1,148
167,1737,984,1,140
168,1608,948,1,138
169,1019,744,1,138
170,1234,2597,1,137
171,972,1883,1,150
172,421,3079,1,127
173,778,1705,1,145
174,963,2864,1,142
175,861,3481,1,132
176,1751,1106,1,145
177,497,1733,1,136
178,1935,2589,1,148
179,2267,2209,1,135
180,2016,1823,1,145
181,1591,106,1,131
182,923,3223,1,138
183,1849,2298,1,135
184,1235,1965,1,131
185,2337,1467,1,134
186,2000,2270,1,131
187,1914,1425,1,148
188,1141,1614,1,134
189,591,501,1,135
190,451,1409,1,146
191,447,1596,1,132
192,243,2205,1,125
193,1673,3327,1,140
194,1270,3861,1,135
195,2225,1590,1,127
196,1457,2407,1,146
197,2072,2268,1,137
198,1082,3610,1,138
199,1141,3293,1,148
200,1154,1013,1,137
201,1293,3885,1,134
202,1497,382,1,141
203,1025,3201,1,144
204,1541,3151,1,143
205,289,2090,1,149
206,733,3416,1,137
207,678,3098,1,138
208,226,909,1,136
209,1486,2555,1,143
210,1488,3302,1,132
211,1311,2457,1,134
212,1342,3113,1,139
213,2220,3061,1,131
214,1532,2501,1,131
215,2263,2326,1,128
216,167,1755,1,148
