cell,x,y,slice,radius
0,0,0,0,0
1,668,1070,1,144
2,922,4345,1,130
3,717,372,1,128
4,1633,1528,1,138
5,2379,2785,1,145
6,1667,1953,1,139
7,2038,3941,1,132
8,898,2814,1,128
9,338,2705,1,129
10,1088,1666,1,144
11,1925,1267,1,127
12,2353,1840,1,136
13,1802,294,1,140
14,1824,1912,1,139
15,1401,1377,1,149
16,1254,2754,1,142
17,932,1531,1,147
18,184,3102,1,150
19,965,3555,1,130
20,1995,1728,1,145
21,1471,1571,1,150
22,1614,4254,1,130
23,2285,2323,1,126
24,705,3612,1,136
25,749,1154,1,135
26,741,3230,1,135
27,697,939,1,130
28,2206,3699,1,146
29,955,1662,1,127
30,585,3053,1,143
31,2338,2437,1,126
32,226,3053,1,143
33,1496,3378,1,144
34,1526,824,1,130
35,1627,3839,1,132
36,1261,1901,1,146
37,1119,935,1,146
38,586,3640,1,143
39,978,662,1,132
40,1992,869,1,144
41,1356,1780,1,138
42,447,3645,1,136
43,497,1250,1,126
44,1440,2012,1,138
45,1022,462,1,142
46,1357,40,1,133
47,428,3445,1,143
48,2051,1432,1,134
49,1696,3962,1,143
50,443,1599,1,128
51,1980,1842,1,135
52,784,296,1,142
53,657,1940,1,125
54,1970,888,1,137
55,1642,826,1,132
56,1206,3646,1,131
57,1495,1057,1,145
58,461,827,1,132
59,1042,356,1,135
60,2056,1729,1,137
61,423,2309,1,133
62,1840,3094,1,149
63,2108,1841,1,128
64,1210,1058,1,150
65,2453,2121,1,149
66,642,3224,1,125
67,1648,3777,1,137
68,540,2435,1,131
69,1528,332,1,125
70,968,3605,1,142
71,1729,1912,1,149
72,491,2311,1,138
73,643,751,1,133
74,588,1099,1,139
75,1542,3726,1,149
76,1463,3128,1,128
77,654,3546,1,141
78,1087,2363,1,127
79,1592,390,1,145
80,1611,1081,1,125
81,1591,4222,1,133
82,609,3112,1,137
83,197,3265,1,147
84,126,2148,1,150
85,484,991,1,149
86,1917,468,1,143
87,2496,2384,1,143
88,841,4198,1,125
89,1857,4063,1,140
90,1508,3487,1,144
91,1367,2724,1,126
92,1073,3358,1,125
93,1949,3417,1,129
94,924,423,1,138
95,1064,3314,1,128
96,750,2668,1,149
97,1841,1512,1,136
98,521,3303,1,144
99,551,4109,1,139
100,2122,3779,1,150
101,673,1710,1,149
102,647,848,1,134
103,2199,2276,1,149
104,2140,3629,1,133
105,473,3531,1,140
106,1509,2937,1,145
107,552,2087,1,143
108,653,2143,1,125
109,1033,2984,1,128
110,1769,3172,1,141
111,1263,1872,1,133
112,969,2037,1,136
113,1960,957,1,140
114,1889,3671,1,126
115,515,1489,1,129
116,1044,3260,1,129
117,1489,2236,1,149
118,1803,987,1,149
119,977,1281,1,140
120,1319,771,1,133
121,449,721,1,143
122,1059,2158,1,139
123,1502,3200,1,137
124,1388,2740,1,133
125,1719,2607,1,145
126,1531,1900,1,135
127,1315,722,1,150
128,57,2531,1,141
129,1909,1097,1,128
130,338,2542,1,140
131,48,1990,1,137
132,181,2287,1,145
133,2353,3203,1,135
134,11,2493,1,133
135,797,4185,1,131
136,1803,2319,1,139
137,778,2825,1,143
138,1412,222,1,136
139,283,2906,1,132
140,611,3185,1,138
141,1158,1086,1,139
142,2297,2948,1,134
143,973,1130,1,149
144,1487,996,1,144
145,1825,2117,1,136
146,2156,2965,1,136
147,1459,782,1,131
148,68,1668,1,136
149,820,214,1,136
150,1482,4208,1,129
151,725,272,1,127
