cell,x,y,slice,radius
0,0,0,0,0
1,1121,1926,1,129
2,477,522,1,136
3,719,3537,1,127
4,1048,782,1,147
5,2102,1664,1,125
6,2093,1180,1,147
7,1258,2193,1,133
8,1726,3012,1,127
9,1521,3768,1,133
10,1758,2968,1,127
11,2268,1502,1,144
12,1423,1222,1,143
13,1032,1519,1,127
14,1858,2713,1,126
15,534,1123,1,143
16,1632,2216,1,150
17,145,1086,1,150
18,879,1125,1,134
19,1848,778,1,136
20,2020,2379,1,130
21,969,1202,1,127
22,1468,1069,1,130
23,2057,1146,1,125
24,1352,1774,1,125
25,2103,846,1,143
26,1244,849,1,144
27,1900,1602,1,130
28,1513,2085,1,143
29,1269,2265,1,135
30,2131,2977,1,134
31,2298,1233,1,131
32,1805,2440,1,126
33,354,2411,1,144
34,1394,2122,1,126
35,661,2153,1,127
36,1464,2043,1,134
37,590,481,1,147
38,290,2417,1,142
39,441,3388,1,126
40,1806,985,1,135
41,2405,2264,1,137
42,374,3309,1,129
43,1188,3719,1,130
44,2376,1672,1,145
45,640,2278,1,147
46,1347,1758,1,146
47,513,660,1,140
48,1066,3121,1,137
49,866,3038,1,139
50,1356,3340,1,135
51,1527,2077,1,126
52,307,2785,1,147
53,529,1411,1,142
54,141,2289,1,126
55,708,670,1,149
56,1933,1213,1,140
57,162,1570,1,143
58,1621,1377,1,141
59,1066,1210,1,126
60,105,2019,1,131
61,1857,403,1,149
62,1833,1915,1,137
63,1624,3146,1,136
64,921,3618,1,147
65,1854,3158,1,136
66,1583,3307,1,145
67,755,1329,1,150
68,436,3247,1,139
69,697,627,1,140
70,2056,3239,1,145
71,289,2948,1,140
72,1522,1768,1,137
73,105,2384,1,127
74,561,1326,1,145
75,2124,1627,1,140
76,985,2602,1,131
77,2084,2783,1,139
78,1161,570,1,146
79,446,2833,1,125
80,567,606,1,133
81,924,2142,1,141
82,2440,1866,1,129
83,1900,2803,1,140
84,516,2249,1,149
85,532,2803,1,141
86,1675,2376,1,143
87,1228,2412,1,136
88,485,2221,1,143
89,963,1447,1,139
90,1206,2353,1,150
91,965,3028,1,145
92,431,1803,1,135
93,283,2214,1,129
94,455,3352,1,127
95,848,3576,1,129
96,1854,959,1,128
97,1968,1350,1,142
98,1559,3194,1,132
99,851,2948,1,139
100,1406,266,1,142
101,1357,661,1,134
102,1604,1181,1,141
103,1635,1292,1,126
104,1343,3385,1,143
105,1081,1210,1,147
106,1267,3503,1,150
107,1894,1044,1,140
108,1771,579,1,125
109,1056,1901,1,130
110,1416,3297,1,128
111,92,1951,1,140
112,748,2811,1,131
113,1972,1042,1,149
114,385,2275,1,136
115,1358,2842,1,125
116,113,1816,1,126
117,552,1977,1,140
118,85,2199,1,125
119,1397,3311,1,146
120,2456,1955,1,128
121,1743,2542,1,138
122,2088,3043,1,140
123,1312,49,1,137
124,864,2878,1,148
125,292,2185,1,142
126,1088,3605,1,133
127,895,3288,1,135
128,707,1580,1,146
129,1793,2686,1,125
130,1317,1707,1,139
131,1452,1928,1,131
132,555,2910,1,142
133,469,1119,1,147
134,2214,3246,1,140
135,66,2303,1,145
136,2391,2213,1,134
137,730,1886,1,149
138,1847,341,1,146
139,2266,2181,1,144
140,2188,1529,1,125
141,1178,993,1,148
142,1804,291,1,150
143,1626,3824,1,142
144,2043,3067,1,143
145,151,2159,1,149
146,1887,2161,1,131
147,1092,3321,1,150
148,420,1950,1,142
149,1083,3443,1,126
150,1541,812,1,149
151,1187,3326,1,148
152,2124,1547,1,139
153,1492,926,1,133
154,911,787,1,125
155,1663,2027,1,138
156,753,1912,1,147
157,368,1494,1,143
158,1433,512,1,133
159,439,1755,1,138
160,1286,1917,1,132
161,1209,2210,1,131
162,1372,212,1,143
163,2054,2924,1,135
164,2026,3010,1,148
165,1201,3735,1,144
166,458,3397,1,130
167,1944,1892,1,128
168,2112,3261,1,125
169,1607,497,1,138
170,2261,966,1,134
171,866,2097,1,137
172,937,3724,1,141
173,1565,410,1,144
174,2084,3410,1,130
175,1393,3053,1,132
176,1180,2239,1,144
177,567,1291,1,138
178,1327,2461,1,141
179,836,2632,1,127
180,570,2377,1,133
181,1012,2368,1,125
182,2258,1343,1,146
183,2409,1623,1,134
184,634,1118,1,150
185,1123,892,1,141
186,1507,2412,1,136
187,1496,3089,1,141
188,1201,1412,1,125
189,1049,2692,1,144
190,1811,1754,1,148
191,501,2088,1,126
192,727,278,1,147
193,1083,2840,1,139
194,2191,1375,1,125
195,783,1528,1,141
196,913,3387,1,130
197,768,2417,1,140
198,1135,164,1,139
199,1601,120,1,139
200,1592,1785,1,135
201,1482,1491,1,135
202,1499,2601,1,125
203,1069,278,1,149
204,850,2266,1,138
205,607,325,1,149
206,469,2376,1,144
207,488,3251,1,138
208,961,290,1,144
209,1120,2580,1,143
210,1415,3604,1,138
211,1645,142,1,135
212,1504,1274,1,144
213,430,674,1,148
214,2477,2157,1,142
215,1782,2128,1,130
216,644,2494,1,149
217,866,2610,1,134
218,1818,553,1,134
219,2081,1460,1,127
220,2437,2556,1,133
221,2145,1694,1,125
222,2128,1048,1,143
223,1690,3636,1,138
224,918,3403,1,126
225,128,2487,1,143
226,777,2813,1,126
227,2056,932,1,138
228,1739,2116,1,134
