cell,x,y,slice,radius
0,0,0,0,0
1,2076,1915,1,135
2,2489,4694,1,138
3,3705,4040,1,129
4,2270,1217,1,139
5,3878,1524,1,133
6,1603,1730,1,149
7,1415,821,1,133
8,1113,3267,1,134
9,2896,1797,1,138
10,2013,3103,1,147
11,2324,2296,1,147
12,528,1144,1,145
13,2114,1540,1,130
14,2360,4468,1,146
15,316,1264,1,148
16,2312,386,1,131
17,2727,4005,1,142
18,2924,4309,1,149
19,1329,643,1,134
20,2638,3926,1,149
21,1257,1705,1,147
22,2611,3307,1,139
23,2955,3649,1,148
24,3819,1467,1,143
25,3277,3448,1,125
26,2803,3137,1,130
27,2293,354,1,139
28,347,3843,1,131
29,4066,2676,1,132
30,869,2057,1,135
31,3702,3647,1,126
32,3148,335,1,134
33,2998,488,1,141
34,2240,4736,1,125
35,2293,3414,1,126
36,1456,1213,1,125
37,365,1815,1,128
38,1668,4420,1,148
39,761,3647,1,137
40,2226,886,1,131
41,1914,453,1,128
42,1165,619,1,130
43,1331,3106,1,144
44,2863,1836,1,132
45,3560,3155,1,141
46,1144,2316,1,148
47,411,3165,1,142
48,725,2437,1,128
49,1116,1354,1,134
50,2143,707,1,137
51,2392,2827,1,126
52,1962,2641,1,130
53,1660,3442,1,150
54,2832,4753,1,128
55,3794,1008,1,132
56,4245,2587,1,135
57,3275,1930,1,144
58,2867,3570,1,135
59,1819,4205,1,127
60,1490,3292,1,144
61,1686,1280,1,149
62,878,4393,1,136
63,434,3889,1,129
64,3574,4083,1,139
65,1583,2472,1,130
66,2618,4487,1,141
67,3041,2588,1,145
68,1434,3283,1,128
69,1117,1623,1,128
70,3496,2274,1,126
71,1100,2994,1,146
72,3703,3038,1,147
73,3536,2189,1,148
74,2028,2203,1,137
75,2386,1701,1,137
76,2204,984,1,128
77,3189,1943,1,140
78,609,875,1,136
79,3047,4278,1,138
80,2135,1857,1,135
81,1971,286,1,134
82,2330,4267,1,147
83,4097,2290,1,148
84,1987,4232,1,146
85,2519,4462,1,147
86,2014,2676,1,133
87,927,2690,1,149
88,1581,456,1,148
89,3756,3630,1,130
90,3970,2578,1,145
91,1021,2811,1,138
92,3519,3493,1,142
93,1896,4630,1,132
94,2070,854,1,138
95,2767,2291,1,138
96,2779,2548,1,148
97,1543,2806,1,146
98,2136,393,1,129
99,2152,4693,1,131
100,1646,2965,1,130
101,1841,544,1,137
102,2059,4468,1,128
103,2044,1955,1,132
104,3907,1150,1,125
105,1151,2957,1,132
106,3525,1609,1,146
107,4123,2095,1,132
108,506,2347,1,147
109,2054,3748,1,149
110,3224,3324,1,129
111,3850,1921,1,138
112,1765,241,1,150
113,2811,3627,1,129
114,2678,1788,1,134
115,3269,3127,1,125
116,2616,1965,1,134
117,453,3595,1,130
118,1811,3670,1,137
119,2726,774,1,144
120,2338,673,1,132
121,1116,1454,1,143
122,2983,2206,1,137
123,1359,2320,1,126
124,1621,955,1,140
125,2940,4202,1,138
126,2738,3265,1,141
127,2369,3162,1,131
128,2030,1137,1,142
129,3191,2442,1,140
130,2485,3884,1,130
131,2910,2417,1,140
132,3156,2668,1,132
133,1836,1257,1,146
134,2104,3703,1,138
135,2461,2620,1,137
136,2835,3896,1,135
137,1000,4441,1,143
138,3040,2275,1,148
139,3269,4504,1,127
140,691,1034,1,135
141,3994,2284,1,144
142,2422,2944,1,144
143,3115,4054,1,127
144,4057,2790,1,125
145,1033,537,1,135
146,707,1215,1,129
147,3056,1319,1,150
148,2855,4089,1,145
149,4142,1900,1,150
150,489,2848,1,147
151,997,2243,1,142
152,1003,850,1,141
153,3069,1959,1,130
154,681,3792,1,144
155,2031,571,1,147
156,1641,2864,1,134
157,172,2462,1,129
158,1268,4603,1,149
159,1279,3950,1,140
160,348,2341,1,125
161,136,3055,1,129
162,2522,1571,1,140
163,1830,2604,1,133
164,436,2658,1,137
165,2332,207,1,145
166,1537,2295,1,147
167,4075,1584,1,128
168,2949,1836,1,148
169,1238,591,1,141
170,1654,4194,1,141
171,2456,321,1,125
172,3767,3496,1,143
173,1920,582,1,146
174,3198,1241,1,143
175,3943,1363,1,126
176,460,2885,1,126
177,395,2926,1,128
178,2561,2919,1,130
179,1445,808,1,150
180,2981,836,1,144
181,3881,2280,1,134
182,1774,4758,1,132
183,2713,2413,1,133
184,1858,1201,1,146
185,3771,2155,1,141
186,3524,704,1,148
187,1311,2521,1,141
188,496,1739,1,127
189,1827,1109,1,139
190,764,3257,1,126
