cell,x,y,slice,radius
0,0,0,0,0
1,630,2285,1,142
2,1076,2271,1,142
3,1126,1422,1,128
4,1873,873,1,150
5,2356,1935,1,138
6,699,2610,1,133
7,1186,1192,1,145
8,1146,1071,1,130
9,1582,2948,1,141
10,2034,1920,1,143
11,1941,1745,1,132
12,463,2107,1,143
13,89,1264,1,142
14,787,437,1,134
15,1510,874,1,133
16,1995,2167,1,148
17,1163,223,1,134
18,1836,1144,1,147
19,276,954,1,147
20,139,1807,1,150
21,1119,1478,1,138
22,2244,777,1,130
23,964,2566,1,144
24,1218,2242,1,127
25,638,1399,1,130
26,257,2265,1,134
27,2151,837,1,138
28,1642,1351,1,128
29,29,1735,1,137
30,857,1743,1,134
31,2328,1608,1,134
32,517,414,1,132
33,1833,1751,1,131
34,526,722,1,135
35,253,671,1,132
36,842,1915,1,141
37,86,1683,1,131
38,1749,134,1,148
39,366,1399,1,137
40,1707,1813,1,130
41,2214,1573,1,148
42,1599,1066,1,134
43,636,1030,1,147
44,1603,1684,1,127
45,1091,2438,1,143
46,1103,837,1,140
47,1164,1199,1,127
48,1292,2031,1,128
49,744,2187,1,142
50,800,1252,1,127
51,2273,2109,1,135
52,1522,153,1,136
53,1047,1081,1,143
54,548,293,1,134
55,592,1520,1,147
56,805,1648,1,128
57,1831,1325,1,140
58,1281,1352,1,133
59,2031,2194,1,138
60,876,1619,1,142
61,394,2227,1,146
62,2431,1423,1,140
63,1865,523,1,127
64,627,891,1,145
65,1471,61,1,137
66,671,2865,1,132
67,612,1824,1,142
68,38,1276,1,150
69,1356,2882,1,144
70,758,2247,1,137
71,2193,2047,1,147
72,958,1734,1,128
73,1420,1555,1,137
74,647,2597,1,147
75,895,1857,1,132
76,1023,1180,1,141
77,692,782,1,125
78,1245,1347,1,125
79,490,462,1,128
80,472,2044,1,134
81,1353,166,1,128
82,2010,1163,1,139
83,200,1263,1,142
84,1675,513,1,140
85,203,1268,1,138
86,804,2800,1,129
87,2157,947,1,146
88,1040,434,1,144
89,1797,2092,1,133
90,1012,131,1,125
91,796,1088,1,135
92,1522,2035,1,131
93,1052,469,1,143
94,828,1571,1,130
95,1935,981,1,137
96,2113,1196,1,134
97,375,2265,1,141
98,77,1211,1,135
99,577,1848,1,136
100,1456,1600,1,147
