cell,x,y,slice,radius
0,0,0,0,0
1,2376,1358,1,126
2,1060,1581,1,128
3,2277,3384,1,150
4,1229,3623,1,135
5,349,2977,1,135
6,3237,1775,1,142
7,2992,711,1,129
8,379,3511,1,139
9,2473,3149,1,138
10,713,3668,1,150
11,2658,4576,1,139
12,2688,1122,1,137
13,1777,4892,1,128
14,1015,690,1,140
15,1095,3799,1,128
16,1074,2666,1,141
17,2787,4096,1,141
18,1456,3159,1,139
19,3378,2536,1,128
20,3224,2749,1,146
21,3353,3599,1,137
22,1731,3374,1,130
23,1963,1599,1,132
24,2756,3461,1,141
25,2001,2529,1,140
26,2546,1623,1,132
27,2299,1651,1,132
28,1396,3543,1,146
29,801,4578,1,132
30,1237,428,1,143
31,1094,2531,1,128
32,1721,3998,1,131
33,2404,3309,1,137
34,1606,2799,1,141
35,2313,466,1,139
36,2651,4245,1,125
37,2116,2698,1,141
38,980,3188,1,150
39,2759,2547,1,144
40,1220,969,1,150
41,3304,2498,1,130
42,904,567,1,144
43,825,1641,1,142
44,2093,3157,1,145
45,1621,3950,1,129
46,1005,2934,1,126
47,3194,1212,1,127
48,644,1384,1,137
49,3259,2677,1,135
50,386,3136,1,147
51,1343,3647,1,142
52,836,598,1,142
53,1608,4195,1,149
54,2062,46,1,150
55,1595,124,1,135
56,1359,4611,1,135
57,1454,322,1,128
58,978,2841,1,136
59,1105,976,1,149
60,2192,1615,1,146
61,2629,1879,1,148
62,1677,4655,1,137
63,755,720,1,142
64,761,4216,1,150
65,1478,3447,1,150
66,1290,2556,1,148
67,1739,4271,1,130
68,10,2649,1,149
69,927,2530,1,143
70,2997,1512,1,137
71,1307,886,1,127
72,178,3017,1,126
73,2784,3782,1,138
74,3137,1868,1,140
75,1030,4499,1,138
76,2539,4650,1,126
77,1101,1760,1,125
78,2480,3519,1,143
79,1357,4518,1,143
80,1986,899,1,148
81,2905,1274,1,139
82,1485,1958,1,125
83,1874,652,1,130
84,2200,1057,1,127
85,2384,695,1,126
86,1806,3308,1,126
87,1927,661,1,144
88,1609,3704,1,147
89,3355,2653,1,144
90,852,719,1,139
91,294,2569,1,142
92,970,1881,1,131
93,486,1971,1,134
94,1770,71,1,131
95,812,4526,1,130
96,2280,863,1,138
97,1770,3848,1,132
98,2670,3281,1,140
99,1853,3627,1,130
100,2022,3563,1,129
101,2607,3141,1,126
102,793,456,1,138
103,2488,2783,1,140
104,331,2452,1,137
105,2809,2522,1,132
106,685,662,1,150
107,2326,1101,1,126
108,299,2244,1,145
109,755,3045,1,143
110,2144,2853,1,148
111,1936,1042,1,148
112,2465,4729,1,125
113,587,2503,1,142
114,1233,851,1,148
115,2586,831,1,147
116,2909,1254,1,130
117,1524,2475,1,143
118,1654,2955,1,150
119,2100,3946,1,146
120,1218,3414,1,141
121,1197,4463,1,133
122,2417,2745,1,141
123,3209,1190,1,147
124,1470,985,1,126
125,970,3568,1,147
126,1940,1667,1,139
127,2772,1807,1,136
128,2575,352,1,142
129,2551,1376,1,138
130,313,1560,1,138
131,2708,2073,1,130
132,638,1783,1,146
133,3179,1872,1,137
134,2215,1041,1,149
135,983,1752,1,132
136,1600,3054,1,128
137,2959,1633,1,136
138,1774,4801,1,141
139,935,3514,1,126
140,3389,2855,1,139
141,2798,2809,1,148
142,1512,1195,1,132
143,157,3254,1,133
144,716,2302,1,132
145,1706,3696,1,126
146,631,4301,1,143
147,1903,288,1,149
148,2553,2813,1,129
149,1330,1186,1,127
150,1084,207,1,140
151,1031,4133,1,150
152,141,1644,1,149
153,1760,1266,1,145
154,1915,1821,1,142
155,1187,2317,1,134
156,1147,2376,1,140
157,2272,4278,1,150
158,2951,4228,1,134
159,2664,2003,1,146
160,991,2562,1,149
161,966,1404,1,150
162,725,1630,1,126
163,2495,3805,1,145
164,3267,2574,1,145
165,1159,2581,1,147
166,1519,2360,1,137
167,1001,3967,1,143
168,464,3492,1,137
169,2425,1993,1,130
170,2340,2240,1,143
171,2321,4614,1,147
172,2285,3903,1,143
173,2695,2665,1,142
174,256,1319,1,150
175,1780,2970,1,127
176,1529,1912,1,140
177,3489,2144,1,140
178,2559,2464,1,143
179,1414,1314,1,149
