cell,x,y,slice,radius
0,0,0,0,0
1,3769,2040,1,144
2,2483,4070,1,136
3,1656,3328,1,135
4,1212,958,1,134
5,2678,4301,1,141
6,4134,3176,1,139
7,1845,1617,1,127
8,3895,3622,1,127
9,2226,1095,1,148
10,1258,2035,1,146
11,1737,2897,1,141
12,2818,1665,1,138
13,3334,3910,1,136
14,2710,420,1,127
15,1028,1810,1,135
16,1906,3108,1,134
17,1851,4363,1,142
18,361,3351,1,133
19,1397,1891,1,144
20,3980,2578,1,133
21,2304,3777,1,134
22,2967,3258,1,126
23,1132,1435,1,126
24,1047,1884,1,133
25,2847,4774,1,132
26,2837,4402,1,139
27,2774,1986,1,150
28,3178,2757,1,145
29,2397,4650,1,149
30,3610,3056,1,147
31,2803,4054,1,129
32,2006,2759,1,141
33,1531,2205,1,144
34,2851,1417,1,142
35,1887,4759,1,139
36,2136,1103,1,140
37,1908,3142,1,129
38,1862,1599,1,148
39,2084,562,1,147
40,1408,1112,1,147
41,2654,2144,1,137
42,1921,736,1,129
43,1150,1161,1,133
44,1192,3165,1,131
45,2535,3211,1,142
46,4127,2536,1,138
47,1678,4613,1,134
48,759,2760,1,139
49,775,862,1,142
50,1161,2768,1,150
51,884,2225,1,147
52,3541,2216,1,130
53,2736,275,1,132
54,3917,3841,1,126
55,3401,1151,1,127
56,1794,3926,1,139
57,1664,341,1,142
58,643,3499,1,133
59,3743,1460,1,125
60,3277,2423,1,129
61,1000,4268,1,127
62,1409,4653,1,138
63,3497,3587,1,143
64,2802,2084,1,143
65,2237,2517,1,134
66,1687,3749,1,126
67,860,2806,1,126
68,1820,2380,1,137
69,1876,2994,1,148
70,2038,4442,1,141
71,2791,240,1,130
72,1064,3493,1,146
73,2572,4328,1,134
74,1532,2732,1,142
75,2143,875,1,125
76,2006,3111,1,138
77,372,3303,1,141
78,1120,4207,1,147
79,3111,4585,1,140
80,671,3159,1,128
81,2504,890,1,147
82,1838,936,1,138
83,2043,1065,1,136
84,2569,1854,1,142
85,3233,4568,1,130
86,1282,1963,1,148
87,1917,929,1,127
88,4094,2979,1,132
89,756,2215,1,129
90,245,3238,1,132
91,3721,1116,1,125
92,2082,1680,1,140
93,913,2404,1,135
94,2859,2184,1,143
95,2692,1373,1,135
96,2973,2866,1,144
97,1635,904,1,125
98,2482,3180,1,135
99,2970,1269,1,130
100,2405,3145,1,141
101,2879,2844,1,144
102,2921,952,1,129
103,18,2662,1,131
104,1434,3076,1,137
105,1273,1431,1,138
106,3083,1700,1,129
107,1237,2400,1,150
