cell,x,y,slice,radius
0,0,0,0,0
1,1218,757,1,130
2,1520,954,1,146
3,1707,2433,1,142
4,704,2806,1,131
5,1961,1439,1,144
6,1208,1823,1,142
7,1500,969,1,126
8,1634,1371,1,129
9,683,2275,1,127
10,959,2562,1,136
11,486,2452,1,134
12,135,871,1,143
13,1169,1416,1,143
14,1409,2205,1,137
15,1186,1370,1,143
16,1196,538,1,150
17,1600,1385,1,131
18,2275,2113,1,126
19,496,1350,1,125
20,821,2165,1,144
21,1980,1680,1,129
22,1853,501,1,125
23,183,1025,1,129
24,314,1651,1,147
25,868,2629,1,143
26,333,2445,1,137
27,1926,1218,1,129
28,1444,1501,1,142
29,1463,2219,1,138
30,866,2682,1,146
31,1374,3024,1,150
32,1558,2174,1,135
33,2004,891,1,144
34,1849,1058,1,139
35,550,1190,1,139
36,1549,1978,1,144
37,293,1046,1,128
38,73,1608,1,147
39,1166,820,1,144
40,982,2561,1,140
41,1524,702,1,127
42,613,2741,1,130
43,2113,1273,1,139
44,2243,1830,1,137
45,463,2554,1,137
46,631,1509,1,131
47,2379,1747,1,134
48,1576,1337,1,147
49,1917,578,1,142
50,663,1513,1,147
51,395,2556,1,125
52,368,2243,1,141
53,1839,584,1,133
54,774,2291,1,129
55,366,875,1,150
56,1059,2931,1,142
57,1435,534,1,137
58,533,1493,1,133
59,2251,2095,1,150
60,1934,2777,1,128
61,1439,1730,1,145
62,1820,820,1,146
63,1948,1098,1,141
64,711,2224,1,143
65,1583,543,1,129
66,1084,909,1,149
67,470,1323,1,126
68,1163,897,1,138
69,1556,1022,1,147
70,306,952,1,129
71,1895,2699,1,139
72,201,1218,1,147
73,1451,309,1,128
74,929,475,1,148
75,1196,1141,1,143
76,1173,806,1,126
77,1244,2582,1,127
78,701,906,1,138
79,665,862,1,149
80,262,2437,1,146
81,534,2358,1,147
82,2132,1482,1,144
83,1432,1245,1,132
84,2424,1828,1,149
85,1205,2958,1,128
86,785,1702,1,126
87,1518,79,1,150
88,2013,2569,1,150
89,561,2714,1,127
90,1410,2403,1,129
91,1549,2257,1,140
92,1874,206,1,142
93,804,1691,1,130
94,315,808,1,148
95,2348,1925,1,129
96,1803,211,1,143
97,587,1053,1,126
98,925,1113,1,147
99,653,1895,1,130
100,1537,905,1,140
101,1303,1166,1,144
102,1350,1254,1,149
103,1911,2182,1,140
104,2163,2020,1,132
105,1579,1137,1,145
106,1403,1718,1,150
107,1741,1268,1,138
108,129,2077,1,125
109,1071,1568,1,135
110,653,2628,1,129
111,1376,1509,1,133
112,2162,1347,1,144
113,2403,1299,1,141
114,2220,2133,1,143
115,1234,258,1,140
116,237,1045,1,147
117,1774,644,1,127
118,1840,2480,1,131
119,1606,2225,1,138
120,2274,2132,1,135
121,689,2595,1,149
122,536,1048,1,126
123,2029,2649,1,130
124,768,366,1,148
125,548,2478,1,140
126,934,2512,1,135
127,865,2111,1,130
128,2025,1496,1,131
129,363,1875,1,148
130,705,159,1,135
131,4,1409,1,129
132,404,404,1,134
133,1497,367,1,131
134,926,1960,1,128
135,1548,2230,1,132
136,867,774,1,139
137,1603,1202,1,128
138,583,816,1,138
139,868,485,1,147
