cell,x,y,slice,radius
0,0,0,0,0
1,889,3352,1,150
2,962,1709,1,140
3,876,3675,1,143
4,1014,3230,1,150
5,1572,2382,1,145
6,2233,3308,1,133
7,1727,1106,1,142
8,514,2780,1,128
9,2054,1796,1,128
10,2184,2178,1,138
11,1137,854,1,128
12,1552,2204,1,142
13,1155,1586,1,141
14,1297,3455,1,137
15,1167,466,1,129
16,458,900,1,141
17,1813,3917,1,128
18,2009,3643,1,148
19,761,3080,1,125
20,1767,2448,1,129
21,1093,243,1,129
22,124,2817,1,131
23,2231,3358,1,127
24,2043,2648,1,133
25,1967,2705,1,147
26,675,3192,1,149
27,872,142,1,126
28,1605,2356,1,133
29,1782,2660,1,127
30,400,954,1,127
31,1442,1477,1,145
32,1183,138,1,146
33,1333,820,1,134
34,1007,2377,1,138
35,1517,705,1,139
36,2004,3796,1,127
37,1837,2749,1,127
38,765,3052,1,148
39,1737,3597,1,150
40,2126,927,1,146
41,1804,408,1,142
42,1451,2911,1,145
43,326,1644,1,137
44,1639,3496,1,135
45,1734,2974,1,150
46,717,3232,1,141
47,343,2947,1,128
48,597,2412,1,130
49,342,915,1,143
50,229,2641,1,136
51,1893,3328,1,125
52,855,2859,1,131
53,1045,1122,1,129
54,180,1471,1,148
55,963,3648,1,146
56,809,3504,1,130
57,1699,1860,1,127
58,2179,954,1,142
59,184,2907,1,129
60,266,1758,1,134
61,1690,3841,1,133
62,2139,2075,1,136
63,633,311,1,150
64,884,1424,1,129
65,1134,1599,1,148
66,1862,2408,1,129
67,1453,3171,1,133
68,942,386,1,130
69,2067,1686,1,142
70,1638,2813,1,149
71,2274,1147,1,139
72,1307,1651,1,140
73,666,2487,1,134
74,2171,2060,1,128
75,517,1399,1,130
76,2146,3042,1,139
77,2330,2316,1,134
78,56,2293,1,126
79,1672,365,1,139
80,755,858,1,143
81,1102,2636,1,130
82,119,2064,1,135
83,1744,2978,1,150
84,1266,4150,1,126
85,561,2688,1,129
86,475,2819,1,134
87,1950,3572,1,131
88,727,884,1,138
89,1367,582,1,146
90,929,2362,1,149
91,1811,2324,1,137
92,452,748,1,134
93,1505,1956,1,138
94,2090,1977,1,131
95,318,3219,1,150
96,1771,2969,1,150
97,920,150,1,148
98,610,1191,1,149
99,1931,408,1,149
100,1970,1557,1,135
101,2105,1518,1,134
102,1953,3359,1,145
103,532,1873,1,132
104,500,3116,1,128
105,285,2925,1,143
106,2083,3456,1,140
107,1550,3641,1,129
108,1701,2978,1,125
109,1810,1178,1,148
110,936,1086,1,128
111,1365,2986,1,125
112,185,1565,1,136
113,964,2811,1,149
114,1451,4062,1,136
115,2415,1981,1,126
116,1213,1942,1,140
117,124,1222,1,149
118,179,3158,1,141
119,2160,810,1,127
120,637,3464,1,130
121,1081,2740,1,134
122,449,2089,1,138
123,1205,1037,1,126
124,1246,266,1,133
125,2145,1614,1,126
126,1344,1531,1,146
127,1743,1807,1,149
128,1562,2982,1,145
129,2317,2234,1,132
130,1969,3790,1,141
131,913,2031,1,140
132,307,3197,1,134
133,1328,3310,1,134
134,534,1850,1,131
135,2110,725,1,135
136,937,1027,1,149
137,1024,3718,1,137
138,1757,1635,1,145
139,1825,2166,1,132
140,1214,2800,1,148
141,1123,2004,1,131
142,249,1503,1,147
143,508,2006,1,144
144,575,2024,1,141
145,2215,1384,1,144
146,1548,2277,1,139
147,1019,3780,1,125
148,812,2804,1,148
149,556,988,1,150
150,141,2383,1,131
151,210,2475,1,131
152,716,220,1,139
153,707,1183,1,135
154,1472,880,1,128
155,491,2906,1,132
156,756,2412,1,132
157,166,1737,1,128
158,1787,1205,1,132
159,497,2855,1,141
160,1090,2063,1,150
161,625,3036,1,131
162,1407,2894,1,144
163,1836,3185,1,148
164,258,1129,1,145
165,1656,3414,1,128
166,1487,1618,1,147
167,770,1738,1,131
168,924,464,1,149
169,2182,920,1,149
170,586,2860,1,143
171,2250,1482,1,134
172,2180,2853,1,127
173,742,1783,1,128
174,198,1015,1,146
175,832,460,1,135
176,1249,3241,1,125
177,937,2200,1,129
178,1079,3717,1,129
179,1773,3743,1,129
180,578,849,1,149
181,1628,749,1,143
182,1438,1028,1,133
183,1746,1409,1,146
184,2231,1027,1,149
185,1288,4188,1,144
186,867,2293,1,132
187,1390,2820,1,141
188,1130,394,1,135
189,1803,3010,1,133
190,660,2763,1,147
191,792,1084,1,133
192,293,3173,1,131
193,2085,728,1,128
194,261,2914,1,139
195,1809,2990,1,147
196,1607,2372,1,147
197,1573,2655,1,144
198,1649,139,1,134
199,1120,1369,1,134
200,1046,3719,1,139
201,232,1088,1,128
202,1501,2612,1,128
203,2122,2437,1,136
204,381,1253,1,146
205,1735,4034,1,150
206,1487,1455,1,131
207,1385,886,1,149
208,1591,3623,1,147
209,1522,2202,1,147
210,577,3856,1,146
211,848,1717,1,129
212,1540,421,1,139
213,1847,3631,1,139
214,1217,1819,1,141
215,863,3900,1,140
216,1292,4168,1,128
217,1160,3059,1,130
218,1107,179,1,139
219,1200,3748,1,136
220,2070,1220,1,125
221,303,1861,1,146
222,465,2327,1,136
223,1227,26,1,135
224,907,1040,1,148
225,1017,3316,1,150
226,1691,226,1,150
227,758,3404,1,130
228,67,1628,1,146
229,2426,2524,1,135
230,1973,3484,1,150
