cell,x,y,slice,radius
0,0,0,0,0
1,3305,1952,1,132
2,3748,3896,1,136
3,3417,2577,1,130
4,2868,4196,1,145
5,1604,1895,1,130
6,3117,1952,1,132
7,600,1875,1,140
8,3482,827,1,134
9,1974,1754,1,134
10,1767,3728,1,127
11,403,1621,1,141
12,3445,3377,1,131
13,3578,1821,1,150
14,1835,3270,1,131
15,2139,3455,1,142
16,2963,402,1,144
17,3557,1927,1,140
18,1757,385,1,144
19,3317,3274,1,130
20,2532,456,1,133
21,3587,862,1,144
22,571,1667,1,147
23,3420,2782,1,126
24,1326,1196,1,130
25,237,3005,1,133
26,3535,2404,1,133
27,996,1238,1,128
28,3205,4264,1,144
29,2217,173,1,132
30,2292,1807,1,133
31,2920,4474,1,140
32,586,4182,1,148
33,1467,1075,1,135
34,2479,2052,1,133
35,4045,3338,1,141
36,2735,1845,1,140
37,725,2704,1,144
38,2785,1020,1,127
39,924,2318,1,135
40,2575,3642,1,137
41,1869,3299,1,138
42,3265,3773,1,134
43,1272,1112,1,150
44,2082,4449,1,138
45,3117,4725,1,138
46,2276,2151,1,144
47,3294,2956,1,138
48,2791,1059,1,145
49,3016,895,1,133
50,1596,2032,1,138
51,705,2707,1,137
52,692,2838,1,128
53,3730,1001,1,125
54,3151,3441,1,146
55,1515,832,1,135
56,2952,3173,1,140
57,3222,3215,1,145
58,3388,3248,1,125
59,1601,1533,1,131
60,1733,937,1,134
61,1119,557,1,128
62,1183,1517,1,136
63,1681,3480,1,150
64,1842,3175,1,139
65,1614,791,1,144
66,1321,3446,1,148
67,3122,698,1,141
68,1350,2068,1,130
69,3733,1665,1,144
70,1122,3768,1,146
71,849,1142,1,135
72,1635,3225,1,134
73,3597,1880,1,127
74,1802,1130,1,138
75,1420,1923,1,146
76,2782,2501,1,149
77,3480,2221,1,128
78,1869,1227,1,143
79,2861,450,1,140
80,931,2625,1,145
81,2998,2380,1,139
82,1241,1053,1,139
83,2495,877,1,130
84,1572,3015,1,143
85,3177,454,1,139
86,2308,332,1,139
87,3549,4071,1,148
88,1286,1704,1,138
89,2378,2712,1,126
90,343,3422,1,141
91,2787,4168,1,128
92,3114,2905,1,129
93,1548,315,1,148
94,621,3250,1,146
95,2198,1315,1,150
96,3432,611,1,145
97,2728,839,1,140
98,3920,2357,1,148
99,3168,3337,1,125
100,1370,606,1,130
101,601,2094,1,138
102,2481,903,1,125
103,1174,4049,1,149
104,453,1612,1,145
105,1396,2517,1,145
106,1637,2738,1,137
107,1528,1267,1,147
108,2275,1763,1,150
109,1764,75,1,128
110,3572,3013,1,133
111,747,2682,1,127
112,2418,3641,1,149
113,2626,3292,1,144
114,3734,1662,1,147
115,1367,376,1,127
116,1030,3839,1,136
117,2994,3065,1,135
118,2853,2744,1,145
119,3252,2431,1,126
120,3740,968,1,141
121,3639,2455,1,129
122,1585,4122,1,144
123,1296,2199,1,130
124,2655,2540,1,144
125,3021,882,1,137
126,2332,4624,1,125
127,1720,362,1,141
128,3593,1593,1,148
129,2070,1819,1,138
130,2,2534,1,127
131,3696,2211,1,131
132,970,3201,1,135
133,770,3874,1,141
134,329,3000,1,136
135,1436,2510,1,149
136,2495,3395,1,129
137,1825,2987,1,136
138,2621,3606,1,129
139,2486,376,1,142
140,1330,3228,1,134
141,1458,2947,1,150
142,2623,483,1,149
143,1662,368,1,126
144,2225,134,1,136
145,569,2413,1,129
146,3873,3117,1,129
147,3994,3647,1,126
148,3614,3776,1,137
149,3172,1344,1,129
150,1097,1939,1,144
151,654,1639,1,132
152,661,1647,1,149
153,368,2905,1,144
154,1403,852,1,126
155,2675,4669,1,130
156,1492,4418,1,144
157,3956,2736,1,140
158,1463,509,1,129
159,1092,3444,1,136
160,1998,431,1,143
161,3675,1255,1,139
162,1169,3158,1,132
163,2223,181,1,149
164,626,3970,1,137
165,2867,3381,1,129
166,670,2884,1,130
167,1839,4626,1,147
168,1569,3332,1,125
169,2248,2324,1,147
170,2416,4325,1,127
171,2446,3668,1,138
172,2276,2461,1,149
173,2898,1612,1,133
174,1813,2786,1,143
175,403,2780,1,130
176,2885,4773,1,150
177,2549,2655,1,138
178,4265,2485,1,150
179,938,562,1,129
180,1849,4966,1,130
181,435,2152,1,148
182,887,4163,1,128
183,3326,4144,1,136
184,1898,406,1,133
185,1357,4094,1,130
186,1761,2832,1,148
187,1404,1577,1,148
188,2666,1584,1,137
189,2029,3698,1,143
190,2580,1391,1,128
191,3576,2382,1,139
192,2113,4838,1,150
193,3093,4201,1,133
194,4259,2359,1,135
195,2350,636,1,126
196,1175,526,1,128
197,129,1799,1,139
198,2134,3816,1,127
199,3190,4060,1,150
200,3978,3450,1,135
201,82,3000,1,127
202,3334,4082,1,137
203,175,3025,1,145
204,730,4220,1,148
205,4091,3410,1,147
206,824,1840,1,148
207,1874,3868,1,150
208,90,2602,1,144
209,2782,203,1,128
210,3044,2636,1,137
211,2786,3449,1,144
212,2378,3057,1,138
213,2016,2748,1,147
214,879,794,1,138
215,3114,962,1,133
216,2302,3138,1,130
217,500,3751,1,147
218,1602,4602,1,142
219,2165,2199,1,141
220,723,2618,1,150
221,269,2065,1,135
222,3879,2278,1,142
223,3435,1952,1,134
224,1895,1919,1,128
225,2256,441,1,136
226,3347,2814,1,140
227,1881,3677,1,144
228,3665,1786,1,139
229,1022,4068,1,125
230,2524,1474,1,140
231,2201,1205,1,150
232,688,1076,1,138
233,2006,4721,1,135
234,1006,3298,1,134
235,1221,2066,1,140
236,2671,658,1,148
237,417,1713,1,148
238,752,1724,1,138
239,2296,2011,1,132
240,2063,971,1,133
241,1963,4030,1,133
242,2969,4756,1,132
243,2278,488,1,140
244,3115,4553,1,128
245,3749,3338,1,127
246,2891,2378,1,146
247,332,1636,1,136
248,2139,1119,1,143
249,3611,1833,1,125
250,1860,475,1,134
251,2911,1449,1,131
252,1465,2531,1,137
253,4195,2115,1,132
254,1172,1651,1,142
