cell,x,y,slice,radius
0,0,0,0,0
1,2357,1900,1,143
2,558,3182,1,141
3,283,2433,1,139
4,1040,2376,1,132
5,380,2229,1,150
6,1189,3298,1,148
7,1112,216,1,130
8,2239,2468,1,139
9,2302,2851,1,141
10,1137,1657,1,145
11,1141,3920,1,133
12,1909,2609,1,144
13,1157,2714,1,132
14,321,2251,1,144
15,802,3446,1,137
16,554,2669,1,138
17,1439,3364,1,138
18,1113,823,1,125
19,1600,2265,1,132
20,1187,3533,1,144
21,917,3153,1,131
22,1303,3540,1,142
23,869,3054,1,142
24,1032,411,1,149
25,565,2186,1,139
26,1614,2888,1,137
27,1816,989,1,144
28,391,1898,1,130
29,2295,1944,1,128
30,1006,479,1,136
31,1135,2674,1,146
32,263,2716,1,149
33,2140,1258,1,137
34,742,463,1,128
35,1226,440,1,140
36,2216,913,1,149
37,2360,1402,1,147
38,1550,796,1,129
39,1236,2290,1,129
40,1421,3133,1,150
41,321,3065,1,129
42,1019,3406,1,139
43,1466,429,1,141
44,157,1440,1,149
45,523,2894,1,149
46,914,3314,1,126
47,1417,2697,1,134
48,948,1295,1,144
49,804,348,1,138
50,1287,2263,1,150
51,1028,1429,1,128
52,713,3248,1,129
53,721,3272,1,128
54,1886,1498,1,133
55,1934,3489,1,141
56,289,2414,1,128
57,561,1927,1,126
58,1624,1320,1,136
59,1097,1254,1,148
60,2208,1114,1,127
61,789,3714,1,135
62,517,3532,1,128
63,814,1991,1,137
64,571,631,1,149
65,300,2870,1,127
66,1712,2830,1,140
67,1487,2658,1,148
68,1167,2336,1,125
69,1658,3368,1,140
70,1860,1154,1,125
71,632,2427,1,125
72,1498,3270,1,139
73,367,2202,1,135
74,958,1048,1,135
75,1725,1629,1,132
76,1624,2348,1,147
77,189,2919,1,127
78,701,1891,1,144
79,1363,3273,1,146
80,1143,774,1,125
81,548,2806,1,142
82,1955,652,1,141
83,545,927,1,130
84,2352,2098,1,144
85,1443,2267,1,144
86,1933,1600,1,139
87,2184,955,1,140
88,2027,1244,1,150
89,2264,1938,1,129
90,960,2414,1,140
91,1611,3584,1,143
92,2265,1623,1,131
93,776,1990,1,150
94,1896,3033,1,146
95,2160,1864,1,140
96,685,2381,1,132
97,1096,373,1,126
98,538,2800,1,149
99,792,2100,1,134
100,2397,1360,1,132
101,683,3226,1,141
102,790,3797,1,138
103,652,531,1,137
104,1610,444,1,142
105,1047,889,1,141
106,2052,2741,1,135
107,737,854,1,142
108,1915,388,1,136
109,1127,3772,1,150
110,1922,2367,1,135
111,997,475,1,134
112,1280,3667,1,134
113,2313,2018,1,137
114,1327,3443,1,143
115,2166,898,1,145
116,811,754,1,141
117,263,3009,1,140
