cell,x,y,slice,radius
0,0,0,0,0
1,1767,4348,1,143
2,1406,2070,1,141
3,1813,4630,1,129
4,2221,4718,1,133
5,1432,785,1,149
6,1775,1978,1,134
7,2023,2195,1,130
8,1828,4633,1,126
9,2837,708,1,147
10,2801,3113,1,139
11,1418,1572,1,146
12,1199,2804,1,141
13,1828,341,1,126
14,2466,4374,1,130
15,1108,1792,1,136
16,1744,2513,1,150
17,2244,758,1,127
18,978,2044,1,148
19,1535,2610,1,147
20,2053,2226,1,145
21,3053,4029,1,142
22,889,4276,1,141
23,1129,1043,1,131
24,3225,1374,1,138
25,1904,4590,1,148
26,2655,1424,1,144
27,1845,868,1,146
28,1505,3385,1,147
29,1060,1850,1,128
30,2297,3617,1,145
31,2309,788,1,150
32,1127,4363,1,132
33,2288,724,1,137
34,3298,1423,1,135
35,1526,938,1,142
36,3333,1915,1,128
37,2610,2667,1,132
38,1853,427,1,134
39,956,3527,1,146
40,963,1461,1,125
41,1600,3481,1,136
42,2393,3904,1,135
43,307,1107,1,130
44,2784,3059,1,131
45,1620,4401,1,126
46,1675,2830,1,148
47,3233,2348,1,141
48,758,2842,1,126
49,771,1424,1,131
50,1731,1218,1,129
51,1931,4042,1,128
52,2246,4616,1,135
53,1543,3473,1,126
54,1823,872,1,127
55,1853,2709,1,132
56,1705,564,1,142
57,1774,4974,1,143
58,1166,167,1,148
59,2309,1590,1,140
60,1471,4297,1,148
61,2187,3602,1,147
62,3077,1930,1,130
63,1046,1108,1,131
64,2642,3888,1,130
65,1555,1455,1,134
66,1934,1646,1,134
67,2192,1599,1,130
68,1529,908,1,142
69,249,3768,1,143
70,739,3361,1,147
71,2937,2492,1,147
72,537,3079,1,131
73,2075,2439,1,128
74,2150,4256,1,133
75,1528,2843,1,137
76,1828,585,1,136
77,1392,1859,1,138
78,888,4497,1,137
79,3380,2450,1,149
80,2563,4721,1,126
81,722,4067,1,141
82,751,3514,1,143
83,3191,1105,1,137
84,3109,2511,1,146
85,3305,2639,1,135
86,1797,3850,1,137
87,1349,179,1,142
