cell,x,y,slice,radius
0,0,0,0,0
1,3660,1051,1,126
2,2927,3255,1,128
3,172,1598,1,141
4,3312,3987,1,137
5,1075,4007,1,138
6,902,2674,1,145
7,2379,276,1,126
8,2614,1022,1,130
9,128,1824,1,147
10,1219,3427,1,126
11,1963,4040,1,136
12,2772,4112,1,127
13,1231,4217,1,147
14,2173,1008,1,138
15,2783,3065,1,133
16,3339,3979,1,147
17,1383,2090,1,138
18,4150,3216,1,149
19,713,2883,1,130
20,2298,3189,1,134
21,1966,2211,1,142
22,1946,4700,1,126
23,1294,2817,1,144
24,963,2296,1,134
25,1253,2950,1,127
26,2860,3838,1,143
27,2507,4319,1,139
28,2542,3660,1,146
29,1917,1414,1,130
30,2780,2365,1,128
31,2754,465,1,132
32,1925,34,1,126
33,2778,3288,1,148
34,2943,1072,1,129
35,3203,2984,1,142
36,797,1220,1,133
37,1616,563,1,128
38,3071,509,1,143
39,4162,2123,1,133
40,1503,4873,1,142
41,2629,2019,1,132
42,3404,726,1,134
43,921,3850,1,145
44,2439,1700,1,149
45,2370,2051,1,136
46,1668,292,1,144
47,2254,1145,1,125
48,2536,1802,1,130
49,2869,3788,1,136
50,446,2888,1,130
51,3068,2067,1,146
52,3645,781,1,134
53,3596,3639,1,134
54,730,2231,1,128
55,2358,4233,1,125
56,1161,1880,1,148
57,1782,1017,1,135
58,2921,4509,1,128
59,4117,1558,1,130
60,3306,1863,1,139
61,1979,4156,1,138
62,2307,342,1,143
63,1555,2871,1,133
64,2053,2303,1,132
65,3461,2069,1,145
66,2135,19,1,137
67,1335,2745,1,135
68,3270,4268,1,149
69,2863,1454,1,149
70,2355,4051,1,135
71,982,455,1,140
72,3378,1442,1,144
73,2423,1895,1,130
74,3825,3788,1,144
75,3928,1333,1,134
76,816,2274,1,128
77,534,3649,1,142
78,941,4503,1,146
79,1281,2377,1,141
80,3252,4008,1,136
81,2828,4318,1,133
82,1608,4668,1,145
83,3388,1991,1,138
84,3106,4322,1,132
85,346,1501,1,142
86,336,1524,1,128
87,656,3529,1,143
88,2706,4853,1,125
89,517,1479,1,135
90,2720,257,1,127
91,3409,1112,1,137
92,3597,3282,1,134
93,671,3796,1,147
94,1837,3582,1,148
95,3271,1188,1,146
96,992,1065,1,125
97,1619,4795,1,138
98,2078,4,1,143
99,2575,3965,1,138
100,3739,3065,1,141
101,2957,3840,1,150
102,811,1123,1,132
103,3880,1296,1,130
104,353,2703,1,125
105,2538,249,1,137
106,3073,2668,1,149
107,1727,2687,1,136
108,1633,3154,1,133
109,1379,1413,1,133
110,3072,1338,1,135
111,513,2286,1,147
112,2156,4553,1,131
113,660,3083,1,132
114,3869,1561,1,150
115,2542,2622,1,143
116,2462,3830,1,133
117,1822,4535,1,138
118,3746,1884,1,140
119,2644,922,1,128
120,3108,1107,1,150
121,2380,2364,1,135
122,3321,1834,1,144
123,2963,1326,1,140
124,244,2470,1,133
125,3054,1307,1,129
126,3176,1936,1,133
127,432,3377,1,128
128,3060,1918,1,132
129,1509,2610,1,148
130,1858,1235,1,140
131,2712,2301,1,145
132,3696,940,1,125
133,3463,948,1,133
134,1348,1828,1,133
135,1944,2246,1,136
136,1327,4046,1,131
137,2951,4640,1,149
138,3637,3581,1,132
139,4080,3251,1,129
140,3106,3477,1,134
141,3186,1587,1,130
142,2640,1667,1,140
143,2089,1078,1,149
144,2844,712,1,126
145,1409,3756,1,128
146,2931,1300,1,132
147,1633,4260,1,125
148,2106,4251,1,125
149,874,657,1,127
150,1823,2744,1,131
151,1960,69,1,146
152,1306,4218,1,148
153,3186,1269,1,132
154,3149,2088,1,133
155,2723,1036,1,137
156,2834,4029,1,125
157,2354,399,1,146
158,649,2649,1,150
159,1665,3695,1,143
160,1756,646,1,136
161,1220,4076,1,131
162,2011,2608,1,126
163,775,1596,1,127
164,2566,2525,1,147
165,1821,378,1,129
166,916,1051,1,143
167,1524,3407,1,130
168,3019,3393,1,143
169,1639,4633,1,136
170,4216,2984,1,150
171,2605,2480,1,141
172,1179,3881,1,131
173,2968,4236,1,138
174,2508,2011,1,125
175,2996,2191,1,134
176,1025,556,1,134
177,3958,2381,1,136
178,707,2489,1,137
179,1283,4589,1,138
180,344,3204,1,133
181,619,1505,1,141
182,984,4159,1,148
183,3248,3420,1,140
184,1810,2986,1,126
185,671,2578,1,137
186,1624,2314,1,130
187,743,666,1,127
188,3385,4103,1,128
189,2465,328,1,129
190,1218,3283,1,145
191,1518,4346,1,125
192,1548,151,1,139
193,760,1521,1,147
194,3065,645,1,128
195,3984,1405,1,149
196,558,3580,1,139
197,3117,319,1,148
198,2568,2244,1,149
199,3637,1110,1,137
200,1832,2287,1,144
201,2144,1264,1,130
202,3997,3636,1,145
203,3154,4565,1,138
204,2863,659,1,130
205,3794,2317,1,131
206,2201,558,1,135
207,2839,3889,1,134
208,4016,2284,1,129
209,3007,3201,1,135
210,2891,4160,1,135
211,4006,3007,1,148
212,1728,1600,1,140
213,2670,3731,1,137
214,3984,3430,1,139
215,2883,3432,1,139
