cell,x,y,slice,radius
0,0,0,0,0
1,1567,2002,1,144
2,568,881,1,134
3,782,1691,1,126
4,1847,535,1,135
5,1427,621,1,148
6,840,2850,1,135
7,705,279,1,127
8,500,1722,1,136
9,1879,353,1,150
10,1020,1859,1,134
11,1575,3007,1,126
12,523,962,1,127
13,608,1939,1,149
14,1767,2392,1,135
15,153,1721,1,150
16,1822,2814,1,126
17,840,2917,1,138
18,1972,1558,1,150
19,294,1693,1,143
20,1538,2398,1,141
21,1050,2990,1,127
22,1456,331,1,130
23,212,1963,1,128
24,635,2765,1,130
25,1662,2982,1,132
26,893,1181,1,137
27,1702,1056,1,138
28,528,2554,1,131
29,291,1377,1,127
30,2091,1551,1,136
31,640,715,1,126
32,182,1127,1,136
33,630,891,1,134
34,1440,2169,1,126
35,433,599,1,132
36,1409,1740,1,135
37,1061,1602,1,130
38,1039,223,1,146
39,1461,1967,1,145
40,1041,1439,1,129
41,769,2467,1,150
42,1727,2414,1,143
43,1346,3010,1,146
44,1550,2726,1,132
45,1301,2733,1,140
46,1982,371,1,128
47,1912,2362,1,125
48,2291,2215,1,146
49,754,2547,1,149
50,880,198,1,140
51,1265,638,1,139
52,935,1041,1,133
53,306,685,1,129
54,473,1401,1,131
55,2246,1360,1,150
56,1421,440,1,131
57,1885,1594,1,125
58,1004,235,1,140
59,1384,826,1,142
60,1654,834,1,143
61,703,2222,1,141
62,986,650,1,125
63,1393,1156,1,147
64,2287,2244,1,136
65,325,1952,1,125
66,1467,1972,1,134
67,369,2372,1,138
68,512,1795,1,125
69,571,809,1,149
70,737,2397,1,150
71,1719,2461,1,141
72,1750,1304,1,145
73,1575,643,1,141
74,2407,1529,1,149
75,644,632,1,150
76,1731,1015,1,149
77,2020,2379,1,131
78,1100,685,1,145
79,350,620,1,141
80,247,2500,1,133
81,1341,2768,1,139
82,2183,2315,1,136
83,1850,2151,1,134
84,824,1519,1,142
85,2275,871,1,141
86,1650,170,1,127
87,1281,2011,1,147
88,315,2561,1,146
89,1486,799,1,139
90,806,727,1,134
91,975,2621,1,133
92,1377,1486,1,149
93,2135,2056,1,126
94,1363,626,1,133
95,595,1611,1,131
96,2380,1091,1,141
97,367,1095,1,149
98,785,2840,1,149
99,607,955,1,148
100,2242,803,1,137
101,1008,2521,1,135
102,912,1948,1,147
103,1143,3135,1,130
104,756,302,1,138
105,1427,2243,1,130
106,629,1292,1,131
107,1736,2859,1,132
108,1003,1563,1,138
109,696,1010,1,150
110,1630,1794,1,145
111,1964,2153,1,139
112,849,3046,1,140
113,1990,346,1,143
114,2154,1227,1,139
115,954,1074,1,139
116,279,1465,1,135
117,1800,1857,1,126
118,983,1403,1,140
119,29,1391,1,137
120,1693,3016,1,126
121,1617,2005,1,141
122,395,2205,1,129
123,2049,1829,1,130
124,1034,921,1,144
125,1106,1867,1,141
126,1183,1694,1,131
127,718,1355,1,135
128,1992,2763,1,127
129,1540,1641,1,133
130,157,1643,1,148
131,1761,1576,1,126
132,1076,829,1,126
133,1254,521,1,137
134,538,1684,1,148
135,651,1053,1,142
136,1054,170,1,138
137,800,1956,1,137
138,882,1286,1,135
139,1805,377,1,132
140,854,2043,1,141
141,471,2798,1,134
142,237,2180,1,138
143,1909,1886,1,147
144,1754,2710,1,144
145,1243,2281,1,146
146,540,810,1,146
147,1418,1903,1,144
148,1071,1815,1,141
149,1095,483,1,130
150,1069,1708,1,134
151,1853,2755,1,140
152,1046,852,1,144
153,1848,377,1,135
154,2241,855,1,128
155,679,2176,1,144
156,770,1544,1,146
157,1055,2213,1,131
158,1735,126,1,150
159,1295,2674,1,144
160,1324,1069,1,126
161,649,1331,1,128
162,1191,1034,1,133
163,1992,1353,1,134
164,618,2901,1,135
165,1116,1466,1,134
166,1833,2673,1,137
167,1468,1004,1,137
168,1386,2210,1,131
169,91,1115,1,130
170,682,749,1,139
171,1251,305,1,134
172,1870,1639,1,147
173,719,2720,1,141
174,1096,1244,1,131
175,1263,1787,1,135
176,2407,2100,1,135
177,2000,424,1,132
178,1688,2334,1,131
179,1730,1276,1,137
180,481,408,1,129
181,836,176,1,140
182,327,2274,1,137
183,1444,2976,1,130
184,156,876,1,127
185,1256,224,1,139
186,2052,977,1,130
187,633,1985,1,137
