cell,x,y,slice,radius
0,0,0,0,0
1,1780,2950,1,130
2,1083,2417,1,131
3,1382,211,1,137
4,1173,3858,1,138
5,1401,1650,1,132
6,2166,1263,1,148
7,313,903,1,127
8,2130,2286,1,140
9,1489,105,1,126
10,23,1944,1,139
11,562,1890,1,126
12,1871,2146,1,150
13,690,1951,1,147
14,2347,2697,1,132
15,2302,2717,1,136
16,1196,3078,1,127
17,529,3156,1,145
18,1371,2268,1,127
19,1171,296,1,127
20,187,1368,1,148
21,739,2699,1,125
22,1310,2074,1,128
23,1867,1799,1,147
24,45,1712,1,133
25,93,2054,1,145
26,800,2457,1,143
27,2313,2006,1,132
28,873,2580,1,139
29,1373,553,1,135
30,534,3322,1,144
31,1672,1730,1,130
32,903,803,1,131
33,606,1809,1,133
34,1169,3127,1,142
35,528,3493,1,126
36,504,1390,1,140
37,780,1873,1,130
38,2382,2258,1,146
39,1848,2802,1,147
40,1429,3684,1,138
41,1139,1418,1,150
42,534,817,1,132
43,746,3646,1,149
44,858,1157,1,142
45,1977,1398,1,136
46,1493,1396,1,145
47,1304,792,1,129
48,1537,2054,1,133
49,1790,1929,1,146
50,974,756,1,125
51,1014,3035,1,136
52,1090,907,1,134
53,133,1299,1,127
54,1346,2747,1,145
55,1186,896,1,149
56,670,2267,1,131
57,829,679,1,137
58,1540,2457,1,126
59,1602,2610,1,142
60,1807,3149,1,140
61,1388,1777,1,145
62,374,687,1,130
63,1576,672,1,149
64,910,3853,1,133
65,2457,1930,1,141
66,747,2611,1,146
67,832,3476,1,143
68,1125,1636,1,146
69,2198,2062,1,133
70,515,2357,1,147
71,2469,2018,1,136
72,1522,2778,1,134
73,1263,3183,1,147
74,2267,1770,1,133
75,389,2446,1,146
76,894,3063,1,129
77,1297,953,1,134
78,1473,3101,1,125
79,83,1690,1,137
80,1172,1370,1,147
81,273,2671,1,148
82,592,310,1,135
83,1726,3551,1,133
84,2410,2326,1,128
85,2043,3272,1,132
86,1976,404,1,133
87,567,1161,1,141
88,855,214,1,143
89,118,2170,1,132
90,1134,94,1,145
91,2188,1974,1,129
92,597,1152,1,126
93,1829,3404,1,146
94,1767,2775,1,138
95,1813,1843,1,125
96,671,2154,1,140
97,393,3068,1,135
98,572,1491,1,138
99,1856,278,1,136
100,1486,689,1,125
101,1025,1022,1,147
102,1024,1611,1,132
103,993,2299,1,136
104,794,3815,1,137
105,1105,41,1,130
106,285,1650,1,137
