cell,x,y,slice,radius
0,0,0,0,0
1,497,1218,1,126
2,2381,1819,1,137
3,1257,2120,1,147
4,875,359,1,139
5,555,1474,1,128
6,1768,1841,1,138
7,1735,238,1,140
8,2091,1263,1,134
9,1899,2823,1,127
10,2171,2049,1,133
11,1869,410,1,147
12,1071,1540,1,128
13,997,553,1,141
14,2395,1828,1,141
15,653,813,1,130
16,353,1912,1,139
17,521,1775,1,128
18,1161,2018,1,143
19,1302,2623,1,127
20,2327,1889,1,148
21,286,1849,1,135
22,1268,2927,1,145
23,113,1830,1,141
24,1868,2241,1,128
25,1984,577,1,136
26,1946,2789,1,139
27,1124,204,1,137
28,1250,602,1,126
29,305,2153,1,147
30,1068,2270,1,138
31,164,1580,1,150
32,1181,2649,1,129
33,978,1018,1,125
34,1402,2673,1,125
35,1685,1569,1,134
36,1572,245,1,134
37,674,1096,1,138
38,1712,2331,1,147
39,1007,742,1,149
40,725,1535,1,134
41,142,922,1,144
42,1466,674,1,139
43,1456,1837,1,136
44,2241,1265,1,147
45,1707,3037,1,142
46,815,2321,1,136
47,1311,2981,1,143
48,495,1270,1,128
49,1336,2574,1,138
50,1822,1105,1,134
51,889,1294,1,149
52,2329,2310,1,135
53,667,1635,1,137
54,1521,1016,1,150
55,974,3007,1,136
56,1268,2928,1,142
57,1318,1426,1,126
58,1510,615,1,146
59,600,2180,1,133
60,286,1013,1,148
61,1153,1298,1,130
62,2375,1849,1,135
63,492,1460,1,130
64,1518,2075,1,143
65,2135,1688,1,132
66,1037,2232,1,145
67,2093,1585,1,144
68,445,517,1,133
69,282,2362,1,149
70,2115,2366,1,135
71,678,2482,1,128
72,153,2185,1,138
73,1732,1894,1,128
74,1433,3099,1,139
75,2113,1393,1,150
76,987,2963,1,140
77,1282,2047,1,139
78,1695,2382,1,147
79,1692,428,1,140
80,1116,2151,1,137
81,869,148,1,149
82,237,1634,1,138
83,864,2394,1,140
84,1418,1043,1,149
85,1217,108,1,147
86,1266,1095,1,131
87,1151,1077,1,137
88,1845,2824,1,148
89,1556,2474,1,132
90,1088,2337,1,126
91,1242,2758,1,129
92,1308,2240,1,143
93,2368,1159,1,148
94,330,1386,1,127
95,790,1049,1,135
