cell,x,y,slice,radius
0,0,0,0,0
1,160,352,1,141
2,749,1030,1,128
3,2041,554,1,134
4,1370,1231,1,127
5,1190,1145,1,142
6,1778,106,1,135
7,1370,522,1,131
8,1390,382,1,144
9,2318,834,1,138
10,37,579,1,128
11,1130,42,1,129
12,2435,515,1,137
13,635,1124,1,148
14,2236,499,1,148
15,589,285,1,150
16,2310,873,1,137
17,1507,999,1,133
18,2277,486,1,132
19,1211,670,1,126
20,958,856,1,143
21,486,251,1,143
22,1760,193,1,139
23,1573,91,1,143
24,1773,317,1,141
25,1179,29,1,128
26,2183,848,1,125
27,1786,1119,1,130
28,857,1172,1,129
29,1822,358,1,149
30,2216,868,1,146
31,1958,562,1,146
32,1110,595,1,128
33,1623,680,1,136
34,1616,1132,1,129
35,1760,116,1,134
36,2210,582,1,147
37,563,222,1,132
38,1239,380,1,127
39,2196,740,1,149
40,1901,396,1,130
41,1680,913,1,127
42,2361,733,1,132
43,1844,1007,1,137
44,723,857,1,147
45,1366,237,1,134
46,1251,960,1,148
47,1122,16,1,145
48,1256,939,1,125
49,111,529,1,135
50,1404,1079,1,142
51,1066,262,1,126
52,516,946,1,140
53,351,751,1,145
54,836,946,1,129
55,1691,1001,1,136
56,319,413,1,128
57,1598,656,1,149
58,405,334,1,140
59,583,445,1,147
60,271,884,1,137
61,1554,524,1,126
62,321,753,1,150
63,2143,726,1,143
64,459,910,1,144
65,1354,373,1,127
66,918,825,1,132
67,1454,616,1,134
