cell,x,y,slice,radius
0,0,0,0,0
1,967,1771,1,133
2,980,3448,1,149
3,96,1549,1,127
4,1763,2809,1,134
5,1691,3799,1,141
6,998,2533,1,136
7,1369,1372,1,137
8,851,3674,1,138
9,1605,3092,1,130
10,1494,2618,1,143
11,1017,746,1,142
12,735,1393,1,144
13,980,432,1,142
14,904,3655,1,138
15,437,3219,1,131
16,844,1435,1,146
17,1820,1235,1,136
18,1785,430,1,144
19,901,1668,1,147
20,585,381,1,129
21,1376,3524,1,135
22,1893,3137,1,145
23,656,3082,1,144
24,1346,1693,1,125
25,403,2957,1,132
26,1113,2735,1,143
27,1418,826,1,148
28,1918,1762,1,126
29,1445,3226,1,136
30,1556,1799,1,129
31,1761,1880,1,142
32,1821,410,1,149
33,947,2334,1,146
34,1595,509,1,135
35,1398,1481,1,126
36,1015,87,1,147
37,2404,2424,1,133
38,710,2482,1,133
39,116,1501,1,135
40,1710,2236,1,149
41,1566,2706,1,128
42,2060,1770,1,150
43,1580,3839,1,137
44,1045,1324,1,133
45,1408,265,1,146
46,1496,338,1,140
47,600,2918,1,142
48,2387,1463,1,126
49,1141,2055,1,126
50,646,995,1,150
51,1596,2952,1,130
52,906,2708,1,130
53,1333,941,1,139
54,2075,1145,1,128
55,58,1677,1,131
56,2056,2135,1,134
57,2068,1179,1,150
58,204,3009,1,127
59,907,1078,1,133
60,774,972,1,127
61,2026,3465,1,139
62,1014,2244,1,141
63,2061,1697,1,143
64,920,2595,1,137
65,1025,959,1,148
66,784,803,1,137
67,2023,2456,1,147
68,1595,435,1,147
69,224,1006,1,137
70,985,704,1,142
71,448,809,1,135
72,363,2127,1,139
73,2025,3343,1,129
74,761,3204,1,138
75,1120,2940,1,139
76,1178,3301,1,130
77,1486,2849,1,130
78,1613,2850,1,129
79,925,758,1,133
80,1919,2279,1,149
81,1840,1049,1,140
82,1094,3901,1,135
83,993,3564,1,144
84,434,934,1,140
85,54,2226,1,135
86,2116,2996,1,146
87,2009,1520,1,143
88,2118,1420,1,134
89,1461,3637,1,139
90,1344,2755,1,132
91,1964,2685,1,147
92,2381,2449,1,127
93,405,3239,1,145
94,2078,3454,1,130
95,2042,2711,1,133
96,1719,2778,1,136
97,1839,1736,1,141
98,563,3556,1,134
99,2384,2746,1,135
100,214,1656,1,146
101,1842,802,1,137
102,982,369,1,135
103,943,1627,1,150
104,2345,2966,1,147
105,638,272,1,127
106,566,400,1,148
107,2276,2105,1,125
108,1027,931,1,130
109,740,2217,1,147
110,242,1797,1,137
111,758,2121,1,142
112,402,2556,1,131
113,1197,2949,1,132
114,1427,1402,1,147
115,1438,3148,1,140
116,1670,3420,1,146
117,1352,3330,1,143
118,1500,2428,1,148
119,1579,581,1,135
120,1262,2089,1,135
121,2341,1147,1,143
122,1858,1803,1,134
123,587,1810,1,132
124,1342,2964,1,143
125,565,3229,1,132
126,1545,617,1,132
127,879,3761,1,125
128,536,373,1,145
129,1803,3440,1,150
130,2294,2195,1,141
131,668,2871,1,135
132,2305,1341,1,147
133,1457,373,1,144
134,590,1832,1,125
135,1671,3877,1,134
136,295,2147,1,139
137,1405,175,1,130
138,1510,3279,1,145
139,864,1951,1,140
140,555,357,1,142
141,832,1258,1,150
142,1544,3465,1,137
143,1804,2690,1,137
144,1169,1534,1,128
145,788,3440,1,147
146,1654,376,1,133
147,1271,2844,1,130
148,1117,917,1,137
149,1034,366,1,147
150,2401,2122,1,140
151,1532,3498,1,144
152,462,2260,1,132
153,1382,550,1,132
154,425,1804,1,130
155,2398,1543,1,147
156,898,686,1,144
157,1665,1881,1,142
158,661,540,1,138
159,1183,139,1,150
160,2099,990,1,140
161,908,1266,1,131
162,1244,3149,1,150
163,1330,3711,1,126
164,2391,1473,1,148
165,1531,178,1,137
166,1382,2447,1,125
167,1485,2024,1,142
168,1874,2665,1,126
169,689,621,1,129
170,2204,1863,1,138
171,192,2143,1,146
172,1291,663,1,145
173,632,2578,1,150
174,1230,712,1,149
175,610,1721,1,134
176,1947,697,1,128
177,1142,2894,1,150
178,943,737,1,140
179,1128,2787,1,127
180,796,1751,1,129
181,308,1467,1,147
182,520,1421,1,150
183,1654,483,1,137
184,508,749,1,145
185,2425,2503,1,129
186,31,1973,1,135
187,1596,1975,1,132
188,513,1852,1,130
189,1786,3038,1,146
190,909,3533,1,138
191,1983,864,1,145
192,2057,2911,1,138
193,776,1398,1,130
194,1129,1936,1,132
195,1938,700,1,147
196,435,2309,1,140
197,2028,1496,1,130
198,1961,2984,1,140
199,1721,350,1,150
200,2050,2825,1,135
201,1662,3132,1,145
202,994,3015,1,150
203,311,3035,1,140
204,1931,2988,1,128
205,930,955,1,140
206,1507,3810,1,145
207,1866,2594,1,141
208,1363,1186,1,142
209,1889,2395,1,146
210,947,3638,1,126
211,2181,2940,1,150
212,866,2787,1,136
213,1021,985,1,131
214,2039,1652,1,139
215,1034,749,1,148
216,1474,3235,1,147
217,1859,3631,1,148
218,814,3313,1,126
219,1255,1022,1,139
220,2417,2473,1,142
221,615,3509,1,133
222,1886,2434,1,141
223,2107,3217,1,146
224,2288,2707,1,134
225,765,2860,1,148
226,33,1647,1,127
227,1170,749,1,147
228,291,3177,1,146
229,2039,861,1,136
230,2222,2005,1,146
231,1587,702,1,150
232,2109,2608,1,125
233,1289,280,1,142
234,1905,1131,1,127
235,1030,762,1,149
236,732,250,1,129
237,162,1681,1,125
238,567,546,1,145
239,1079,983,1,138
240,733,1161,1,138
241,399,2415,1,142
242,661,3561,1,131
