cell,x,y,slice,radius
0,0,0,0,0
1,2463,1716,1,144
2,2873,681,1,150
3,1376,2352,1,130
4,596,1314,1,139
5,1538,318,1,148
6,2989,1330,1,131
7,1381,1052,1,131
8,2098,328,1,147
9,2617,657,1,135
10,2517,1772,1,127
11,1609,4741,1,136
12,2711,405,1,126
13,3379,3194,1,135
14,3512,2166,1,131
15,1507,2339,1,139
16,3383,3449,1,144
17,2765,943,1,147
18,235,2781,1,134
19,3474,1933,1,150
20,1267,1339,1,138
21,3078,2581,1,136
22,1639,2046,1,131
23,1437,1369,1,137
24,798,936,1,134
25,3042,2220,1,129
26,3361,3275,1,149
27,892,3067,1,141
28,1398,3293,1,143
29,2727,1859,1,131
30,1069,3457,1,132
31,3014,1007,1,135
32,1581,1040,1,150
33,1699,573,1,144
34,1421,170,1,143
35,2100,2997,1,125
36,2610,4010,1,127
37,1148,4593,1,148
38,1828,2996,1,128
39,3261,4527,1,137
40,2567,1222,1,129
41,1797,1976,1,137
42,4107,2750,1,137
43,751,1560,1,129
44,2315,1630,1,131
45,59,3074,1,131
46,2859,3789,1,148
47,1710,3743,1,134
48,1891,4062,1,134
49,2957,3838,1,138
50,3208,3610,1,150
51,141,2415,1,142
52,1031,3627,1,137
53,280,1907,1,145
54,1457,4036,1,131
55,2933,2308,1,140
56,1670,4922,1,141
57,485,968,1,130
58,1332,3607,1,128
59,4199,2038,1,127
60,1000,1095,1,126
61,3010,2296,1,147
62,2558,298,1,132
63,3662,806,1,143
64,1372,3378,1,132
65,2288,1073,1,129
66,1921,460,1,125
67,2395,3395,1,139
68,1750,574,1,132
69,1833,986,1,129
70,3202,2866,1,125
71,3273,1082,1,129
72,2592,2919,1,140
73,106,2123,1,126
74,3704,3479,1,141
75,3731,3748,1,138
76,1416,1882,1,140
77,3773,886,1,136
78,2535,2442,1,140
79,812,4039,1,125
80,2035,4531,1,139
81,1447,1434,1,129
82,1421,4209,1,144
83,1355,1727,1,125
84,1347,2265,1,132
85,2545,2750,1,143
86,3029,4499,1,147
87,2001,1263,1,149
88,3449,2973,1,148
89,4118,2752,1,150
90,1954,3329,1,132
91,4198,2832,1,126
92,81,2136,1,147
93,3691,2542,1,132
94,3845,3188,1,127
95,1942,3795,1,140
96,3952,1511,1,129
97,4141,2598,1,134
98,2231,1385,1,148
99,1778,614,1,147
100,2414,2982,1,126
101,1399,2547,1,149
102,1606,1821,1,129
103,1706,1183,1,149
104,3317,1484,1,144
105,739,2328,1,132
106,3221,1298,1,130
107,1276,2288,1,135
108,876,2736,1,125
109,3133,738,1,136
110,668,816,1,147
111,2054,4460,1,137
112,3460,2024,1,130
113,1554,1637,1,149
114,2331,3903,1,129
115,2583,2090,1,129
116,3672,2192,1,139
117,529,1898,1,146
118,2122,3384,1,135
119,1329,1642,1,137
120,839,2567,1,125
121,3403,2570,1,147
122,3318,3396,1,147
123,2847,1341,1,146
124,3085,3329,1,130
125,3199,741,1,129
126,2084,305,1,147
127,1049,1365,1,150
128,3673,3315,1,149
129,3159,3281,1,140
130,3889,2146,1,128
131,2392,4135,1,147
132,174,2026,1,136
133,3073,3370,1,135
134,943,3468,1,140
135,2445,3910,1,138
136,153,2777,1,134
137,1982,2356,1,150
138,4016,1331,1,148
139,2823,2610,1,138
140,1942,3176,1,131
141,2567,2567,1,134
142,2772,4234,1,141
143,2628,1070,1,148
144,3101,1198,1,134
145,3048,957,1,138
146,732,3384,1,138
147,4133,1980,1,137
148,1615,1500,1,141
149,569,2848,1,141
150,2998,3852,1,142
151,2685,2351,1,141
152,1820,697,1,146
153,714,3666,1,138
154,2137,4839,1,142
155,1976,2738,1,150
156,2279,4675,1,141
157,3471,2623,1,127
158,3054,2284,1,147
159,1871,1798,1,128
160,2189,3682,1,139
161,3091,2030,1,150
162,3343,2957,1,132
163,3972,2348,1,150
164,3958,3087,1,146
165,841,3738,1,140
166,1036,4466,1,148
167,2882,3700,1,131
168,729,3678,1,133
169,3048,3538,1,148
170,2878,1523,1,128
171,1689,1180,1,142
172,1305,1864,1,137
173,1115,2073,1,146
174,2739,1503,1,143
175,2031,1068,1,144
176,548,2752,1,129
177,1449,925,1,141
178,1043,3928,1,132
179,2251,3609,1,132
180,3535,1257,1,145
181,1099,3914,1,140
182,2468,4568,1,131
183,3079,4728,1,129
184,3237,4480,1,128
185,1243,4390,1,147
186,1298,1600,1,142
187,1610,3619,1,136
188,1672,301,1,131
189,2135,1380,1,142
190,2717,513,1,130
191,2193,1190,1,127
192,3324,3714,1,132
193,1630,1240,1,129
194,1325,1680,1,136
195,607,2280,1,126
196,2656,4226,1,135
197,818,932,1,141
198,2560,192,1,148
199,2026,172,1,141
200,2389,3521,1,149
201,3897,2405,1,144
202,1171,2630,1,141
203,1703,2095,1,135
204,1689,1145,1,127
205,1480,177,1,128
206,3301,2366,1,143
207,2364,4936,1,144
208,2711,4674,1,140
209,1799,2666,1,136
210,3158,2636,1,150
211,2941,4296,1,128
212,2292,3239,1,143
213,1416,2818,1,146
214,1269,4592,1,130
215,3532,1090,1,129
216,1601,2182,1,138
217,652,944,1,141
218,2862,2302,1,129
219,2997,1372,1,148
220,1771,3848,1,129
221,3701,3692,1,137
222,1039,4119,1,142
223,3850,2717,1,129
224,3049,4098,1,138
225,2290,775,1,147
226,2900,3082,1,140
227,1248,3311,1,141
228,1649,4789,1,136
229,3417,3828,1,137
230,2852,670,1,148
231,2081,1686,1,131
232,2825,2151,1,150
