cell,x,y,slice,radius
0,0,0,0,0
1,2336,3038,1,145
2,455,1102,1,149
3,1605,3401,1,125
4,1115,1297,1,131
5,972,3360,1,133
6,1910,3385,1,126
7,1441,2985,1,132
8,1339,2122,1,126
9,759,1012,1,126
10,1808,1839,1,147
11,1838,685,1,127
12,1274,4047,1,138
13,738,1749,1,138
14,903,1694,1,149
15,1374,912,1,131
16,707,848,1,130
17,332,1109,1,150
18,12,1937,1,141
19,1770,3486,1,141
20,1649,4008,1,135
21,2352,1383,1,144
22,654,2191,1,131
23,1406,1947,1,141
24,338,2698,1,125
25,275,2103,1,127
26,1860,1617,1,146
27,1225,2629,1,142
28,1395,1191,1,142
29,1433,2553,1,143
30,294,2479,1,150
31,2284,1411,1,128
32,1611,1291,1,139
33,1790,4003,1,135
34,1292,1546,1,143
35,1119,2998,1,132
36,1782,2318,1,143
37,1560,1358,1,134
38,692,3061,1,144
39,1020,2630,1,147
40,1669,866,1,135
41,871,524,1,134
42,580,1150,1,138
43,66,2147,1,142
44,1041,675,1,135
45,892,644,1,140
46,899,1781,1,147
47,1075,1562,1,143
48,239,2566,1,149
49,2076,1788,1,150
50,286,1335,1,138
51,1207,1842,1,135
52,2312,1475,1,139
53,2459,2444,1,128
54,1199,2571,1,142
55,378,2147,1,148
56,2084,2742,1,131
57,1653,800,1,146
58,814,2059,1,138
59,1850,1182,1,126
60,1784,3185,1,148
61,1857,2654,1,149
62,931,3194,1,137
63,854,3420,1,144
64,1277,2304,1,146
65,1900,2671,1,146
66,1996,603,1,147
67,2277,1348,1,144
68,1107,309,1,144
69,2084,2913,1,144
70,1018,45,1,143
71,822,3950,1,149
72,2112,3270,1,134
73,1157,97,1,129
74,650,1865,1,150
75,471,2447,1,134
76,2165,3099,1,135
77,2084,2538,1,129
78,625,2380,1,139
79,2374,2769,1,125
80,1653,912,1,126
81,1298,3696,1,141
82,1840,1594,1,134
83,831,1325,1,127
84,1564,1926,1,130
85,1485,3623,1,127
86,658,2357,1,144
87,1790,2646,1,139
88,1246,3141,1,148
89,2036,3745,1,130
90,1329,3424,1,141
91,724,1312,1,127
92,1471,2995,1,148
93,900,4102,1,140
94,2373,1497,1,138
95,1497,1448,1,143
96,1956,1375,1,135
97,1096,1629,1,125
98,2165,720,1,136
99,800,3141,1,141
100,1973,568,1,127
101,1420,333,1,150
102,772,1450,1,133
103,1362,3753,1,127
104,2218,3371,1,137
105,2421,1622,1,146
106,1823,540,1,139
107,1583,3413,1,128
108,887,311,1,132
109,60,2582,1,129
110,329,1981,1,148
111,986,2704,1,148
112,2498,2075,1,147
113,262,2652,1,144
114,1433,2172,1,132
115,1369,368,1,143
116,1688,806,1,133
117,1325,4190,1,128
118,2189,2688,1,128
119,491,1565,1,142
120,1193,765,1,129
121,708,4026,1,150
122,179,2053,1,125
123,1276,2284,1,127
124,453,3255,1,150
125,1162,3346,1,130
126,1988,2736,1,144
127,685,1860,1,127
128,1572,2171,1,146
129,1537,205,1,125
130,1184,2506,1,139
131,840,3173,1,130
132,1323,3219,1,140
133,1743,2265,1,141
134,977,2499,1,148
135,1724,3150,1,128
136,1697,2703,1,126
137,51,1860,1,131
138,639,2912,1,147
139,2157,2149,1,131
140,484,2968,1,135
141,2351,1417,1,135
142,1810,1551,1,134
143,783,2413,1,137
144,1254,540,1,132
145,732,691,1,149
146,1883,3829,1,132
147,235,2119,1,130
148,2067,1325,1,145
149,527,2490,1,126
150,691,3767,1,133
151,1496,1250,1,134
152,1294,1969,1,135
