cell,x,y,slice,radius
0,0,0,0,0
1,1923,1476,1,143
2,997,2440,1,128
3,991,2305,1,125
4,1722,1592,1,139
5,1496,3836,1,130
6,1076,1032,1,144
7,1330,1322,1,145
8,409,2454,1,146
9,759,2348,1,141
10,387,625,1,141
11,273,1727,1,150
12,1966,2104,1,144
13,1476,1990,1,140
14,1531,876,1,133
15,722,1161,1,135
16,1537,2170,1,128
17,1473,3077,1,125
18,1224,2179,1,130
19,1038,1119,1,141
20,2144,2398,1,149
21,1137,1205,1,135
22,1070,2062,1,134
23,1395,3259,1,133
24,141,1775,1,139
25,788,691,1,140
26,1498,2047,1,131
27,903,1025,1,140
28,593,1030,1,130
29,1796,3770,1,126
30,877,787,1,134
31,1894,3047,1,149
32,127,2641,1,144
33,1330,913,1,139
34,1462,3545,1,142
35,443,736,1,125
36,224,2321,1,133
37,889,2726,1,149
38,2049,2238,1,142
39,645,2139,1,134
40,1873,3731,1,139
41,684,1468,1,138
42,662,1544,1,127
43,55,2465,1,128
44,1906,576,1,126
45,2024,1798,1,150
46,888,3419,1,138
47,1483,798,1,140
48,1061,147,1,150
49,702,933,1,126
50,1575,395,1,131
51,549,1189,1,138
52,2259,2037,1,145
53,1850,3418,1,133
54,1134,3715,1,149
55,1668,1209,1,134
56,2125,1318,1,133
57,1907,1237,1,128
58,1793,1913,1,147
59,1973,2817,1,136
60,1968,1321,1,145
61,2452,1989,1,129
62,1854,1077,1,136
63,2413,2425,1,150
64,1629,2678,1,135
65,1121,3173,1,149
66,1287,2509,1,130
67,1280,2930,1,145
68,1000,1524,1,133
69,1953,3261,1,127
70,1817,718,1,134
71,2255,2347,1,149
72,1525,586,1,144
73,837,2780,1,135
74,748,2958,1,136
75,254,1933,1,147
76,249,1860,1,134
77,856,2747,1,129
78,2023,1610,1,133
79,731,3795,1,150
80,631,3617,1,149
81,680,1205,1,138
82,1529,2449,1,135
83,1693,1782,1,139
84,2421,1987,1,129
85,826,2455,1,127
86,1520,3278,1,132
87,739,1176,1,138
88,1733,3262,1,149
89,1344,2621,1,144
90,1521,3556,1,149
91,2383,2125,1,145
92,632,2517,1,133
93,809,2968,1,127
94,1779,1278,1,143
95,1436,1486,1,134
96,1546,1798,1,137
97,324,3160,1,135
98,790,862,1,126
99,331,2395,1,140
100,1550,3062,1,135
101,453,1403,1,146
102,44,2510,1,146
103,976,293,1,141
104,1035,1510,1,143
105,1949,895,1,143
106,84,1865,1,136
107,1475,2547,1,138
108,1447,491,1,134
109,1057,2710,1,143
110,1730,3770,1,142
111,706,3462,1,133
112,2039,1460,1,131
113,2001,1008,1,129
114,188,2283,1,134
115,1033,1292,1,149
116,1140,3646,1,148
117,1109,1522,1,131
118,2323,977,1,150
119,858,505,1,143
120,1465,1563,1,146
121,2159,1254,1,147
122,1420,3851,1,145
123,1186,479,1,132
124,1834,1695,1,142
125,1711,1199,1,139
126,1097,844,1,130
127,830,686,1,129
128,2178,1719,1,140
129,2009,2627,1,125
130,1210,2106,1,145
131,1092,2493,1,128
132,553,1312,1,141
133,1811,1577,1,132
134,1236,1624,1,147
135,572,3579,1,125
136,964,2230,1,146
137,1474,1179,1,133
138,608,1313,1,136
139,2268,2791,1,128
140,1021,3205,1,144
141,1628,2063,1,146
142,693,679,1,136
143,565,2134,1,128
144,1113,1513,1,141
145,695,3366,1,141
146,328,3257,1,150
147,1490,3872,1,127
148,1691,1150,1,128
149,1822,709,1,145
150,2230,1534,1,143
151,655,3377,1,148
152,1360,1683,1,130
153,2150,1640,1,139
154,1604,290,1,135
155,1426,483,1,130
156,1624,804,1,136
157,594,3623,1,136
158,2173,2020,1,135
159,696,3075,1,143
160,2325,1999,1,128
161,1134,1551,1,149
162,2351,1828,1,144
163,1000,1618,1,128
164,2155,853,1,126
165,2329,2519,1,136
166,2321,2992,1,127
167,2293,1187,1,134
168,500,3100,1,129
169,306,1319,1,134
170,1935,1350,1,127
171,2457,2050,1,149
172,541,1449,1,147
173,591,3449,1,133
174,1206,818,1,127
175,1145,2183,1,132
176,1838,2983,1,146
177,746,1829,1,147
178,320,1370,1,130
179,435,2586,1,149
180,501,411,1,132
181,547,3343,1,135
182,2353,2442,1,128
183,1616,2733,1,148
184,301,1504,1,128
185,805,818,1,132
186,297,904,1,134
187,1007,3599,1,130
188,1025,77,1,149
189,1133,2912,1,140
190,1805,1554,1,141
191,212,1636,1,128
192,808,241,1,127
193,459,1878,1,147
194,1512,1863,1,129
195,1230,2513,1,134
196,661,1603,1,144
197,783,3699,1,137
198,1709,3043,1,133
199,98,1262,1,130
200,1217,156,1,144
201,1066,389,1,138
202,2239,828,1,150
203,444,1077,1,144
204,1215,1295,1,134
205,1389,813,1,139
206,914,2643,1,142
207,1004,694,1,131
208,1857,1931,1,133
209,1180,504,1,146
210,2276,1526,1,126
211,996,2776,1,136
212,268,1396,1,144
213,411,1463,1,144
214,472,1510,1,128
215,2004,1963,1,140
216,1702,3542,1,125
217,1228,3666,1,144
218,1325,3147,1,148
219,1544,612,1,137
220,1421,2348,1,140
221,1695,1306,1,128
222,914,3417,1,143
223,325,3100,1,133
224,2143,1561,1,133
225,1575,3039,1,134
226,863,2117,1,150
227,2077,3144,1,149
228,1603,1852,1,139
229,1825,3070,1,146
230,825,2567,1,150
231,38,1591,1,146
232,925,2336,1,146
233,554,2593,1,132
234,971,1401,1,130
235,685,3197,1,146
236,1115,3262,1,144
237,621,1897,1,137
238,2028,2402,1,127
239,627,3302,1,134
240,1333,259,1,132
241,72,2647,1,144
242,758,2709,1,129
243,1059,851,1,134
244,1202,2826,1,127
245,1595,2864,1,135
246,1329,1493,1,139
