cell,x,y,slice,radius
0,0,0,0,0
1,705,2970,1,128
2,786,866,1,142
3,2369,1714,1,128
4,2109,2381,1,126
5,794,2799,1,129
6,1726,120,1,149
7,1332,1032,1,133
8,1115,2867,1,141
9,1654,689,1,137
10,1728,1743,1,148
11,1016,1712,1,135
12,1943,673,1,145
13,2092,730,1,135
14,203,724,1,142
15,1927,901,1,135
16,1208,3144,1,133
17,1882,1304,1,131
18,863,2051,1,148
19,1913,1636,1,133
20,1118,1217,1,145
21,469,633,1,149
22,1074,226,1,129
23,589,2766,1,145
24,2077,2060,1,127
25,142,2092,1,125
26,985,2895,1,141
27,2028,1280,1,135
28,1689,1555,1,148
29,2010,1534,1,126
30,1220,1611,1,143
31,1621,2012,1,140
32,1919,801,1,139
33,284,2363,1,133
34,1238,2995,1,142
35,2069,956,1,141
36,1591,932,1,140
37,1379,1115,1,125
38,620,463,1,129
39,420,1231,1,142
40,1955,1747,1,136
41,2178,2026,1,125
42,1062,1419,1,137
43,2117,1227,1,142
44,1958,1566,1,147
45,2405,1763,1,130
46,2172,1480,1,131
47,1508,1305,1,150
48,1653,1135,1,150
49,481,751,1,135
50,1142,1979,1,126
51,1361,2781,1,140
52,1544,1739,1,132
53,1567,1183,1,146
54,787,605,1,140
55,579,439,1,129
56,1404,698,1,135
57,1350,2050,1,144
58,2390,2130,1,129
59,1706,1765,1,132
60,1612,2296,1,138
61,2223,850,1,141
62,322,1982,1,133
63,1456,1840,1,134
64,1208,2316,1,134
65,2108,1900,1,136
66,1664,290,1,142
67,1404,1409,1,142
68,2218,1246,1,149
69,1709,418,1,148
70,2087,1614,1,127
71,1445,2164,1,130
72,944,2115,1,127
73,619,1505,1,143
74,827,1835,1,135
75,2144,1245,1,143
76,374,555,1,142
77,1535,2991,1,132
78,282,1734,1,131
79,925,314,1,150
80,2325,958,1,127
81,1767,433,1,127
82,585,2506,1,149
83,1757,2516,1,139
84,1858,1841,1,142
85,482,740,1,135
86,1524,1598,1,131
87,880,2665,1,134
88,840,989,1,128
89,1499,2938,1,125
90,1884,850,1,149
91,1845,2000,1,126
92,1545,798,1,149
93,1383,371,1,141
94,559,552,1,141
95,459,548,1,145
96,639,521,1,146
97,2366,1885,1,127
98,634,1414,1,141
99,1890,256,1,142
100,1369,2157,1,144
101,458,1146,1,147
102,1037,644,1,135
103,381,2243,1,131
104,781,1355,1,135
105,1933,2335,1,129
106,1000,2456,1,139
107,400,465,1,129
108,1192,15,1,148
109,2140,2025,1,125
110,1912,2518,1,129
111,1454,377,1,145
112,1787,2029,1,125
113,2151,1338,1,140
114,1119,455,1,145
115,1026,1716,1,132
116,737,391,1,135
117,1832,1819,1,141
118,736,1853,1,139
119,1475,700,1,146
120,1115,1990,1,141
121,1249,453,1,126
122,1927,2386,1,145
123,86,1725,1,137
124,240,1331,1,149
125,1240,209,1,128
126,1419,2124,1,128
127,495,917,1,145
128,346,1549,1,140
129,1136,494,1,146
130,2133,574,1,130
131,2239,1487,1,127
132,431,942,1,149
133,1978,1091,1,125
134,946,1178,1,149
135,200,1971,1,125
136,329,1516,1,149
137,1419,2136,1,147
138,1449,602,1,134
139,91,1779,1,132
140,1380,702,1,137
141,336,559,1,130
142,961,2497,1,149
143,313,1667,1,132
144,1456,2637,1,136
145,1289,903,1,128
146,292,2419,1,126
147,1703,1561,1,135
148,2047,2191,1,148
149,1095,1572,1,127
150,1509,2900,1,126
151,487,1245,1,142
152,524,1055,1,149
153,2186,583,1,128
154,355,680,1,132
155,2112,722,1,134
156,1671,2940,1,143
157,1299,2546,1,137
158,77,1079,1,139
159,1814,1523,1,147
160,949,1091,1,134
161,2040,1290,1,137
162,700,392,1,125
163,487,2117,1,130
164,1663,1692,1,148
165,1318,127,1,147
166,1585,2704,1,146
167,1730,2874,1,147
168,499,1576,1,133
169,1885,896,1,134
170,892,272,1,127
171,1344,1480,1,129
172,2376,2024,1,141
173,1810,1485,1,126
174,847,1947,1,144
175,496,814,1,150
176,669,1569,1,140
177,77,1973,1,139
178,2117,862,1,138
179,786,1283,1,149
180,254,1169,1,131
181,469,950,1,138
182,1236,588,1,128
183,1852,1586,1,144
184,303,997,1,145
185,416,1195,1,136
186,637,469,1,146
187,822,620,1,143
