cell,x,y,slice,radius
0,0,0,0,0
1,3095,1169,1,136
2,2488,545,1,150
3,1253,255,1,150
4,2527,2788,1,149
5,1464,1805,1,133
6,2061,2198,1,148
7,2000,3329,1,145
8,2940,868,1,149
9,2752,2123,1,133
10,3345,4025,1,140
11,2562,3628,1,147
12,1346,3528,1,138
13,1769,2653,1,129
14,2136,4830,1,141
15,2619,4472,1,147
16,968,1330,1,145
17,1640,591,1,146
18,994,4561,1,145
19,3747,2585,1,141
20,612,904,1,140
21,2629,4189,1,127
22,2904,1775,1,146
23,2893,4694,1,125
24,1643,1567,1,132
25,1886,4756,1,145
26,2159,126,1,130
27,3424,4022,1,146
28,3210,2290,1,146
29,3218,2235,1,140
30,355,1193,1,136
31,2560,3975,1,144
32,1966,814,1,134
33,1010,3242,1,142
34,641,4081,1,132
35,1370,2726,1,127
36,1866,4910,1,137
37,2347,2984,1,134
38,2307,1806,1,140
39,1662,2230,1,135
40,582,1225,1,132
41,2377,3725,1,131
42,1597,593,1,128
43,1112,4487,1,142
44,3318,3928,1,147
45,747,1557,1,128
46,3571,2604,1,127
47,2338,3253,1,136
48,2385,4700,1,144
49,116,2276,1,128
50,2239,2693,1,130
51,1774,3911,1,132
52,917,3289,1,125
53,1527,207,1,146
54,1290,1496,1,134
55,1680,3952,1,140
56,1843,3524,1,133
57,3157,2590,1,126
58,3558,2022,1,126
59,2661,3797,1,142
60,1497,181,1,146
61,1736,1440,1,125
62,3102,2961,1,138
63,2217,2887,1,144
64,3269,4495,1,147
65,174,1921,1,141
66,3335,3091,1,131
67,2633,89,1,137
68,1144,3847,1,136
69,1239,1576,1,127
70,88,3115,1,146
71,3440,4078,1,146
72,1523,2315,1,143
73,2609,4856,1,138
74,1948,3567,1,127
75,1381,4418,1,133
76,988,4141,1,130
77,2091,4315,1,131
78,955,3237,1,127
79,577,3446,1,135
80,359,2396,1,135
81,1689,3387,1,147
82,1317,2732,1,147
83,671,4019,1,146
84,805,3154,1,138
85,1368,4735,1,132
86,1190,2152,1,143
87,4164,2572,1,131
88,1064,1699,1,128
89,1029,4200,1,126
90,3576,1217,1,143
91,1907,2013,1,150
92,109,2290,1,148
93,993,4140,1,127
94,3139,2286,1,136
95,1458,2531,1,125
96,2821,2641,1,134
97,1300,1782,1,135
98,2355,171,1,128
