cell,x,y,slice,radius
0,0,0,0,0
1,2128,2722,1,135
2,1289,2447,1,129
3,2293,1267,1,129
4,1583,921,1,129
5,1187,3309,1,128
6,1207,3053,1,127
7,2348,2001,1,133
8,1183,2303,1,136
9,233,1739,1,145
10,940,857,1,145
11,622,1048,1,148
12,848,223,1,140
13,1147,49,1,148
14,1770,3718,1,130
15,1062,3413,1,138
16,2031,853,1,143
17,1254,226,1,128
18,431,3033,1,139
19,1202,343,1,146
20,242,1088,1,126
21,1417,3291,1,138
22,1886,2644,1,145
23,2281,2988,1,131
24,945,840,1,149
25,1168,2545,1,142
26,1154,1156,1,126
27,1206,1561,1,135
28,703,4341,1,150
29,1181,4174,1,137
30,752,190,1,132
31,1308,3807,1,126
32,420,2056,1,131
33,1339,916,1,140
34,1256,2808,1,131
35,1077,418,1,126
36,167,1546,1,131
37,870,3539,1,127
38,2320,2941,1,140
39,1794,3424,1,127
40,893,2814,1,125
41,755,2019,1,149
42,629,2388,1,146
43,2273,3448,1,128
44,2172,1342,1,147
45,1522,74,1,147
46,363,3429,1,135
47,986,4504,1,134
48,1410,2028,1,146
49,2018,1094,1,134
50,848,3579,1,141
51,1052,2896,1,139
52,798,2154,1,128
53,457,847,1,125
54,1917,1824,1,138
55,2168,1322,1,140
56,706,3999,1,130
57,1758,3108,1,149
58,532,3247,1,127
59,2208,3387,1,129
60,525,3710,1,142
61,740,4313,1,140
62,1646,4184,1,143
63,1569,1953,1,139
64,2239,2613,1,134
65,1299,3541,1,130
66,2219,1649,1,138
67,361,1768,1,135
68,1486,1889,1,130
69,1100,733,1,131
70,849,3306,1,138
71,1355,3193,1,134
72,592,1336,1,136
73,2187,933,1,135
74,2438,2148,1,127
75,1659,2304,1,129
76,1950,3452,1,145
77,1484,3521,1,136
78,774,1712,1,142
79,686,1053,1,148
80,343,3301,1,141
81,1325,1555,1,136
82,1281,3944,1,144
83,1651,1817,1,143
84,1040,2791,1,129
85,2077,3848,1,141
86,1315,1385,1,148
87,2251,1407,1,142
88,599,3807,1,142
89,1696,1675,1,138
90,446,2087,1,131
91,2180,1556,1,133
92,553,1299,1,148
93,1196,2030,1,130
