cell,x,y,slice,radius
0,0,0,0,0
1,1359,2622,1,132
2,211,894,1,147
3,618,3540,1,133
4,555,2790,1,147
5,1589,441,1,150
6,328,1479,1,141
7,1153,2311,1,138
8,2414,1478,1,143
9,235,1233,1,127
10,350,2697,1,149
11,1225,2845,1,131
12,1004,2511,1,125
13,1866,2531,1,125
14,2416,2171,1,133
15,977,3687,1,144
16,1927,1059,1,130
17,1578,742,1,149
18,1427,725,1,142
19,2269,1524,1,126
20,1882,2909,1,136
21,2068,2492,1,135
22,840,1680,1,145
23,945,3154,1,132
24,1265,3538,1,134
25,1856,3504,1,150
26,409,615,1,126
27,804,2106,1,142
28,2184,2313,1,140
29,2217,1518,1,126
30,545,2528,1,139
31,294,1846,1,150
32,2011,1460,1,126
33,2451,1522,1,140
34,374,683,1,133
35,264,3028,1,143
36,2384,1848,1,146
37,580,862,1,134
38,1024,651,1,142
39,1109,1848,1,126
40,1214,2312,1,140
41,802,3171,1,126
42,1067,555,1,134
43,1227,2987,1,128
44,858,640,1,146
45,185,2515,1,135
46,1122,1053,1,129
47,624,2332,1,147
48,2226,1358,1,150
49,616,1321,1,135
50,2307,1349,1,143
51,1174,1203,1,142
52,642,1216,1,134
53,1943,3561,1,140
54,1841,2411,1,137
55,841,1009,1,148
56,1904,1840,1,148
57,721,2641,1,147
58,1090,1571,1,141
59,1675,510,1,144
60,1711,2573,1,133
61,1095,2792,1,137
62,1837,2240,1,136
63,1491,1070,1,128
64,2023,2954,1,142
65,1720,577,1,145
66,1926,2064,1,150
67,774,3400,1,138
68,1662,3189,1,138
69,1883,3047,1,143
70,2277,1865,1,146
71,2089,587,1,134
72,2122,3385,1,129
73,660,3196,1,140
74,1000,508,1,126
75,170,1900,1,149
76,2175,2357,1,146
77,1179,855,1,128
78,285,1912,1,130
79,849,2991,1,135
80,856,1441,1,131
81,1017,2943,1,150
82,209,1215,1,133
83,1758,3398,1,135
84,1154,1993,1,149
85,1467,1282,1,134
86,853,1484,1,144
87,1376,1208,1,131
88,1244,1744,1,132
89,717,2508,1,129
90,1863,413,1,134
91,2153,2210,1,136
92,803,2231,1,146
93,2030,1657,1,133
94,126,2595,1,141
95,2004,1887,1,150
96,1526,3172,1,141
97,1466,2222,1,146
98,889,1212,1,146
99,929,1002,1,133
100,1443,1647,1,150
101,1854,704,1,142
102,799,574,1,139
103,1052,2870,1,142
104,320,3114,1,135
105,851,181,1,145
106,553,1300,1,126
107,1996,583,1,148
108,839,2362,1,138
109,1427,3418,1,150
110,932,1725,1,130
111,2376,1190,1,150
112,1297,3604,1,125
113,1551,2468,1,126
114,1371,3590,1,149
115,363,3133,1,144
116,835,566,1,149
117,1820,954,1,133
118,953,2502,1,147
119,1566,1126,1,130
120,1926,1989,1,133
121,1783,1328,1,146
122,402,1952,1,130
123,2055,986,1,130
124,412,3268,1,134
125,972,3568,1,126
126,1017,733,1,144
127,2030,968,1,131
128,286,1846,1,125
129,1280,1538,1,131
130,951,1375,1,141
131,2349,2368,1,132
132,1933,1789,1,137
133,2087,3303,1,141
134,1087,1156,1,145
135,879,625,1,138
136,985,402,1,134
137,911,3669,1,129
138,555,2213,1,133
139,1753,1891,1,128
140,310,1846,1,125
141,1789,3278,1,143
142,1385,3022,1,140
143,1623,1555,1,143
144,1069,1180,1,140
145,1357,3092,1,130
146,1351,316,1,127
147,1644,479,1,137
148,1770,2475,1,131
149,1317,3271,1,149
150,1101,1516,1,135
151,1690,182,1,140
152,738,3767,1,138
153,856,2893,1,137
154,178,2283,1,132
155,1285,2613,1,128
156,421,2677,1,145
157,1211,3440,1,129
158,1972,2953,1,147
159,1999,2669,1,126
160,2002,1478,1,148
161,452,3100,1,134
162,390,605,1,131
163,1252,1420,1,146
164,2142,1378,1,148
165,1069,3898,1,131
166,771,1117,1,150
167,513,3009,1,127
168,1403,507,1,136
169,981,713,1,148
170,2256,1124,1,130
171,1208,3907,1,147
172,2311,1396,1,133
173,1896,1159,1,146
174,1596,1052,1,130
175,838,3485,1,128
176,1701,3455,1,145
177,1033,2398,1,131
178,1759,492,1,142
179,340,2226,1,150
180,553,828,1,135
181,2205,1914,1,128
182,2172,1517,1,148
183,1454,3054,1,128
184,2048,985,1,150
185,687,3589,1,150
186,2055,2744,1,142
187,1053,2182,1,145
188,1278,637,1,150
189,1338,1944,1,141
190,358,1093,1,136
191,395,567,1,146
192,1719,3120,1,135
193,927,2444,1,137
194,1290,2709,1,140
195,1961,754,1,139
196,1376,1511,1,133
197,384,1329,1,146
198,2462,2188,1,129
199,888,3280,1,138
200,1871,331,1,128
201,870,3203,1,147
202,1213,3890,1,140
203,2273,2041,1,139
204,893,3845,1,129
205,1161,2928,1,136
206,2033,1250,1,135
207,280,2849,1,147
