cell,x,y,slice,radius
0,0,0,0,0
1,1840,1513,1,130
2,1937,3194,1,136
3,1246,3875,1,149
4,657,1088,1,139
5,2341,2617,1,135
6,1509,832,1,148
7,1313,3561,1,130
8,1182,1056,1,129
9,787,207,1,126
10,1138,1005,1,142
11,879,3582,1,145
12,277,1994,1,144
13,1478,2141,1,137
14,2040,2035,1,147
15,1694,301,1,136
16,783,3542,1,125
17,1934,1081,1,147
18,793,344,1,140
19,1374,2041,1,148
20,2189,2185,1,146
21,1667,2118,1,141
22,170,1196,1,126
23,167,1108,1,125
24,1630,752,1,136
25,323,2689,1,150
26,1202,1111,1,150
27,1569,3465,1,130
28,2068,1732,1,130
29,1543,516,1,138
30,1803,1882,1,149
31,1564,2144,1,149
32,491,3122,1,128
33,1388,572,1,126
34,1818,887,1,144
35,1498,3302,1,130
36,2019,1795,1,126
37,1518,3249,1,126
38,1157,64,1,141
39,1053,1658,1,131
40,1176,701,1,133
41,1574,3319,1,128
42,1169,467,1,149
43,1417,1296,1,131
44,622,3042,1,150
45,1504,413,1,147
46,1838,959,1,140
47,824,2868,1,144
48,1286,3049,1,142
49,1978,1874,1,139
50,535,1695,1,125
51,982,472,1,147
52,716,3539,1,141
53,2332,2786,1,131
54,2029,2738,1,131
55,1263,3640,1,136
56,2290,2063,1,140
57,991,715,1,134
58,629,3407,1,139
59,585,3024,1,145
60,1705,3102,1,127
61,1441,1696,1,139
62,1064,3898,1,149
63,411,2840,1,134
64,1714,1586,1,128
65,1666,3723,1,128
66,338,1774,1,133
67,770,2737,1,138
68,863,3326,1,139
69,1011,2528,1,144
70,1099,2175,1,138
71,1132,3676,1,143
72,1783,3667,1,129
73,2058,1186,1,143
74,773,1683,1,125
75,893,2616,1,141
76,1210,2782,1,150
77,1671,3593,1,130
78,546,3068,1,134
79,333,2575,1,134
80,434,3069,1,126
81,803,2980,1,137
82,827,390,1,129
83,293,2673,1,140
84,893,1999,1,144
85,1492,1854,1,129
86,1024,2221,1,130
87,1561,793,1,138
88,2384,2809,1,144
89,407,2125,1,135
