cell,x,y,slice,radius
0,0,0,0,0
1,774,2755,1,138
2,500,2595,1,129
3,852,318,1,142
4,2136,2353,1,147
5,1084,2529,1,134
6,1137,1649,1,125
7,2181,1720,1,142
8,1990,946,1,127
9,1259,1889,1,146
10,335,957,1,127
11,898,414,1,133
12,1819,1060,1,133
13,199,2201,1,141
14,1739,2883,1,138
15,611,275,1,135
16,1440,2098,1,133
17,827,844,1,137
18,1963,334,1,146
19,1881,1736,1,133
20,1877,2620,1,127
21,1113,707,1,145
22,1569,2332,1,130
23,1522,1011,1,129
24,1534,2994,1,145
25,1222,2340,1,132
26,1380,1540,1,131
27,778,848,1,138
28,1118,1889,1,150
29,4,1514,1,132
30,1159,1789,1,138
31,1014,599,1,139
32,2306,1790,1,142
33,1129,1013,1,131
34,1633,571,1,148
35,1129,2635,1,131
36,1724,147,1,149
37,767,2482,1,141
38,1740,1146,1,131
39,1739,1828,1,143
40,1470,2914,1,129
41,1815,2238,1,141
42,1127,1570,1,140
43,1760,1295,1,129
44,924,1960,1,149
45,510,426,1,129
46,293,1736,1,140
47,667,711,1,138
48,269,1762,1,150
49,1774,1852,1,130
50,2022,1138,1,135
51,320,1911,1,139
52,640,652,1,126
53,798,1952,1,131
54,1560,319,1,134
55,2301,2225,1,137
56,422,2451,1,129
57,995,530,1,150
58,1584,2751,1,134
59,1487,1069,1,146
60,1977,292,1,142
61,2203,2193,1,132
62,1514,290,1,133
63,854,702,1,139
64,338,973,1,146
65,577,783,1,142
66,2055,2224,1,136
67,1599,311,1,150
68,2145,608,1,131
69,1207,320,1,129
70,796,2072,1,139
71,671,2812,1,150
72,587,633,1,142
73,1156,1757,1,145
74,828,2173,1,131
75,1594,1383,1,149
76,2390,2044,1,131
77,950,2502,1,139
78,1188,2803,1,137
79,1165,1343,1,139
80,510,539,1,142
81,269,1989,1,129
82,466,736,1,137
83,1778,1254,1,147
84,1855,2373,1,125
85,1609,2004,1,143
86,2212,746,1,144
87,573,704,1,148
88,927,347,1,126
89,254,1915,1,131
90,471,1260,1,142
91,627,2427,1,131
92,1918,993,1,129
93,1454,964,1,143
94,104,1768,1,125
95,2019,2337,1,143
96,1389,2110,1,138
97,1259,107,1,148
98,259,1859,1,140
99,1219,650,1,143
100,2228,2111,1,139
